Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
34800	-399.6863	-354.2195	-45.46683	18.56672	2.073577	0.0072662	0.0797915	0.0542449	0.0621677	0.0924048	0.050623	0.0718305	0.0183342	0.227572	0.0497573	0.00968145	0.0132368	0.167277	0.0213071	0.0567288	0.00369869	0.00647196	0.0676002	0.00755945	0.0134571	0.0323067	0.104069	0.109413	0.0657441	0.0104691	0.0147313	0.00529188	0.0363825	0.000841763	0.0200516	0.0346577	0.0388263	0.0173619	0.00180402	0.0172063	0.0409986	0.00125456	0.00771016	0.0455117	0.0207872	0.0323313	0.0230725	0.190931	0.178728	0.0977133	0.0441037	0.00745545	0.156145	0.029781	0.0897125	0.130318	0.12251	0.00693253	0.147929	0.0261781	0.0433207	0.0836435	0.064533	0.00347683	0.0451232	0.0123322	0.15755	0.06269224	0.04133626	0.0314119	0.166757	0.0520556	0.0121151	0.0238402	0.0693051	0.0193502	0.00457622	0.0455028	0.0810043	0.214463	0.01908	0.00117854	0.21304	0.0463193	0.472993	12	50.03609	0.09664409	0.301902	0.662616	1.07173	1.96376	0.201739	0.192937	0.160301	0.0718274	0.270102	0.103093	0.5143292	0.9196307
34900	-383.2618	-349.3631	-33.8987	20.69901	3.177845	0.0203667	0.0724429	0.0330714	0.0814542	0.00818158	0.00128286	0.0259844	0.0119444	0.00351554	0.0306744	0.015515	0.0320112	0.0317747	0.0357147	0.0187368	0.00809611	0.00469958	0.176928	0.00203522	0.015639	0.0268363	0.0322652	0.0200925	0.0353781	0.000525405	0.0185764	0.02433	0.00954418	0.000510807	0.0217008	0.0241462	0.0270843	0.00169262	0.10178	0.0244939	0.00185309	0.0421161	0.00625075	0.0241772	0.0621904	0.0107854	0.0588239	0.0828651	0.149783	0.0770909	0.099806	0.0573705	0.0745976	0.0225352	0.0274343	0.0152908	0.0638186	0.0314907	0.086183	0.00688795	0.0116669	0.120264	0.120508	0.0851661	0.0563508	0.0117646	0.0354509	0.05324921	0.08971905	0.00962401	0.141938	0.0636565	0.108525	0.103128	0.0130081	0.0764835	0.00366683	0.0373881	0.00993959	0.272442	0.0170444	0.0437082	0.0880486	0.0113989	0.3117865	7	52.4912	0.0822121	0.402569	0.740923	1.08326	1.77324	0.152631	0.169128	0.283737	0.0890343	0.198308	0.107161	0.4015055	0.7765434
35000	-368.9569	-341.8343	-27.12258	23.31636	3.112801	0.00505676	0.100693	0.00167597	0.0156757	0.00893689	0.0186186	0.0179986	0.0211964	0.00522403	0.0171922	0.0107013	0.0983534	0.0210165	0.0133131	0.0364052	0.0200293	0.00124073	0.00345834	0.0568195	0.0129391	0.0290519	0.0116536	0.00654334	0.0289596	0.0343856	0.0409558	0.02563	0.104428	0.0245096	0.0395683	0.0156433	0.0077545	0.0161086	0.0168146	0.0276249	0.00227615	0.0320876	0.0921917	0.0456965	0.083342	0.0276279	0.0353271	0.00725389	0.125373	0.134815	0.10693	0.0682876	0.0130531	0.0660069	0.0562757	0.0388189	0.00296566	0.126235	0.0338627	0.00974949	0.00105288	0.00899256	0.00229439	0.0180161	0.0337717	0.0173427	0.0679712	0.03585981	0.04273222	0.0338028	0.157609	0.0896859	0.0909557	0.00874557	0.0475509	0.112548	0.00697627	0.119332	0.0233289	0.136637	0.00783569	0.0265349	0.118045	0.0204126	0.362682	11	50.05459	0.09964621	0.397804	0.737588	1.08302	1.78159	0.124415	0.217142	0.189253	0.0777996	0.214722	0.176669	0.4054143	0.8945962
35100	-415.3938	-358.1566	-57.23719	16.38367	4.656247	0.0324368	0.126946	0.062526	0.0260505	0.127519	0.00907725	0.151956	0.0187363	0.0175762	0.0213655	0.035734	0.0100926	0.0419962	0.122022	0.0966451	0.0353753	0.040175	0.0566891	0.0288373	0.05015	0.113762	0.0232725	0.0200119	0.0710362	0.0779808	0.166827	0.0633649	0.0404142	0.00184907	0.0103283	0.000897075	0.0654853	0.0935853	0.031906	0.0687805	0.0443423	0.0854896	0.0120173	0.0213064	0.0426409	0.0127911	0.0232982	0.0101014	0.20022	0.0662068	0.0399866	0.0414247	0.269468	0.0303521	0.142979	0.00729005	0.000633594	0.0273258	0.0582051	0.0981078	0.126072	0.0853401	0.0137055	0.0437907	0.215369	0.0906026	0.0424505	0.06585853	-0.07419721	0.0861998	0.0204583	0.118576	0.0701827	0.0678119	0.0773756	0.0574071	0.0126704	0.0578891	0.119348	0.215163	0.0134789	0.0268947	0.0354212	0.0211234	0.6375789	10	52.7555	0.04804367	0.487142	0.795228	1.08384	1.63379	0.18395	0.117724	0.15544	0.0917852	0.242943	0.208158	0.5633817	1.1317
35200	-367.3143	-339.781	-27.53326	18.35075	3.634093	0.00269607	0.025813	0.0099032	0.0391095	0.0697584	0.0215917	0.0475852	0.00261443	0.00790745	0.0196173	0.0140987	0.0166307	0.000625581	0.0302428	0.00130621	0.0657446	0.0214156	0.0692795	0.00216849	0.0304107	0.0753797	0.0126822	0.0421269	0.0701934	0.145761	0.0568955	0.0026198	0.0183946	0.00467563	0.0287443	0.0228657	0.0418088	0.108509	0.00112131	0.0495719	0.0219783	0.0208623	0.00959427	0.0337581	0.00380481	0.00328317	0.0680026	0.0218435	0.0638951	0.112685	0.0308322	0.0133294	0.157395	0.145061	0.049781	0.0521239	0.0971599	0.0235301	0.00333135	0.0154051	0.0267491	0.112471	0.00184793	0.0320021	0.018341	0.000671733	0.0743343	0.03407266	0.1137059	0.0588716	0.00559011	0.0216124	0.0639036	0.0346977	0.0357455	0.137316	0.000373143	0.154663	0.00766436	0.192385	0.0178667	0.0397673	0.128512	0.101032	0.331054	12	52.04146	0.07061152	0.433057	0.761523	1.08425	1.72117	0.146727	0.14837	0.27193	0.102535	0.257525	0.0729117	0.4447598	0.7443432
35300	-384.3937	-355.0323	-29.36141	16.40529	3.454404	0.0101106	0.0377041	0.0964141	0.0314249	0.067001	0.00231476	0.0302867	0.0202659	0.00983861	0.0110997	0.027215	0.0343083	0.0617233	0.00543575	0.0186908	0.227673	0.0138722	0.0395381	0.00975424	0.00517817	0.0291136	0.0011455	0.0329593	0.0448633	0.0304779	0.0876554	0.00367483	0.0107511	0.0190081	0.049936	0.00756602	0.00640253	0.0111285	0.0367422	0.0912987	0.225347	0.00220329	0.00488791	0.0452959	0.0143302	0.0063176	0.0427103	0.0930745	0.0484012	0.00216828	0.0697629	0.0121091	0.0115647	0.148489	0.0394248	0.00699837	0.0140222	0.0394595	0.0253883	0.0139583	0.0362876	0.00593512	0.0640082	0.025717	0.0204741	0.0031111	0.0260544	0.03402695	-0.03726222	0.0821279	0.0586249	0.0240035	0.0589829	0.0265687	0.0328378	0.166552	0.0140171	0.0736157	0.0715435	0.0977798	0.0129135	0.0318117	0.17851	0.0701111	0.5297202	8	57.64699	0.06805112	0.421623	0.753942	1.084	1.74044	0.209934	0.150056	0.188018	0.0823647	0.269406	0.100221	0.492458	1.075666
35400	-402.2446	-355.8689	-46.3757	15.9259	3.67259	0.0114027	0.197465	0.0704854	0.0424996	0.0839018	0.00482717	0.0176036	0.0255004	0.0327474	0.133781	0.0130628	0.0924743	0.0318661	0.097685	0.053228	0.00603916	0.00912751	0.0565167	0.0143348	0.00910967	0.054154	0.0074256	0.00811535	0.125498	0.045175	0.020728	0.000752827	0.0635619	0.00602096	0.0433245	0.00156382	0.0103579	0.0483501	0.144168	0.108405	0.100113	0.00279098	0.0757801	0.0332368	0.0184855	0.128854	0.00473875	0.00122721	0.0620283	0.0324399	0.023484	0.0567928	0.0545387	0.012042	0.0289169	0.0962881	0.01962	0.00597205	0.128342	0.0120481	0.0149395	0.0553104	0.085662	0.0790428	0.00323697	0.114361	0.1048	0.04368257	-0.05184155	0.031918	0.0294068	0.0524815	0.150959	0.037965	0.0403706	0.18102	0.00550797	0.111476	0.0513443	0.153094	0.0513748	0.0412773	0.0419623	0.0198425	0.3818487	8	52.12938	0.1156979	0.435419	0.763067	1.08429	1.71722	0.145929	0.16698	0.206164	0.0946179	0.24096	0.145349	0.3300072	1.157092
35500	-384.2844	-348.5147	-35.76968	13.21932	3.184478	0.133049	0.0764775	0.0358308	0.00851814	0.00382647	0.0234459	0.046595	0.0209118	0.110443	0.0347243	0.00363344	0.0012126	0.134883	0.0223531	0.0193042	0.111636	0.00698455	0.0502614	0.00372033	0.0378727	0.0171101	0.0573356	0.00462986	0.0550744	0.0646157	0.0139925	0.0271722	0.17063	0.00473198	0.00982757	0.00479222	0.00388674	0.0113945	0.0333505	0.0799119	0.0125362	0.0290751	0.0703823	0.00573928	0.0438008	0.00806402	0.216814	0.0153754	0.0344523	0.0217527	0.0423034	0.00966668	0.0304501	0.179659	0.0767542	0.0534168	0.107871	0.0267115	0.0793448	0.0107985	0.0214066	0.192692	0.17584	0.0337358	0.0147894	0.0335389	0.0181566	0.055435	0.01820125	0.0739553	0.0696693	0.0412634	0.0857645	0.0192684	0.0448973	0.21771	0.00312359	0.101516	0.0416008	0.0782527	0.0251268	0.0159222	0.128948	0.052982	0.5122619	10	50.46064	0.1183512	0.403048	0.741256	1.08329	1.77241	0.208017	0.109733	0.260039	0.0721821	0.242312	0.107717	0.5304632	0.965688
35600	-395.1023	-340.7464	-54.3559	18.74365	4.90848	0.00978024	0.141869	0.0245161	0.160947	0.0547922	0.0612233	0.0341219	0.0354815	0.0268201	0.145765	0.0324342	0.0318932	0.0944911	0.0494756	0.0370668	0.00141084	0.0387611	0.133803	0.00329556	0.0280951	0.0972701	0.03852	0.0148465	0.0417398	0.0127679	0.00759529	0.0210845	0.0667879	0.00115474	0.0419753	0.0444719	0.00230045	0.163235	0.0328956	0.229558	0.13055	0.0505216	0.0360004	0.0210393	0.0503172	0.0697887	0.0129231	0.0114217	0.00109381	0.0167602	0.00620535	0.0169188	0.0135108	0.110261	0.0219156	0.0362273	0.177807	0.00993184	0.135491	0.00463848	0.193676	0.0295118	0.0960182	0.0350437	0.0741669	0.0923715	0.00284469	0.05932774	0.04092991	0.0279094	0.103264	0.105928	0.0954887	0.000612544	0.051833	0.0969981	0.0202105	0.0569421	0.0376824	0.161902	0.0244804	0.095345	0.099684	0.0217191	0.412571	10	54.7555	0.06363609	0.498232	0.801734	1.08346	1.61658	0.156713	0.144435	0.205621	0.121367	0.241138	0.130727	0.4535009	0.9097468
35700	-381.5274	-345.5833	-35.94409	18.52919	3.755352	0.0125295	0.167216	0.0224057	0.00126782	0.0883927	0.0108895	0.046354	0.00293177	0.180686	0.0710171	0.018966	0.0033591	0.00470227	0.0049317	0.0177136	0.004713	0.0103345	0.0431886	0.00899533	0.0076612	0.0562516	0.043828	0.0912821	0.0354481	0.0601581	0.00514152	0.0279928	0.0129741	0.0154651	0.0226599	0.0224553	0.0254947	0.0410652	0.0811336	0.0493502	0.0082463	0.183004	0.0167873	0.0208622	0.00718974	0.00664633	0.0148266	0.0765994	0.0113192	0.0615518	0.0271488	0.0720929	0.00554559	0.00253861	0.00555702	0.00560695	0.0436983	0.00557024	0.0936041	0.00804216	0.0428767	0.0902323	0.19744	0.0187048	0.102505	0.134765	0.0361047	0.04992956	0.1622419	0.13559	0.0330015	0.0567479	0.353169	0.00780469	0.0575447	0.0272621	0.0044343	0.0705978	0.00401205	0.0943518	0.00853853	0.00621206	0.0414377	0.0992954	0.4726705	12	62.48224	0.08315229	0.440396	0.7663	1.08435	1.70895	0.0880085	0.111907	0.316045	0.11331	0.232112	0.138618	0.6349124	0.7444657
35800	-386.0386	-360.2415	-25.79706	16.90539	1.503855	0.00510266	0.134827	0.0142585	0.0452587	0.00300297	0.0368422	0.0987582	0.0079181	0.0693424	0.00685682	0.0421831	0.0087278	0.00450955	0.000677824	0.0036018	0.0594039	0.000341044	0.0120832	0.00591731	0.00907545	0.111739	0.00729285	0.0545151	0.0610758	0.0768707	0.00216149	0.000691387	0.0946763	0.0446027	0.035221	0.00980332	0.000585169	0.021621	0.204297	0.0681268	0.171899	0.0565702	0.00295114	0.0714369	0.078734	0.0085469	0.0759374	0.00878078	0.0174609	0.0416403	0.00771985	0.000937559	0.00541787	0.00898858	0.0242741	0.0128914	0.162336	0.0132583	0.00419054	0.0691755	0.0140487	0.0975594	0.158229	0.0204209	0.0268805	0.000392446	0.0345551	0.04636718	-0.007276667	0.132732	0.0431201	0.0570988	0.0788037	0.0421948	0.0345031	0.136967	0.0911471	0.113744	0.00789751	0.109877	0.0182983	0.0266489	0.0558703	0.0510974	0.5917609	11	51.21946	0.06569624	0.225917	0.589197	1.05065	2.13424	0.191633	0.134657	0.227305	0.0797424	0.186039	0.180622	0.5844842	1.01245
35900	-401.857	-346.4993	-55.35765	14.10268	2.737343	0.00597065	0.211252	0.0776347	0.0935145	0.00641381	0.0130033	0.00962595	0.047431	0.0816529	0.151671	0.00279333	0.0598498	0.110268	0.0905317	0.00728311	0.0483407	0.0157497	0.00415121	0.0263182	0.0251897	0.0940716	0.00567376	0.0588374	0.00565664	0.0776167	0.0447055	0.0503126	0.249152	0.00549711	0.0901392	0.00453649	0.307182	0.00676405	0.054756	0.158727	0.0513222	0.0021041	0.069994	0.0765171	0.0285838	0.0172867	0.231622	0.00310674	0.205365	0.0914936	0.128938	0.0102964	0.0357406	0.187546	0.0833833	0.0276682	0.12822	0.194853	0.0738494	0.154437	0.202463	0.00283381	0.0296037	0.196923	0.0111592	0.00413112	0.136701	0.07149841	0.02060478	0.041229	0.0730917	0.106638	0.0983532	0.025273	0.0117268	0.201759	0.0164794	0.18502	0.033045	0.070887	0.00555683	0.0360559	0.0441222	0.0507625	0.5589827	10	53.72491	0.1052106	0.367863	0.715864	1.08087	1.8354	0.159379	0.1295	0.265148	0.0877322	0.262819	0.0954222	0.5795875	0.9644492
36000	-359.6265	-337.0775	-22.54901	14.36683	12.2113	0.00665504	0.024475	0.0136566	0.0250314	0.0183169	0.0271336	0.0202817	0.109252	0.102199	0.00376256	0.00765146	0.0516935	0.00918158	0.00672359	0.00811338	0.0425623	0.0194974	0.00322217	0.0254337	0.000772099	0.036163	0.0714118	0.135808	0.0564548	4.77901e-05	0.0130848	0.00674427	0.0345751	0.0166493	0.0604627	0.0614016	0.0084584	0.00123466	0.00217881	0.0252177	0.0965927	0.0920638	0.0198478	0.00742781	0.0168122	0.00998778	0.0842381	0.113659	0.0101469	0.00248078	0.0100074	0.0229802	0.0255439	0.101314	0.0814611	0.017046	0.00353897	0.000136582	0.142343	0.00268894	0.0194227	0.00959525	0.199519	0.00605085	0.00317144	0.124844	0.129558	0.03535089	-0.01856587	0.0472144	0.0404173	0.0696827	0.106801	0.0243128	0.0321524	0.112091	0.003252	0.0633142	0.0291073	0.232563	0.0335018	0.083032	0.0604427	0.0621149	0.7796022	12	50.1836	0.07460085	0.66327	0.885255	1.06819	1.38328	0.176863	0.207165	0.199965	0.0740941	0.210986	0.130927	0.7610363	1.024396
36100	-443.5192	-362.7444	-80.77478	14.42473	2.69086	0.0324777	0.130806	0.206919	0.0709973	0.00539759	0.396823	0.0136306	0.000410859	0.0608858	0.0683716	0.254229	0.153144	0.00261278	0.0218431	0.0440996	0.00536013	0.0577728	0.0336774	0.0171015	0.0145658	0.0604305	0.0425038	0.0954425	0.0665668	0.421705	0.000151657	0.0726908	0.0459486	0.0139036	0.0912753	0.0970619	0.0501821	0.0704234	0.00189132	0.115868	0.0251848	0.015593	0.0894752	0.128439	0.185675	0.0869803	0.00478166	0.0756581	0.103955	0.187349	0.234929	0.176877	0.043127	0.0352616	0.054517	0.154813	0.00635994	0.0849329	0.193692	0.0015618	0.0371611	0.000920144	0.259269	0.0222837	0.0120069	0.00264604	0.335163	0.06944582	-0.02909532	0.0045102	0.0405553	0.0163909	0.106311	0.0473311	0.000744989	0.153212	0.00296407	0.10136	0.0199191	0.156431	0.100543	0.0143922	0.21053	0.0248045	0.7400918	13	50.25058	0.04170857	0.363836	0.712835	1.0805	1.84283	0.204212	0.109215	0.182976	0.0802662	0.243034	0.180298	0.7109964	1.040922
36200	-415.4581	-352.6246	-62.83344	12.63592	1.622048	0.0299206	0.0188617	0.0298397	0.0987862	0.0172398	0.16101	0.00299949	0.00340441	0.0187764	0.0596146	0.0544876	0.0147542	0.0146613	0.165567	0.00877618	0.265279	0.0199894	0.026391	0.0400227	0.00450728	0.155667	0.0480489	0.0554639	0.137054	0.0133669	0.0104408	0.0019835	0.115897	0.021294	0.0707113	0.020277	0.0439323	0.0292162	0.112737	0.0656627	0.037564	0.00907399	0.00621792	0.152969	0.205281	0.272688	0.0774275	0.144164	0.0343876	0.158512	0.0938147	0.0116635	0.14231	0.0196912	0.00614178	0.0580229	0.172667	0.135237	0.00867474	0.0157563	0.0136777	0.0336548	0.117564	0.228977	0.211331	0.169226	0.200679	0.08469003	-0.007460886	0.0836132	0.0422065	0.133939	0.139984	0.0280957	0.0300144	0.0362158	0.0184332	0.0624889	0.0167666	0.143974	0.0114439	0.0123395	0.208738	0.031748	0.4698802	11	50.76632	0.0504291	0.243576	0.607686	1.05685	2.09189	0.152293	0.184739	0.228033	0.0500002	0.23059	0.154345	0.4624193	1.016134
36300	-382.4111	-353.5517	-28.85937	16.95162	3.358464	0.0592537	0.00208825	0.074183	0.0440257	0.0255313	0.292989	0.0478733	0.000428837	0.0266702	0.00516647	0.0638878	0.00779155	0.024592	0.000317384	0.0244737	0.0402894	0.08262	0.0072837	0.0453725	0.0174785	0.0200909	0.0505379	0.0157116	0.00739959	0.0285972	0.0802214	0.00612144	0.0274926	0.0306258	0.0185587	0.100879	0.0258736	0.000871365	0.00913234	0.0157064	0.0164408	0.00194328	0.0326894	0.0190714	0.0108498	0.10221	0.0522926	0.0456676	0.0629034	0.00987549	0.0446382	0.0488207	0.00176967	0.00471876	0.0384835	0.0865379	0.0433522	0.0712826	0.00873872	0.00950129	0.0268075	0.00660637	0.0107532	0.132711	0.0796252	0.0228001	0.0871104	0.03976733	0.06419088	0.121037	0.0273011	0.128965	0.0873132	0.023772	0.0527295	0.075965	0.0229702	0.0802005	0.0361683	0.166887	0.00571225	0.0141368	0.127193	0.0296484	0.4439267	10	55.30392	0.07105875	0.415223	0.749624	1.08379	1.75136	0.143108	0.129154	0.234803	0.102528	0.265539	0.124868	0.5081176	0.8736692
36400	-392.6103	-347.2098	-45.40049	10.5156	5.064023	0.0109699	0.182856	0.01216	0.0985353	0.00813354	0.0227893	0.0902796	0.00586539	0.0813114	0.017947	0.0181735	0.0057315	0.0967121	0.0427345	0.0400333	0.0119997	0.0141259	0.0511777	0.0234816	0.0282254	0.0395118	0.0872918	0.0865954	0.0655841	0.164951	0.0312121	0.00730056	0.000681582	0.00198247	0.00951304	0.0097801	0.0210828	0.118327	0.0123908	0.00480992	0.0307923	0.0236713	0.0369537	0.0357647	0.241026	0.00975253	0.0489492	0.0849765	0.2124	0.0427481	0.00611584	0.0383574	0.0619041	0.248103	0.0738434	0.0109727	0.110104	0.139158	0.0450758	0.10723	0.115244	0.0602501	0.199934	0.0448605	0.013153	0.00138635	0.10429	0.06758427	-0.008059349	0.0333043	0.0787532	0.0758616	0.205387	0.0140434	0.0178889	0.0746463	0.0185668	0.0871441	0.0443862	0.177503	0.0381186	0.0115888	0.109088	0.0137201	0.5844937	9	50.34074	0.09924512	0.504715	0.805478	1.08319	1.60662	0.1134	0.188911	0.289909	0.086604	0.18429	0.136887	0.5764343	1.013981
36500	-369.2778	-353.179	-16.09882	12.0293	3.210028	0.00645379	0.151605	0.01745	0.0437347	0.00479803	0.0109661	0.0152623	0.0905262	0.0213252	0.0624436	0.00503883	0.087211	0.0225631	0.015189	0.0260413	0.0533351	0.0448845	0.0298488	0.0492745	0.0175672	0.0320482	0.00463133	0.0177142	0.0527831	0.180417	0.00783635	0.0190547	0.0214667	0.0112188	0.0152294	0.00147176	0.00628862	0.0171334	0.0137734	0.00792484	0.00496729	0.00367929	0.00940214	0.0113986	0.0364866	0.0578087	0.0658002	0.0433897	0.201952	0.0201081	0.00758091	0.00761335	0.123689	0.108095	0.0787085	0.0274002	0.0607842	0.014574	0.0156504	0.038277	0.0438761	0.030573	0.0809478	0.00235132	0.00479662	0.0356263	0.0156089	0.03943117	0.07820581	0.0410589	0.0231923	0.0412304	0.152406	0.0125732	0.0316836	0.143481	0.00574357	0.12752	0.00727742	0.174161	0.00893299	0.0029239	0.0765373	0.151279	0.6093967	11	52.28903	0.1064324	0.404884	0.742531	1.08337	1.76921	0.148231	0.179122	0.229718	0.112862	0.262457	0.0676097	0.6876026	0.8862631
36600	-369.2595	-338.3113	-30.94826	23.10302	3.825315	0.00218488	0.0285481	0.0101872	0.0140156	0.0226827	0.0849149	0.0100203	0.00131831	0.0123064	0.0205842	0.13355	0.0767533	0.0146574	0.00116169	0.017127	0.0174591	0.00628145	0.00617843	0.00814505	0.0783699	0.00202476	0.00526728	0.00450851	0.184629	0.00153589	0.0103173	0.0617423	0.105812	0.00334777	0.00359944	0.00889285	0.0199117	0.0127698	0.0379738	0.0424023	0.00326523	0.033781	0.00207904	0.00705341	0.00088258	0.0976478	0.0309536	0.0216765	0.0908215	0.0316485	0.0322499	0.0415841	0.0387816	0.00641183	0.00940447	0.0996801	0.0391199	0.100415	0.201948	0.0336079	0.0499129	0.13451	0.0775018	0.0329366	0.0729045	0.05694	0.0586025	0.04780084	-0.1234219	0.0646407	0.0729296	0.244313	0.0972484	0.0178295	0.0193013	0.0881402	0.00362629	0.0904824	0.0131534	0.0588083	0.00425344	0.0130348	0.184802	0.0274364	0.6207089	10	50.65582	0.06215053	0.444501	0.768943	1.08439	1.70217	0.107794	0.19278	0.228874	0.0525098	0.265978	0.152064	0.4972869	1.248191
36700	-398.05	-344.8707	-53.17934	14.92682	2.527603	0.0105942	0.143505	0.020751	0.20582	0.00282536	0.0113141	0.00389635	0.000514988	0.175894	0.130357	0.0279569	0.0427016	0.116541	0.00266934	0.0350286	0.102612	0.0495375	0.0235745	0.00359173	0.00369762	0.0485402	0.0162802	0.0471764	0.00760727	0.0931706	0.0114963	0.0667627	0.0268854	0.0136704	0.0409918	0.0437979	0.0526026	0.209708	0.0189174	0.106552	0.0110901	0.00635931	0.0711928	0.019223	0.327547	0.0153733	0.205449	0.107394	0.263173	0.392917	0.0112392	0.0661469	0.177034	0.116507	0.00404061	0.00608506	0.0714093	0.064128	0.0120269	0.281425	0.0178025	0.00346486	0.00590819	0.0491353	0.0348613	0.129751	0.125355	0.0726328	-0.01900878	0.00714543	0.0600854	0.0530036	0.0412507	0.0530437	0.0553843	0.110935	0.000878316	0.164297	0.010191	0.182349	0.0492212	0.0099627	0.122013	0.08024	0.6068092	13	50.12671	0.07735808	0.349058	0.70149	1.07893	1.87052	0.239933	0.131471	0.195543	0.107944	0.209992	0.115116	0.5878004	1.032339
36800	-410.4052	-351.3101	-59.09516	12.64478	4.439373	0.016465	0.0808148	0.0131142	0.019644	0.0416367	0.0404327	0.0520081	0.017812	0.0138514	0.00135387	0.0712785	0.00320118	0.0877368	0.000550966	0.0425795	0.00331022	0.0239607	0.247645	0.0172093	0.0230851	0.215754	0.0303633	0.0245823	0.103984	0.1471	0.111828	0.0839104	0.106412	0.00885763	0.0205545	0.0526622	0.0492277	0.11157	0.234303	0.0781928	0.0192377	0.0432226	0.0611622	0.0853006	0.233609	0.027236	0.00167822	0.0846561	0.291947	0.0500374	0.0112836	0.125985	0.0180448	0.176168	0.0142403	0.0214715	0.0271533	0.00950348	0.0280544	0.0300174	0.0734572	0.00805308	0.228632	0.00985088	0.0623598	0.316105	0.0396504	0.05620725	0.02434631	5.95157e-05	0.00907098	0.0873273	0.0791434	0.0480194	0.0278762	0.151982	0.00493481	0.282639	0.00274615	0.104467	0.0107364	0.0400398	0.0835021	0.0674563	0.309677	8	54.3699	0.08785236	0.476983	0.789153	1.08411	1.64975	0.164489	0.119635	0.246785	0.106083	0.239706	0.123302	0.3340233	0.9271119
36900	-415.7772	-345.6651	-70.11206	14.8586	10.10093	0.044379	0.164798	0.0226225	0.00592829	0.028251	0.0197907	0.0486158	0.00962094	0.0317047	0.105166	0.0534959	0.00600643	0.135184	0.00278362	0.0200924	4.02218e-05	0.011794	0.00467469	0.021305	0.0129142	0.119718	0.167161	0.0141731	0.01766	0.202795	0.0608842	0.254798	0.0244107	0.0091247	0.0089858	0.0174433	0.144457	0.0586294	0.153186	0.0749175	0.00453767	0.00149281	0.146538	0.159793	0.160673	0.0305889	0.0133574	0.0580846	0.354093	0.0242953	0.0201528	0.0922694	0.0339371	0.290616	0.0345319	0.0601704	0.0597264	0.0923313	0.0272831	0.330583	0.22313	0.00209123	0.0605693	0.0754614	0.112367	0.244068	0.143265	0.07901271	0.03512944	0.0208615	0.0113555	0.189606	0.147256	0.00589995	0.00430494	0.238455	0.000211085	0.0690662	0.0569434	0.0732004	0.000240953	0.007458	0.14562	0.0295208	0.3613526	8	55.63663	0.1131055	0.633129	0.871655	1.07213	1.42308	0.158211	0.127539	0.329341	0.0801783	0.202715	0.102015	0.396482	0.9113971
37000	-410.7137	-353.4369	-57.27671	11.87631	4.706359	0.0086655	0.242908	0.0236257	0.239551	0.0477106	0.0194108	0.0167615	0.130135	0.122412	0.137778	0.0648407	0.0654888	0.0190579	0.072269	0.0835278	0.0300064	0.000613825	0.0128081	0.00599092	0.00427072	0.0715154	0.00873349	0.0771873	0.0486879	0.0395534	0.0316976	0.0082282	0.128516	0.0128698	0.0536006	0.0118144	0.279517	0.220855	0.0182435	0.0330908	0.0185411	0.0124841	0.164808	0.0363767	0.172802	0.00987861	0.0248031	0.00921197	0.12234	0.100122	0.0150972	0.0388823	0.00792718	0.0622793	0.0247402	0.102903	0.0944119	0.143612	0.0662762	0.0960032	0.0625029	0.00670451	0.0587525	0.00728819	0.0341229	0.0755668	0.072377	0.06027349	0.06698954	0.0696527	0.0309886	0.0328187	0.102458	0.0659525	0.0440989	0.16998	0.0116344	0.274015	0.00528183	0.0591215	0.0124296	0.0337267	0.0705274	0.0173135	0.500718	10	54.75046	0.08087963	0.489405	0.796566	1.08377	1.63026	0.147595	0.124172	0.183804	0.106718	0.307705	0.130006	0.5677075	0.8819999
