Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
116300	-440.3208	-311.8199	-128.5009	4.890013	1.39356	0.247194	0.998036	0.0325527	0.69389	0.0266699	0.0726249	0.802539	0.0949912	0.0313274	0.00740366	0.153018	0.0135448	0.384221	0.456578	0.0212574	0.117281	0.907877	0.200405	0.0215777	0.43316	0.522946	0.989109	0.324692	0.0487077	0.00197092	0.0332799	0.551268	0.410333	0.0453485	0.321868	0.333227	0.017898	0.0780544	1.33021	0.292917	0.393392	0.00869922	0.154794	0.0273335	0.0645296	0.0591259	0.0250041	0.340433	0.0262764	0.3036911	-0.1734766	0.111731	0.0458935	0.0567339	0.0237141	0.0747721	0.0100981	0.159392	0.0038346	0.00287835	0.0433708	0.179858	0.0133915	0.160762	0.0200742	0.0934965	0.3940054	10	50.0707	0.3901183	0.208402	0.569824	1.04351	2.17827	0.250199	0.282779	0.0999173	0.0428339	0.205069	0.119201	0.2205288	1.786639
116400	-423.6351	-308.0577	-115.5774	5.139356	3.834294	0.21472	1.3586	0.00532494	0.377233	0.0280305	0.0443146	0.0755421	0.275031	0.018152	0.13416	0.281252	0.00192807	0.388404	0.67048	0.0281917	0.0230086	0.326313	0.0134138	0.440511	0.0859623	0.243297	0.417002	0.00472408	0.019528	0.00137523	0.000191557	0.106687	0.00242297	0.405724	0.387434	0.26834	0.0568937	0.287993	0.219174	0.612173	0.0722454	0.0561079	0.708452	0.00281033	0.50273	0.079726	0.907764	0.0498368	0.0489679	0.2506913	-0.2083412	0.190419	0.0689472	0.0217791	0.0243192	0.0818692	0.0180882	0.168142	0.00830814	0.0266186	0.0802944	0.189331	0.00825183	0.0883027	0.0216469	0.00368243	0.4605564	12	52.81665	0.2282224	0.445021	0.769277	1.08439	1.70131	0.211557	0.222653	0.0930676	0.0623092	0.224993	0.18542	0.2522152	1.826045
116500	-424.0235	-317.4209	-106.6026	7.196795	4.33192	0.0634814	0.739372	0.0559166	0.174972	0.0305259	0.0413439	0.138238	0.27538	0.0499736	0.0337061	0.0266738	0.0240142	0.257017	0.605338	0.0433114	0.311591	0.03823	0.0884222	0.063261	0.0825495	0.213833	0.0111589	0.692896	0.0236963	0.0129304	0.0017178	0.0461741	0.0578904	0.152705	0.0272621	0.344932	0.0640493	0.616985	0.043117	0.0488509	0.0639166	0.0116644	0.201012	0.0014053	0.359387	0.031016	0.119725	0.242605	0.00751659	0.16061	-0.06365516	0.0747465	0.0796159	0.00691397	0.0262429	0.0391046	0.0126281	0.0674073	0.00296858	0.0223275	0.0199996	0.307932	0.00637396	0.214258	0.00219836	0.117283	0.4164912	10	54.88826	0.161357	0.471716	0.785958	1.08422	1.65811	0.214031	0.395063	0.0626395	0.070006	0.066281	0.191979	0.3528361	1.18041
116600	-424.3203	-315.9967	-108.3236	9.31988	3.350129	0.100812	0.6053	0.028886	0.463384	0.0395874	0.145504	0.0914734	0.193448	0.103637	0.0558797	0.0301588	0.0649724	0.0959342	0.345504	0.0171469	0.0021021	0.261041	0.0831661	0.161123	0.179147	0.72255	0.0631412	0.242306	0.015884	0.00298269	0.00243051	0.350823	0.166243	0.0624532	0.231105	0.489008	0.0301092	0.251206	0.470888	0.228628	0.23292	0.0656817	0.0453064	0.161767	0.0736819	0.10155	0.112251	0.196148	0.0372832	0.176221	-0.08305294	0.0605204	0.0488751	0.0165741	0.0133434	0.0222014	0.00151817	0.0386188	0.00948931	0.162311	0.0291071	0.324075	0.0124287	0.125547	0.0934406	0.0419498	0.2913383	12	51.76953	0.2336268	0.414657	0.74924	1.08377	1.75233	0.247812	0.321865	0.0885913	0.105023	0.171511	0.0651971	0.2082853	1.398746
116700	-421.5852	-308.5741	-113.0111	7.867145	4.461037	0.1279	0.498188	0.03045	0.856761	0.363661	0.140772	0.0363161	0.395111	0.046216	0.0264489	0.133915	0.3857	0.061208	0.501808	0.0572141	0.0595559	0.109821	0.0191745	0.269579	0.521172	0.0925694	0.0582121	0.021304	0.0684933	0.0612532	0.000987432	0.0159125	0.0462665	0.276096	0.201117	0.00572023	0.0279721	0.149799	0.0639459	0.114196	0.546668	1.14331	0.173943	0.0105474	0.188477	0.00882159	0.0356927	0.0867538	0.0358442	0.1561715	-0.1036174	0.0592023	0.0191879	0.0210759	0.0115766	0.0023774	0.0291521	0.0842011	0.00830617	0.0244552	0.00520762	0.360377	0.00500057	0.142691	0.218298	0.00889197	0.364416	11	50.32059	0.1959815	0.478026	0.789781	1.08409	1.6481	0.296645	0.277327	0.0652628	0.108686	0.0925825	0.159497	0.2607986	1.397308
116800	-435.7536	-308.0215	-127.732	5.511099	4.396115	0.25519	1.50911	0.108084	0.565521	0.00568814	0.251587	0.210026	0.561166	0.00777936	0.0598358	0.139523	0.192711	0.322034	0.361251	0.0146018	0.0138061	0.18149	0.394666	0.108343	0.367701	0.14864	0.243779	0.0418281	0.0185848	0.0257528	0.117745	0.222149	0.00833188	0.304712	0.256555	0.433305	0.0757181	0.0502426	0.541595	0.0261075	0.365517	1.07105	0.0553307	0.0535303	0.332779	0.236747	0.520396	1.38466	0.0206839	0.2140051	-0.1186842	0.0760185	0.00271107	0.0315972	0.00532273	0.0623999	0.0140099	0.144624	0.0132696	0.102598	0.153369	0.282374	0.0532801	0.0336296	0.00545712	0.0193387	0.3082423	11	51.66413	0.2871651	0.474882	0.787882	1.08416	1.65308	0.288831	0.290985	0.0997161	0.0816382	0.13736	0.101469	0.1895581	1.62611
116900	-438.289	-318.0735	-120.2155	7.668079	3.99797	0.267372	0.705262	0.0441136	0.640894	0.0137838	0.0273196	0.471577	0.151187	0.00673832	0.0168291	0.259136	0.157389	0.0593906	0.319346	0.0424625	0.259027	0.369902	0.47562	0.105832	0.62249	1.58896	0.07226	0.2998	0.0320111	0.0189687	0.00473021	0.00468206	0.0430517	0.40388	0.284473	0.183226	0.0103547	0.188098	0.241598	0.403598	0.616865	0.290537	0.302796	0.0293651	0.0468979	0.0397536	0.0351427	0.0233114	0.0171297	0.267541	-0.05332755	0.0699224	0.115473	0.0349916	0.0240172	0.120738	0.0247806	0.0564824	0.0192722	0.12855	0.0565667	0.195575	0.0212623	0.0932197	0.0109203	0.0282288	0.3575162	11	51.29604	0.1722673	0.454251	0.775139	1.0844	1.68621	0.217999	0.392765	0.0946183	0.0620218	0.12134	0.111255	0.3041887	1.175311
117000	-423.9502	-307.5511	-116.3991	6.577791	3.206956	0.0589732	0.30907	0.00979053	0.48784	0.234655	0.0387683	0.736641	0.245783	0.0380087	0.923655	0.138426	0.359555	0.0660581	0.522888	0.310108	0.0042316	0.0131925	0.0462099	0.26846	0.306474	0.0374017	0.882122	0.186168	0.0400696	0.291827	0.336039	0.155921	0.105158	0.01217	0.0228306	0.491633	0.214916	0.213255	0.117053	0.0354567	0.00985593	0.0426554	0.0897794	0.0444131	0.0964443	0.0309253	0.0405207	0.473089	0.348087	0.1950032	0.003919327	0.134415	0.00851295	0.00441311	0.0422365	0.0125646	0.0516179	0.2722	0.0102694	0.0384392	0.0321525	0.156226	0.0104831	0.0158791	0.209238	0.00135335	0.3553394	11	50.33721	0.2098298	0.404665	0.742379	1.08336	1.76959	0.228741	0.240598	0.137582	0.0770635	0.134567	0.181448	0.3592587	0.9890905
117100	-430.1966	-324.9837	-105.213	9.188174	4.800976	0.00571846	0.219884	0.112746	0.0035775	0.426867	0.0310882	0.190111	0.116787	0.00570117	0.213559	0.113916	0.0705411	0.113097	0.382884	0.0509218	0.111029	0.0181366	0.110711	0.0775859	0.0662049	0.00840556	0.246	0.334705	0.0509584	0.377897	0.235949	0.0350028	0.15779	0.0927686	0.0373178	0.111167	0.340946	0.334955	0.308397	0.2684	0.0283091	0.00289411	0.0645438	0.123365	0.0195191	0.0309297	0.0438674	0.291556	0.0174353	0.1398367	-0.07170339	0.120091	0.0124686	0.0273279	0.0410959	0.0954189	0.0433123	0.0778317	0.00479298	0.118638	0.0105048	0.270053	0.0343718	0.0322538	0.0825003	0.0293392	0.2667396	11	51.32124	0.1648935	0.493596	0.79903	1.08363	1.62374	0.138314	0.304503	0.113015	0.129648	0.217889	0.0966314	0.1950362	1.367641
117200	-417.2314	-305.2984	-111.933	7.70796	5.776754	0.153105	0.0610198	0.0106935	0.114236	0.409538	0.000908081	0.83029	0.270537	0.028333	0.667514	0.242717	0.0995697	0.12588	0.172399	0.0831098	0.0248257	0.0573516	0.433586	0.145467	0.0633416	0.00780197	0.400274	0.0634431	0.0466854	0.204141	0.173501	0.302676	0.00198042	0.0898296	0.00151862	0.0556668	0.251212	0.195837	0.583282	0.272568	0.00179654	0.0245003	0.0956779	0.0337721	0.177288	0.216123	0.00795172	0.140072	0.0325242	0.1811749	-0.07439429	0.0542505	0.0114027	0.0406099	0.0206492	0.0272571	0.0133063	0.0681212	0.00138262	0.0881015	0.204173	0.23483	0.0716093	0.0792033	0.0615995	0.0235035	0.443105	10	50.24679	0.148215	0.531456	0.820476	1.08175	1.56632	0.295147	0.337969	0.0569514	0.0640306	0.143719	0.102183	0.3687107	1.201769
117300	-431.6749	-321.6034	-110.0715	10.66909	2.054191	0.0428543	0.0114962	0.00875526	0.314526	0.017851	0.152228	0.312587	0.138022	0.00550949	0.38546	0.216754	0.129031	0.305752	0.13068	0.787174	0.289054	0.146637	0.177872	0.00225953	0.0574872	0.0192923	0.435458	0.00478549	0.0254113	0.205916	0.00621819	0.305374	0.0573773	0.0244517	0.00528469	0.604413	0.0235264	0.320543	0.177313	0.244712	0.0335085	0.0139559	0.175193	0.00717178	0.13422	0.631487	0.00214143	0.31199	0.0278754	0.1627534	-0.1519893	0.0809077	0.0835737	0.00628392	0.0553877	0.0217327	0.0428788	0.17638	0.0163372	0.125907	0.139528	0.206686	0.000839071	0.0054711	0.0152403	0.0228474	0.4167682	11	51.72583	0.1585896	0.299659	0.660655	1.07129	1.9684	0.175686	0.38816	0.140632	0.0808766	0.116953	0.0976922	0.2647789	1.574023
117400	-433.7684	-310.7648	-123.0036	6.660487	2.577464	0.248953	0.0242732	0.0500558	0.193388	0.184473	0.0414722	0.470868	0.27382	0.0877712	2.22622	0.169208	0.0265868	0.132448	0.0607335	0.248472	0.326869	0.109619	0.375485	0.399136	0.0494837	0.0288883	0.0273112	0.331356	0.0423811	0.296796	0.0057437	0.0644515	0.00551538	0.114147	0.02901	0.1228	0.101877	0.383019	0.136467	0.881129	0.0164416	0.15297	0.178621	0.260632	0.160927	0.423494	0.0194007	0.0740715	0.341973	0.2022092	-0.07490363	0.0723377	0.0252674	0.0440238	0.0320656	0.0111366	0.0030863	0.135471	0.00206269	0.0320888	0.204887	0.140364	0.0014843	0.0363028	0.241044	0.018378	0.4148815	10	54.22302	0.14904	0.35368	0.705078	1.07946	1.86179	0.253219	0.202979	0.0987674	0.0971198	0.208818	0.139098	0.3399779	1.220319
117500	-417.5756	-306.0941	-111.4815	8.865235	3.565963	0.0658553	0.025497	0.0326357	0.186425	0.311205	0.05684	0.469925	0.113116	0.146301	1.19537	0.0292988	0.00187091	0.118341	0.0648281	0.12214	0.098785	0.0520874	0.0248291	0.148464	0.0509472	0.0354895	0.244043	0.198748	0.0383216	0.00274547	0.203906	0.0636309	0.00835224	0.036177	0.038075	0.469873	0.151301	0.0222572	0.0422527	0.170996	0.0377293	0.389112	0.20865	0.579578	0.103285	0.311843	0.070229	0.607317	0.260581	0.1965869	-0.04507863	0.0727247	0.0336041	0.0235705	0.0226252	0.0468578	0.00227453	0.121558	0.00106642	0.0937831	0.225824	0.178308	0.0642483	0.06688	0.0365471	0.0101271	0.3647069	10	53.11794	0.2403726	0.428803	0.758722	1.08417	1.7283	0.209236	0.256561	0.139815	0.0751643	0.194012	0.125211	0.3196283	1.141035
117600	-430.2406	-318.3832	-111.8574	5.782651	4.007004	0.269704	0.742575	0.324848	0.159245	0.589833	0.0245657	0.0556377	0.0861141	0.0777517	0.123708	0.0552536	0.00219822	0.0448208	0.691171	0.0770019	0.109532	0.103635	0.311737	0.0118683	0.00658641	0.0527731	0.169785	0.324052	0.0368337	0.845758	0.0666571	0.251464	0.0869215	0.562951	0.13117	0.124292	0.0526235	0.0150076	0.105804	0.104936	0.0291757	0.014557	0.333981	0.183147	0.44255	0.0598444	0.0292108	0.134621	0.0256594	0.1474723	-0.06299805	0.18606	0.0964083	0.0435866	0.0676699	0.0219442	0.0134894	0.0821758	0.0192349	0.0400992	0.0583546	0.11873	0.028097	0.0238043	0.0946801	0.105666	0.3380212	11	54.05913	0.3103931	0.454747	0.775451	1.0844	1.6854	0.177788	0.275223	0.106611	0.11925	0.157571	0.163557	0.2750232	1.229064
117700	-403.689	-305.0576	-98.63145	8.446658	10.90974	0.17356	0.134503	0.0570263	0.0450748	0.0508402	0.0415115	0.154728	0.260893	0.0350531	0.45434	0.527003	0.332002	0.117064	0.268788	0.203313	0.0239886	0.0262363	0.0432609	0.0368124	0.0107639	0.010931	0.283355	0.00623939	0.0198873	0.00126416	0.345205	0.0191348	0.0162429	0.0227027	0.0334024	0.0825797	0.142109	0.103563	0.122214	0.00627275	0.0155736	0.00126202	0.212486	0.0513487	0.195882	0.058541	0.00296999	0.00342529	0.0108146	0.1235016	-0.08763102	0.127336	0.0650837	0.047282	0.0450942	0.0159607	0.00508435	0.156139	0.00509722	0.0496902	0.201876	0.234175	0.0303752	0.0151849	0.0011773	0.000443762	0.307622	10	51.26816	0.1918211	0.645629	0.877376	1.07055	1.40644	0.230947	0.235242	0.129377	0.056551	0.2005	0.147383	0.219991	1.398339
117800	-434.2034	-311.7982	-122.4053	16.0695	2.498397	0.261086	0.528615	0.102766	1.61824	0.0556529	0.0064966	0.0499202	0.518751	0.0490628	0.125386	0.0327358	0.0625118	0.391329	0.125589	0.0123281	0.37125	0.0249627	0.113793	0.277941	0.233746	0.28199	0.0905898	0.1807	0.00467979	0.0124752	0.123193	0.0300786	0.000971163	0.040529	0.358115	0.257701	0.0193433	0.153322	0.0173678	0.0272439	0.113144	0.16838	0.0109207	0.0535222	0.286544	0.131912	0.0119819	0.257027	0.420227	0.1855974	-0.06664529	0.0874487	0.014664	0.05065	0.0224753	0.0920671	0.0067449	0.0427264	0.00919186	0.00793828	0.17269	0.241626	0.0146637	0.0523885	0.158587	0.0261375	0.3985787	10	50.01271	0.1872617	0.346305	0.699335	1.07861	1.87575	0.240844	0.319127	0.075039	0.137428	0.106537	0.121025	0.3319334	1.200779
117900	-420.8442	-316.0525	-104.7917	12.14693	3.595429	0.0286707	0.459267	0.0201891	0.709057	0.140629	0.206356	0.000719576	0.0534068	0.0209774	0.0805738	0.0425237	0.00094009	0.0408939	0.255175	0.129873	0.020041	0.0126085	0.0702813	0.15243	0.063345	0.151428	0.126592	0.100864	0.0607195	0.0506187	0.159683	0.200112	0.0830269	0.040248	0.0460736	0.241968	0.0366931	0.158715	0.0672024	0.0411337	0.15247	0.365799	0.0629509	0.0145816	0.0142443	0.0806397	0.376255	0.052885	0.0378507	0.1026927	-0.1131634	0.140998	0.00574072	0.114892	0.029845	0.0516577	0.018803	0.105563	0.0036805	0.0293735	0.106235	0.234633	0.0147277	0.0553927	0.0689227	0.019536	0.3830329	10	53.27306	0.1539967	0.430655	0.759944	1.08421	1.72519	0.270624	0.248725	0.0823022	0.0645563	0.150256	0.183537	0.2698695	1.419326
118000	-396.8652	-311.0991	-85.76613	26.39913	3.645866	0.232305	0.326658	0.0159532	0.118762	0.00466229	0.00425865	0.0140097	0.0391857	0.0153464	0.0384829	0.0104569	0.0112694	0.0265218	0.215083	0.00450773	0.00574807	0.0823429	0.0219806	0.0791443	0.0154122	0.0307832	0.0190631	0.0554448	0.0558477	0.0305812	0.076498	0.00344335	0.00698214	0.0666046	0.0815483	0.19227	0.0119624	0.0303439	0.0180681	0.11068	0.0902782	0.163935	0.0479031	0.0292604	0.0211903	0.0188266	0.00643729	0.00306721	0.112578	0.04597088	-0.04626015	0.110462	0.040415	0.0931925	0.0540653	0.0237129	0.0177442	0.182427	0.0011269	0.0368318	0.057729	0.155462	0.0180862	0.0374046	0.170334	0.0010066	0.3205138	9	51.15392	0.1482826	0.433783	0.761998	1.08427	1.71995	0.256662	0.269249	0.157041	0.0563156	0.156277	0.104456	0.2742536	1.168677
118100	-422.3536	-322.7849	-99.56872	8.523938	1.487835	0.031915	0.141912	0.106004	0.14197	0.0537475	0.118166	0.20443	0.0297081	0.0609576	0.413587	0.127773	0.674778	0.0148303	0.104993	0.286489	0.0619147	0.26407	0.157622	0.0238088	0.408944	0.0675516	0.00852678	0.00692797	0.868034	0.0400931	0.143291	0.128007	0.324058	0.309464	0.294793	0.0144392	0.013976	0.0112745	0.0082481	0.0446872	0.287882	0.0112937	0.0193814	0.0935869	0.0207884	0.0047893	0.514393	0.012904	0.0930322	0.1332938	-0.01592075	0.177481	0.0254683	0.054008	0.0203691	0.0171937	0.0246857	0.161183	0.0110959	0.0882626	0.0115454	0.158356	0.0184277	0.0471736	0.136045	0.0487052	0.2612032	12	50.22518	0.1990981	0.223437	0.586519	1.0497	2.14034	0.257516	0.226013	0.122768	0.0973046	0.142428	0.153969	0.2452824	1.064908
118200	-413.965	-319.72	-94.24499	16.23426	2.902188	0.191565	0.0376892	0.00732319	0.0580775	0.0795472	0.0513083	0.0421792	0.0377216	0.028216	0.099147	5.42391e-05	0.0154339	0.0387638	0.093916	0.0757709	0.264625	0.013907	0.167146	0.13999	0.00653062	0.019911	0.456251	0.112065	0.00713178	0.0626634	0.462092	0.0906539	0.1002	0.134363	0.0178117	0.10023	0.0731695	0.00873416	0.0897562	0.000491768	0.0351006	0.0264565	0.0586309	0.00758012	0.0488426	0.0557303	0.0452614	0.0486582	0.0104642	0.09212371	0.03934618	0.0703901	0.0195028	0.0923466	0.0163052	0.00580223	0.0314258	0.0230165	0.0161497	0.0624388	0.0259219	0.18896	0.000464791	0.29252	0.111627	0.0431288	0.2282451	9	50.73144	0.1514187	0.381551	0.725964	1.08199	1.8105	0.240263	0.321436	0.126411	0.0680706	0.131709	0.112111	0.2675913	0.8529617
118300	-409.3183	-303.1861	-106.1322	9.121956	2.221056	0.278107	0.364932	0.0354467	0.00938551	0.290185	0.0120909	0.0159154	0.14477	0.0811397	0.104719	0.0442157	0.0875687	0.0613588	0.611041	0.0031903	0.0896801	0.0981649	0.629135	0.0599535	0.0661634	0.0904747	0.413488	0.0641195	0.0500192	0.125279	0.028761	0.00206469	0.016757	0.0522866	0.214582	0.0416325	0.0765603	0.357295	0.755661	0.0449823	0.110109	0.0695443	0.238199	0.163434	0.289887	0.0353611	0.0166765	0.113227	0.0118799	0.1458514	-0.1141178	0.126761	0.00130742	0.0460388	0.0145945	0.0438001	0.00207968	0.144018	0.0154484	0.0122742	0.207621	0.264233	0.0198115	0.0246541	0.0742044	0.00315385	0.256321	11	53.92699	0.2077075	0.318307	0.676634	1.07465	1.93041	0.171598	0.258705	0.132326	0.0660112	0.144068	0.227292	0.1422032	1.802498
118400	-412.89	-316.1656	-96.72446	6.255811	2.93085	0.0952321	0.0198965	0.27577	0.0521804	0.0727165	0.0196297	0.00011258	0.0719482	0.110449	0.188823	0.0430753	0.0466535	0.00493273	0.646103	0.0394075	0.245884	0.0154979	0.54823	0.00360771	0.0514355	0.059784	0.721153	0.0543446	0.0862905	0.00741768	0.17085	0.293568	0.052708	0.14543	0.201627	0.217732	0.0100053	0.052764	0.0480965	0.109577	0.142689	0.0742971	0.0681048	0.0963501	0.00547218	0.0228771	0.298407	0.310073	0.0876733	0.140291	-0.02095408	0.158313	0.137886	0.11667	0.00829246	0.00413383	0.00588567	0.0755123	0.000684682	0.0333788	0.00569759	0.256765	0.00597264	0.125318	0.059488	0.00600182	0.3186305	10	50.36928	0.2423387	0.383841	0.727626	1.08215	1.80638	0.14969	0.226648	0.0659787	0.109348	0.194428	0.253908	0.2976764	1.070392
118500	-440.0441	-316.3691	-123.675	7.771154	3.106835	0.290305	0.0472751	0.0954813	0.0139682	0.125597	0.0594433	0.00337629	0.263115	0.0552479	0.112546	0.320187	0.00363254	0.0501442	0.789318	0.0249117	0.0263623	0.113598	0.599919	0.01825	0.0459723	0.419716	0.849071	0.0775105	0.0224563	0.0187523	0.106907	0.0285325	0.00363972	0.0243946	0.0495023	0.463217	0.0420357	0.567896	0.0840635	0.434188	0.0819205	0.0294893	0.162351	0.00929173	0.370192	0.0679207	0.0317223	0.424573	0.0681476	0.1758831	-0.004505169	0.178151	0.0598048	0.0697099	0.0138532	0.0794235	0.00125381	0.0849829	0.0184234	0.0837506	0.0675876	0.158601	0.00216786	0.149966	0.0101286	0.0221957	0.4040817	9	50.67278	0.2363926	0.397362	0.737277	1.083	1.78237	0.219127	0.2734	0.152559	0.0832654	0.161739	0.109909	0.3995765	1.011275
118600	-430.534	-314.8623	-115.6717	8.419254	2.982289	0.328184	0.388951	0.0923205	0.521341	1.19129	0.0126457	0.00292	0.214839	0.0724325	0.111795	0.0786478	0.0168293	0.0294778	0.929354	0.000626278	0.095256	0.220062	0.102212	0.0146977	0.128311	0.048386	0.471678	0.0100601	0.00204103	0.310967	0.0566354	0.00352075	0.0336832	0.0772447	0.24657	0.00522399	0.00664495	0.580936	0.0180751	0.204883	0.0535841	0.0273692	0.244258	0.14783	0.103395	0.0418145	0.0482104	0.626203	0.0315628	0.1844799	0.001512894	0.160932	0.0396762	0.00739263	0.0343634	0.0447531	0.000751758	0.226954	0.00466924	0.0318187	0.172813	0.105507	0.0770111	0.0690239	0.0161624	0.00817172	0.3031712	11	53.6692	0.2076896	0.387887	0.730543	1.08243	1.79914	0.268947	0.197407	0.112063	0.0535097	0.18301	0.185064	0.3046841	0.9950345
118700	-433.763	-316.7932	-116.9698	7.140638	2.689445	0.0069814	0.251162	0.12561	0.00459641	0.168378	0.0111057	0.0364356	0.055199	0.1305	0.0963616	0.153376	0.0626262	0.0583348	0.756225	0.0516921	0.272794	0.708998	0.243672	0.259844	0.085105	0.00929983	0.664491	0.0905276	0.103035	0.339453	0.18291	0.239305	0.121837	0.117025	0.158648	0.0409672	0.0225963	0.114526	0.10688	0.268455	0.358315	0.0162551	0.594059	0.398518	0.126016	0.0748481	0.0657613	0.0172746	0.017738	0.2147001	-0.01221168	0.0762095	0.159022	0.0116541	0.0143902	0.0119913	0.00221851	0.0875762	0.00912049	0.0710976	0.0261409	0.200916	0.00257979	0.233675	0.0314857	0.0619222	0.3085907	10	60.82008	0.1893185	0.363712	0.712742	1.08048	1.84306	0.176118	0.348674	0.0906498	0.0803879	0.14466	0.159511	0.2963791	1.041203
118800	-401.4484	-304.9602	-96.48824	8.700943	7.519384	0.0978749	0.147529	0.0589513	0.0256755	0.666998	0.067857	0.305085	0.119841	0.0880755	0.489769	0.302026	0.0452432	0.0612064	0.0873051	0.0648959	0.0680481	0.0283871	0.0414271	0.180157	0.16943	0.0131706	0.206163	0.0271329	0.11398	0.0485255	0.157115	0.0663881	0.00605099	0.00814093	0.105887	0.01675	0.196619	0.128199	0.0217363	0.131687	0.0344601	0.0683184	0.00310559	0.182419	0.0583934	0.00835597	0.0458454	0.0507956	0.116412	0.1404957	-0.1009923	0.0933476	0.0441923	0.0190764	0.00226832	0.00044073	0.000827841	0.19011	0.0103135	0.0209526	0.0159506	0.318395	3.27147e-05	0.212807	0.0451159	0.0261695	0.3553334	12	51.07962	0.2175679	0.581839	0.846923	1.07775	1.49349	0.232158	0.24841	0.142317	0.0974643	0.0915113	0.188139	0.2543411	1.397074
118900	-412.443	-316.9917	-95.45123	11.25502	3.512552	0.267738	0.00966107	0.0203385	0.117205	0.0666079	0.0126194	0.202493	0.165873	0.0266075	0.629964	0.421429	0.0337637	0.116485	0.00820338	0.1307	0.130433	0.030384	0.00894743	0.0907167	0.00939742	0.00616942	0.41753	0.0349857	0.20136	0.0254038	1.29275e-05	0.204012	0.0281218	0.0180091	0.00925759	0.0965638	0.119992	0.0283071	0.0473838	0.155339	0.00417484	0.239628	0.00237426	0.00565841	0.0120014	0.147067	0.0150729	0.00373559	0.379569	0.0773103	-0.06425177	0.150215	0.10817	0.0263836	0.0376574	0.00326218	0.000590283	0.0396516	0.00458327	0.119744	0.0118267	0.0975778	0.0251306	0.165962	0.152509	0.0567364	0.2744894	11	50.22607	0.1823047	0.425399	0.756464	1.0841	1.73404	0.195416	0.304805	0.136338	0.102661	0.156202	0.104579	0.2102377	1.305615
119000	-437.359	-313.937	-123.422	7.725725	2.518328	0.112636	0.0968851	0.00224474	0.0708217	0.599551	0.0131362	1.02988	0.405742	0.0385461	1.03542	0.612811	0.332969	0.56776	0.0087621	0.651511	0.785106	0.0817529	0.273773	0.190085	0.112689	0.0101623	0.684728	0.200891	0.179121	0.12551	0.404753	0.152175	0.00315202	0.0222106	0.0263946	0.0641903	0.300953	0.245876	0.111585	0.0258503	0.0539131	0.264876	0.0238714	0.0298242	0.136722	0.0234556	0.0229736	0.384558	0.290665	0.1895743	-0.1141841	0.153328	0.094479	0.0648462	0.0580979	0.114491	0.0160596	0.046322	0.0121106	0.0426606	0.0213189	0.202799	0.0666361	0.00439664	0.0886195	0.0138351	0.3252843	11	50.50188	0.1812225	0.348187	0.70081	1.07883	1.87217	0.179865	0.270579	0.146783	0.0934528	0.186239	0.123081	0.2111002	1.5409
119100	-428.8583	-315.6281	-113.2302	6.584149	2.089894	0.199794	0.257951	0.0162233	0.00124197	0.199594	0.405739	0.152952	0.353242	0.195453	1.36499	0.098303	0.0552137	0.0015212	0.0465307	0.0148406	0.0991523	0.179651	0.0527362	0.0401425	0.104465	0.0803398	0.170359	0.0636638	0.130069	0.0487654	0.0505502	0.274588	0.257584	0.164606	0.108359	0.0307839	0.00524685	0.214262	0.185579	0.613052	0.628843	0.687174	0.377188	0.195354	0.0663678	0.0572217	0.0995324	0.0118388	0.0558969	0.1938156	-0.1527501	0.137292	0.0318045	0.000103207	0.0787037	0.0249045	0.00421595	0.118523	0.00372663	0.0411979	0.0175771	0.204737	0.0306539	0.200059	0.0865861	0.0199156	0.3167647	11	51.18546	0.2013627	0.303774	0.664245	1.07208	1.9599	0.261628	0.232212	0.12218	0.0893789	0.118183	0.176418	0.1640145	1.931321
