Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2156	1	-118.4105	-121.8045	3.394024	5.548375	1.019129	0.230843	0.00792317	0.117899	0.0334334	0.0103233	0.0934677	0.0115844	0.0547146	0.111211	0.0777074	0.0175364	0.00504101	0.0820735	0.306271	0.0666498	0.00085404	0.0461135	0.058038	0.0651337	0.0810632	0.0104698	0.044037	0.05527746	0.01359289	0.0977238	0.127855	0.0303192	0.0905249	0.00304505	0.0341041	0.0373541	0.007293	0.039624	0.403861	0.070649	0.00591594	0.00269605	0.00657755	0.0424582	0.2530982	3	7.110314	0.2300001	0.140755	0.482427	1.0031	2.37372	0.0651373	0.145009	0.036444	0.507929	0.0656725	0.179809	0.2666911	0.9490313
2157	1	-141.3026	-131.7372	-9.565421	6.08408	2.673735	0.0548131	0.0945338	0.0833831	0.126186	0.00706916	0.412819	0.185437	0.0377227	0.0329353	0.151998	0.0193436	0.0978415	0.110995	0.03012	0.0585875	0.175088	0.0539486	0.00119173	0.0328462	0.446802	0.0111182	0.147651	0.09180203	0.2531666	0.0336402	0.149344	0.147656	0.119643	0.0558697	0.0982738	0.158993	0.0422775	0.0180471	0.0595275	0.0195575	0.0517214	0.0032823	0.0326157	0.00955022	0.3073339	4	6.12578	0.3391632	0.362333	0.711698	1.08035	1.84562	0.129969	0.156747	0.119566	0.43213	0.117737	0.043851	0.5605006	0.5483204
2158	1	-127.6517	-131.7498	4.098112	8.971047	1.559362	0.0309739	0.0170942	0.0664791	0.0101332	0.0545862	0.0556541	0.176257	0.0139202	0.0580036	0.156581	0.00668824	0.0587462	0.0460325	0.0187407	0.0588705	0.00181275	0.076761	0.0176141	0.0201342	0.0173695	0.0405148	0.150968	0.03413366	-0.04480538	0.0747436	0.115559	0.0899422	0.0317135	0.00594223	0.0270682	0.153033	0.000616164	0.0948783	0.104498	0.164943	0.0634041	0.0378595	0.0169774	0.0188212	0.4576135	2	9.563299	0.1782547	0.234349	0.598148	1.05373	2.11378	0.0751402	0.174485	0.116378	0.461766	0.0822608	0.0899702	0.4128081	1.108538
2159	1	-122.4282	-131.5587	9.130473	7.999506	0.9988212	0.0131628	0.00380217	0.0279697	0.0232541	0.0176069	0.00314101	0.106483	0.0135521	0.0329944	0.147347	0.0437562	0.0381839	0.0395379	0.00284698	0.100711	0.131367	0.0325106	0.0193405	0.0416496	0.0398669	0.0338017	0.0203711	0.06105793	0.04628622	0.192621	0.0917752	0.0413511	0.0919974	0.116514	0.11544	0.0862518	0.00327531	0.00880558	0.0413233	0.00365927	0.0757666	0.0837995	0.0421305	0.00528871	0.4342987	3	9.190496	0.1920173	0.136719	0.476397	0.999804	2.38708	0.156319	0.243624	0.0508548	0.391858	0.0309427	0.126403	0.480585	0.9036877
2160	1	-122.3997	-130.5517	8.152008	7.157308	0.7525356	0.0506481	0.0291198	0.00655791	0.0107858	0.0539869	5.90944e-05	0.0493099	0.000363817	0.10351	0.192294	0.00056609	0.0139314	0.021261	0.0357851	0.194822	0.0564259	0.029184	0.0412153	0.0209412	0.00627353	0.0107983	0.0341146	0.03991193	-0.08963242	0.0695728	0.071021	0.0492094	0.0545675	0.0587615	0.036795	0.111887	0.231302	0.020169	0.11012	0.0885341	0.00784913	0.018233	0.0645642	0.00741449	0.3329489	3	9.379786	0.3483722	0.085427	0.387299	0.942883	2.58439	0.0619924	0.175517	0.189734	0.448373	0.029846	0.094538	0.2433165	1.368378
2161	1	-110.4068	-124.8057	14.39892	6.743231	1.035407	0.0243851	0.0291144	0.0732633	0.0107706	0.00236548	0.00442108	0.0645175	0.00472649	0.00995465	0.135987	0.000188168	0.0749575	0.0169716	0.0474284	0.0141724	0.00645382	0.263618	0.0215021	0.00933716	0.0115171	0.0424163	0.0780683	0.0480291	-0.04540195	0.12151	0.00685706	0.112766	0.00537178	0.158145	0.00835433	0.0984936	0.125826	0.00442539	0.214077	0.0315945	0.0267799	0.0265932	0.0435608	0.0156451	0.5469249	4	7.503049	0.173743	0.143964	0.487142	1.00563	2.36327	0.0833982	0.21732	0.029412	0.460373	0.0771733	0.132324	0.501523	1.090528
2162	1	-122.1469	-125.6951	3.548227	4.226628	1.751781	0.154564	0.0140612	0.0239061	0.0219294	0.138122	0.00582198	0.029548	0.00491965	0.00027727	0.129392	0.0247107	0.0875221	0.0206629	0.0297146	0.0478081	0.140161	0.0465078	0.000232692	0.586705	0.290055	0.0682916	0.0202072	0.08036797	0.0009621605	0.0662397	0.0820455	0.0893355	0.0374849	0.126016	0.00954583	0.0801519	0.0146413	0.00228624	0.0759596	0.168724	0.076983	0.0676015	0.0986778	0.00430695	0.6591705	4	4.955528	0.2760316	0.261731	0.625725	1.06233	2.05022	0.0774093	0.14517	0.192287	0.423601	0.0353245	0.126208	0.6601327	0.9985425
2163	1	-125.3906	-127.248	1.857414	5.449971	0.6826272	0.00224342	0.0855748	0.121752	0.231539	0.0132471	0.0388591	0.00130867	1.59941e-05	0.00273027	0.0911825	0.000502555	0.04887	0.0760825	0.220295	0.125706	0.00563953	0.163216	0.0246767	0.155059	0.0314642	0.0866036	0.201489	0.09032205	-0.08963963	0.0394133	0.0340504	0.0467368	0.0311311	0.0313174	0.127354	0.067028	0.208461	0.00117942	0.0404515	0.0433224	0.121576	0.0356132	0.0296759	0.14269	0.4971133	5	5.891572	0.3015693	0.0704819	0.355217	0.918256	2.65604	0.057644	0.168955	0.126669	0.485097	0.0648681	0.0967673	0.4074737	1.219989
2164	1	-135.1965	-125.3706	-9.825973	4.335387	3.564436	0.204979	0.0646583	0.044671	0.186848	0.0593655	0.045009	0.028583	0.0459401	0.0512086	0.353041	0.0686069	0.0797048	0.0149293	0.0865573	0.0963647	0.0349244	0.577918	0.348373	0.415488	0.028108	0.0437964	0.177577	0.1175997	0.1042324	0.0205796	0.0237619	0.122731	0.00163678	0.0348585	0.0202479	0.0360002	0.0897001	0.0434062	0.299738	0.190958	0.0150032	0.0452304	0.0165297	0.0396184	0.5856832	3	5.179379	0.2215457	0.428707	0.758658	1.08417	1.72846	0.084427	0.187325	0.0834995	0.532406	0.0250524	0.0872907	0.6899156	0.84892
2165	1	-124.6626	-127.2251	2.562441	4.153076	1.254567	0.0822603	0.0900467	0.0738203	0.0498817	0.0724629	0.000927499	0.108937	0.0214324	0.248676	0.016111	0.168504	0.0233766	0.0804206	0.0149979	0.00316514	0.0497243	0.00466123	0.095046	0.0844353	0.0320318	0.00770636	0.182663	0.09424371	-0.0309782	0.0606227	0.039985	0.111361	0.0258393	0.00834675	0.00763306	0.0886622	0.0297723	0.0724153	0.184512	0.120887	0.129465	0.0211561	0.0106743	0.0886679	0.5178933	4	9.326546	0.1618062	0.184802	0.541858	1.03205	2.24129	0.0534932	0.112097	0.0579885	0.65162	0.051885	0.0729162	0.4869151	1.063621
2166	1	-104.1951	-128.5421	24.34706	10.17865	0.6004723	0.0196743	0.00499637	0.030185	0.0121299	0.00894288	0.00154115	0.0410743	0.00706344	0.0376039	0.0225461	0.0409219	0.00753417	0.0531811	0.0040586	0.00441229	0.00214152	0.0101537	0.0403417	0.0234078	0.000409709	0.0388158	0.000136046	0.01383287	-0.1274615	0.0699963	0.0744016	0.16506	0.0714101	0.0139087	0.070716	0.163462	0.0856597	0.0111916	0.0874763	0.0373138	0.0253211	0.0147922	0.016448	0.0928432	0.518898	4	15.8754	0.08351664	0.0532055	0.312535	0.88156	2.7527	0.0468002	0.138866	0.0723639	0.550349	0.0579167	0.133704	0.3914366	1.325625
2167	1	-119.6335	-122.5495	2.915978	4.950057	2.889307	0.143418	0.0357234	0.142687	0.0333323	0.063824	0.0117795	0.0419552	0.0139709	0.0371771	0.126034	0.0135983	0.112627	0.0754815	0.025542	0.0170573	0.0195788	0.00875429	0.265404	0.00848225	0.0618797	0.210122	0.0941598	0.07804569	0.01018243	0.0434714	0.151654	0.117895	0.0520588	0.058766	0.0684321	0.081563	0.0802789	0.00956325	0.0641231	0.114663	0.0171685	0.0280419	0.0812431	0.0310783	0.4302138	4	6.35981	0.1534601	0.380513	0.725209	1.08191	1.81237	0.110266	0.176402	0.0755252	0.481758	0.0715126	0.0845367	0.4403962	0.9768789
2168	1	-130.8966	-127.5544	-3.342126	8.358126	1.620751	0.0131669	0.119876	0.0682127	0.0121956	0.0545714	0.0305547	0.00724881	0.117165	0.230945	0.236074	0.0234426	0.0468816	0.000785212	0.0758641	0.0110925	0.0114017	0.120224	0.050397	0.041598	0.29438	0.0707293	0.00179244	0.1045752	-0.05817348	0.0860012	0.125317	0.0193086	0.132195	0.0198542	0.0262384	0.0578858	0.0902777	0.021512	0.069467	0.0615841	0.0225608	0.0271407	0.0951073	0.14555	0.7038339	4	10.08492	0.1041079	0.243388	0.607495	1.05679	2.09233	0.0671178	0.138518	0.136005	0.583439	0.0210683	0.053852	0.6456604	1.090099
2169	1	-124.0385	-124.8021	0.7636053	6.883498	0.4078603	0.0373262	0.0283635	0.0496645	0.0104869	0.0457773	0.00116428	0.117447	0.00914164	0.00761261	0.102499	3.30099e-05	0.000379904	0.249715	0.0888033	0.120459	0.0391015	0.0982084	0.0923224	0.271687	0.0881197	0.0776233	0.0328789	0.06073764	0.01733673	0.150403	0.103437	0.0651867	0.0567181	0.063255	0.157704	0.111753	0.00363781	0.0122793	0.0825967	0.0347499	0.00878066	0.0338966	0.11027	0.00533249	0.5650667	3	7.430792	0.2044659	0.0178645	0.187603	0.739648	3.05488	0.0777695	0.215602	0.0400897	0.500776	0.100754	0.0650099	0.5824034	0.9702324
2170	1	-118.1446	-128.9929	10.84837	5.416266	1.03156	0.00927333	0.0363156	0.0827936	0.00377585	0.0276408	0.0186815	0.077659	0.0248546	0.11403	0.0643217	0.0541056	0.0240558	0.0420947	0.0261361	0.0347503	0.0154948	0.212177	0.088567	0.0504857	0.215051	0.0022482	0.00397369	0.05918722	0.1143069	0.0270247	0.0654111	0.016207	0.116151	0.0117679	0.108545	0.185767	0.0470457	0.00129301	0.199052	0.0736725	0.0101191	0.0585428	0.0399233	0.0394787	0.423716	1	5.687	0.2124364	0.143208	0.486037	1.00504	2.36572	0.155887	0.118274	0.0425369	0.587997	0.0123993	0.0829059	0.5380229	0.7875426
2171	1	-108.8514	-135.7352	26.88385	7.388328	0.4504883	0.0063551	0.0118487	0.0432213	0.0141345	0.001909	0.00552896	0.0309866	0.00355342	0.0580551	0.00132918	0.0325125	0.000569569	0.00889486	0.0712978	0.031475	0.040265	0.0205728	0.0378088	0.0171058	0.00121063	0.00413816	0.0315524	0.02066771	-0.2062372	0.0279284	0.159871	0.0820152	0.00741825	0.139528	0.0453673	0.0719823	0.120599	0.0959528	0.0286825	0.116764	0.0352483	0.0111408	0.0408024	0.0166988	0.5410067	3	9.977561	0.1885498	0.0246206	0.21837	0.780609	2.9764	0.0857159	0.0848194	0.074312	0.627507	0.0461892	0.0814563	0.3347694	1.616058
2172	1	-123.1539	-129.6676	6.513689	13.39017	1.366592	0.0135553	0.0356763	0.000277273	0.013707	0.0522174	0.0788961	0.0440891	0.0108986	0.000521312	0.0335912	0.025171	0.0386051	0.0183029	0.0112513	0.0406751	0.108968	0.0492404	0.0195013	0.0156367	0.0980929	0.0325826	0.0595738	0.04421361	0.06097291	0.0172133	0.038554	0.0320032	0.000312475	0.00367407	0.167455	0.0529399	0.0109158	0.0816203	0.0609807	0.174931	0.0125086	0.00570274	0.140269	0.20092	0.3451768	3	15.0153	0.06378755	0.203959	0.564732	1.04152	2.18979	0.214267	0.187491	0.0847748	0.405866	0.0473851	0.0602151	0.4061497	0.8498758
2173	1	-123.4794	-127.4012	3.921861	5.352639	1.405135	0.0251036	0.0326216	0.0807535	0.102419	0.0527069	0.205486	0.0336029	0.00737063	0.0107357	0.19801	0.0174444	0.0386731	0.037807	0.0139394	0.00164022	0.109506	0.166722	0.0355682	0.19565	0.160178	0.0370435	0.0074836	0.06641848	-0.2036108	0.137813	0.0990587	0.0379891	0.0470222	0.00561223	0.00907526	0.0939088	0.0405345	0.0338679	0.118381	0.220603	0.0660933	0.0217966	0.00661518	0.0616299	0.5677213	3	7.188327	0.1897442	0.210289	0.571965	1.04433	2.17342	0.134825	0.18092	0.0669275	0.412063	0.0694263	0.135838	0.3641104	1.559201
2174	1	-131.3429	-129.2368	-2.106141	6.253298	0.9390935	0.00821016	0.00325513	0.157524	0.0434896	0.240219	0.00244379	0.270177	0.0652413	0.066369	0.179196	0.00800779	0.00119386	0.0360521	0.0688708	0.039731	0.0280345	0.384384	0.0900182	0.105598	0.0164935	0.0778815	0.00167619	0.1041577	0.1058713	0.0860998	0.0573554	0.00828831	0.0995017	0.0119309	0.1991	0.0839164	0.0183251	0.0059524	0.213945	0.0381278	0.0529057	0.018263	0.0317908	0.0744982	0.2788423	3	6.51372	0.4921693	0.124647	0.457647	0.989126	2.42858	0.110944	0.283619	0.0481852	0.359418	0.0573857	0.140448	0.3847136	0.7248048
2175	1	-128.3983	-122.2578	-6.140489	5.755073	0.5541564	0.573031	0.00171199	0.0156052	0.0146939	0.066368	0.136715	0.145622	0.022956	0.0817868	0.133458	0.0294008	0.0109714	0.504776	0.00366265	0.179396	0.104648	0.0675105	0.0254495	0.0289436	0.187795	0.0321729	0.0274287	0.08030967	0.007645734	0.118499	0.178404	0.106024	0.0191097	0.013502	0.0275806	0.0569243	0.0111081	0.010233	0.0828632	0.100973	0.152426	0.00558218	0.0510915	0.0656796	0.3582973	4	6.867055	0.205962	0.0438128	0.285808	0.855999	2.81438	0.159837	0.128322	0.0602804	0.497622	0.0944241	0.0595141	0.3659431	0.9791068
2176	1	-122.2026	-129.7845	7.581905	6.411017	1.751597	0.0747422	0.0322159	0.0386079	0.0348763	0.0268449	0.00318215	0.0768799	0.0345073	0.00271366	0.0823252	0.00777133	0.00390781	0.00366621	0.0379504	0.0319297	0.0298889	0.0974074	0.056352	0.107918	0.0123202	0.119022	0.0969486	0.07203833	-0.09203587	0.0582036	0.00050621	0.073794	0.150813	0.00840014	0.0608833	0.212253	0.00116887	0.064371	0.154255	0.0835229	0.00417057	0.115513	0.00908331	0.0030616	0.4020476	3	9.582717	0.1540776	0.261706	0.625701	1.06232	2.05027	0.08626	0.147485	0.0777864	0.439368	0.0557745	0.193326	0.3100118	1.296879
2177	1	-130.141	-130.6985	0.5574736	6.851134	1.355565	0.0213655	0.0148167	0.00448338	0.00445827	0.115196	0.00094167	0.177075	0.00696754	0.263345	0.0635085	0.00536884	0.0161443	0.0307536	0.0815942	0.0623199	0.0473536	0.160047	0.114908	0.0376515	0.0966251	0.0033141	0.0220637	0.04749939	0.1600739	0.143457	0.00550725	0.216795	0.0135943	0.0497328	0.165934	0.038508	0.0812197	0.0124798	0.179274	0.00164658	0.031508	0.00915542	0.0200634	0.0311249	0.2287976	3	8.114118	0.2646227	0.202123	0.562606	1.04068	2.19459	0.0329367	0.211606	0.03112	0.607443	0.0343768	0.082518	0.3888715	0.5883629
2178	1	-123.1566	-125.9288	2.772196	5.543716	3.368891	0.0544058	0.075352	0.0794442	0.0128041	0.0269643	0.0245543	0.16997	0.00848176	0.062088	0.0590555	0.0562101	0.0100345	0.0289502	0.0394427	0.0532446	0.105312	0.106718	0.0194418	0.00735691	0.0730263	0.0474632	0.0653882	0.05039517	-0.03382409	0.0351224	0.0810698	0.0345147	0.110291	0.0312874	0.0263785	0.065205	0.153064	0.0630986	0.0477984	0.0370238	0.195923	0.000315259	0.0924262	0.0264823	0.5291367	2	7.456923	0.353166	0.415929	0.750103	1.08382	1.75015	0.0464936	0.173829	0.097261	0.582465	0.0583623	0.0415887	0.4953126	1.068288
2179	1	-136.2199	-129.6859	-6.533933	3.361623	0.851687	0.337875	0.049825	0.231301	0.00328036	0.127767	0.397805	0.209034	0.0901219	0.0854038	0.0119859	0.163193	0.0288428	0.323166	0.0182947	0.462781	0.235095	0.145887	0.0660383	0.14969	0.155097	0.0621713	0.0435178	0.1289737	-0.2138817	0.0900032	0.0322505	0.0153761	0.0187712	0.138005	0.177506	0.0180469	0.101285	0.0237022	0.0399881	0.0470749	0.0665274	0.00240105	0.0183219	0.210741	0.7065299	4	3.731832	0.3157199	0.1065	0.42714	0.970308	2.49605	0.0723798	0.108344	0.0435418	0.653757	0.0411721	0.0808061	0.4926482	1.434147
2180	1	-154.9942	-133.4661	-21.52808	6.26083	0.6500527	0.366495	0.0837982	0.30719	0.00561461	0.176653	0.0915126	0.354287	0.0384788	0.0627745	0.215449	0.374122	0.0326259	0.0139489	0.0132788	0.377191	0.555419	0.00684763	0.0222144	0.155837	0.163939	0.126414	0.0916231	0.1209285	-0.117069	0.0705595	0.125722	0.04041	0.0258169	0.0754715	0.283609	0.0487488	0.0326369	0.00932952	0.0969696	0.147053	0.0293498	0.00273148	0.0100076	0.0015848	0.4004492	1	8.024883	0.3114779	0.0635688	0.338979	0.904854	2.6926	0.12477	0.254972	0.0515764	0.372348	0.0997599	0.0965742	0.2833802	1.413116
2181	1	-111.5112	-128.1015	16.59032	6.574748	0.7309686	0.00348593	0.00395599	0.00515992	0.00182074	0.0200871	0.00874414	0.0481086	0.0409518	0.0264308	0.00312016	0.0462097	0.00738278	0.0329404	0.0145397	0.0128014	0.128474	0.0487308	0.135625	0.00805575	0.0275352	0.06863	0.00507934	0.04868765	0.1881026	0.0364264	0.0846331	0.0428416	0.0803718	0.111619	0.0979719	0.105753	0.0357689	0.117612	0.0425905	0.0802266	0.0196325	0.00208891	0.0651174	0.0773461	0.2854197	3	7.172784	0.2194709	0.0808116	0.377783	0.935825	2.60558	0.115706	0.228493	0.142001	0.400851	0.0666188	0.0463306	0.4735224	0.6027587
2182	1	-129.5256	-125.9521	-3.573554	6.839735	1.486601	0.0720129	0.131403	0.0413245	0.018306	0.064609	0.00752831	0.0664212	0.000269027	0.0352148	0.19482	0.0213212	0.072592	0.163895	0.0282525	0.0854325	0.397863	0.050994	0.0821268	0.0399342	0.0247348	0.0150512	0.221449	0.0575621	0.00810662	0.0440565	0.0339194	0.0303681	0.0607289	0.138923	0.125622	0.0649652	0.0219395	0.114888	0.0597725	0.00116565	0.157802	0.0479557	0.0670541	0.0308402	0.3782799	2	7.311089	0.2153375	0.223245	0.586311	1.04963	2.14082	0.14305	0.148454	0.0614815	0.524135	0.0524234	0.0704559	0.3863866	0.9790194
2183	1	-130.1613	-130.5635	0.4021951	3.935243	2.798873	0.0356699	0.216714	0.627577	0.0141446	0.245143	0.0180436	0.0919596	0.0621875	0.00212704	0.0401554	0.0145703	0.00799643	0.18113	0.0180946	0.0410699	0.0117471	0.18463	0.00187516	0.005495	0.0523861	0.028984	0.18947	0.09915123	-0.03892724	0.0321102	0.154173	0.0721762	0.00622003	0.0080866	0.00833241	0.206934	0.0724578	0.0771561	0.211813	0.059963	0.000976061	0.0146977	0.020071	0.0548321	0.4463161	4	5.99209	0.2782137	0.373078	0.719747	1.08132	1.82585	0.111283	0.167669	0.0712211	0.372064	0.159429	0.118333	0.4073889	1.095553
2184	1	-135.2946	-129.8165	-5.478126	5.210287	2.23587	0.0222814	0.0266442	0.00238119	0.0856886	0.239476	0.0384662	0.248327	0.0059104	0.0738783	0.00443751	0.214466	0.0263842	0.215038	0.191362	0.122622	0.144068	0.0372388	0.231272	0.0375988	0.097976	0.0668578	0.0656409	0.1066359	0.2626798	0.040785	0.135919	0.0585264	0.0804542	0.0396198	0.0550484	0.0505928	0.0457416	0.0226356	0.240946	0.09892	0.0276332	0.0590079	0.0243214	0.0198481	0.2187351	4	6.011732	0.2122319	0.319893	0.67796	1.07491	1.92724	0.112994	0.0902735	0.0720088	0.501571	0.117123	0.10603	0.4814149	0.4543589
2185	1	-122.9796	-128.5062	5.526559	4.343051	2.646297	0.0207118	0.00340019	0.0833556	0.0486021	0.0708159	0.00164188	0.140078	0.0387813	0.136179	0.0111604	0.00996913	0.0136277	0.0100958	0.293216	0.0419867	0.0465998	0.10357	0.0913545	0.0658167	0.043706	0.0402721	0.0625594	0.07747721	-0.02929867	0.0665085	0.0250092	0.0608088	0.015901	0.007409	0.0265535	0.210648	0.167821	0.0266969	0.286956	0.0506693	0.00650199	0.00778688	0.0277309	0.0129991	0.3602003	4	5.122681	0.1458084	0.359902	0.709851	1.08011	1.85014	0.0906405	0.136545	0.0546555	0.482886	0.0716535	0.16362	0.3309016	1.088542
2186	1	-116.104	-124.9055	8.8015	5.761942	0.6910129	0.00120226	0.0475314	0.0881842	0.00263141	0.00301696	0.00937676	0.205748	0.0184699	0.0745206	0.148867	0.00328217	0.012848	0.0417175	0.0778095	0.0187849	0.0128963	0.00749065	0.0474409	0.046622	0.126322	0.0040268	0.104478	0.05445691	0.05207736	0.10128	0.190273	0.11764	0.0233348	0.0132689	0.0842085	0.0474518	0.0235289	0.0114131	0.16265	0.010177	0.0365646	0.0352107	0.0392373	0.103762	0.2910436	2	8.294541	0.1474005	0.0722697	0.359259	0.921492	2.64698	0.149803	0.186165	0.0644013	0.486731	0.0591004	0.0537992	0.343121	0.8482245
2187	1	-146.8286	-133.6599	-13.16872	4.263078	0.1908295	0.0148296	0.00566316	0.111808	0.029969	0.150384	0.19306	0.2215	0.065073	0.14684	0.564	0.0277664	0.0830836	0.505717	0.70207	0.011246	0.0761301	0.214695	0.0311527	0.259373	0.028402	0.125719	0.116154	0.1346418	-0.06253768	0.0511665	0.142561	0.0969042	0.139022	0.0172719	0.204304	0.0240032	0.0821016	0.00243686	0.0966239	0.0192002	0.00699107	0.0556611	0.00531566	0.0564372	0.5900509	3	6.446698	0.2392019	0.000381184	0.0286582	0.359303	3.61166	0.0910986	0.143975	0.0192035	0.561585	0.019904	0.164234	0.5275132	1.118552
2188	1	-128.2224	-128.8646	0.6421466	4.184417	1.326867	0.0967596	0.0778266	0.0742419	0.045954	0.156223	0.0639545	0.0641122	0.0883298	0.097651	0.0769517	0.0265836	0.00922725	0.203458	0.386361	0.0306257	0.0389703	0.165014	0.0588103	0.0461194	0.188218	0.00298546	0.0903412	0.08668447	0.2056755	0.0658002	0.0481934	0.125554	0.0301758	0.00258539	0.0631933	0.0725918	0.00329714	0.0445703	0.288448	0.139259	0.00932799	0.00869384	0.0291974	0.0691125	0.4870282	5	5.238526	0.2860531	0.197296	0.55695	1.0384	2.20735	0.0865769	0.24953	0.0516254	0.426938	0.0907497	0.0945804	0.6927037	0.703083
2189	1	-114.1252	-126.1362	12.01105	5.796212	1.844144	0.0516837	0.0252733	0.0154376	0.00253062	0.00742824	0.0172236	0.0790215	0.0352263	0.106611	0.0221446	0.0141303	0.00975549	0.0271204	0.0108155	0.00361364	0.056843	0.0476279	0.00357834	0.0968921	0.0624204	0.0374152	0.197667	0.03380326	-0.1926342	0.140466	0.0780323	0.0135621	0.00221175	0.104859	0.15921	0.152264	0.0215674	0.0171411	0.036101	0.0840864	0.0390762	0.0618527	0.00417028	0.0854	0.607103	5	6.749559	0.1314042	0.273932	0.637346	1.06555	2.02317	0.0819752	0.194719	0.0511099	0.490073	0.10465	0.0774732	0.4144689	1.464774
2190	1	-109.5497	-131.1661	21.6163	7.162224	0.5750615	0.01076	0.00241444	0.00868107	0.0167433	0.0277069	0.0249637	0.113336	0.000279512	0.0717401	0.00914763	0.0529317	0.0137575	0.0419147	0.0309209	0.0152041	0.00849447	0.0127017	0.0231769	0.00606878	0.15415	0.000549834	0.00882112	0.03198835	-0.05115492	0.0130633	0.256874	0.183663	0.0503159	0.0432504	0.00332345	0.0429465	0.00460382	0.00148977	0.0961667	0.0282798	0.0641553	0.0483243	0.102626	0.0609181	0.4539545	0	7.351087	0.1839503	0.0480087	0.298122	0.868042	2.78583	0.0989099	0.199871	0.117129	0.418641	0.0792853	0.0861641	0.4027996	1.126998
2191	1	-116.5043	-124.3364	7.832142	4.707415	2.552498	0.0738202	0.0240981	0.0100759	0.0244374	0.0134117	0.0986729	0.0562084	0.00484677	0.116508	0.0854012	0.00344167	0.0163544	0.133532	0.0365447	0.0519753	0.0763159	0.0864092	0.0456539	0.0392472	0.0437087	0.0505613	0.1341	0.06923721	0.0493542	0.0107501	0.269198	0.103299	0.0457886	0.007703	0.017628	0.106859	0.0119086	0.0590599	0.140785	0.0241101	0.0775083	0.0426714	0.0180359	0.0646946	0.4308896	5	5.982746	0.3645336	0.351378	0.703296	1.0792	1.86613	0.115152	0.130078	0.0477999	0.474583	0.132546	0.0998415	0.4802438	0.8972309
2192	1	-133.1358	-132.9934	-0.142389	7.073785	0.2317201	0.0817186	0.254829	0.003359	0.0524481	0.0779568	0.0193691	0.0678977	0.0273983	0.0642252	0.0498379	0.057147	0.0707559	0.04127	0.0412732	0.00114052	0.1787	0.0488183	0.0116909	0.14113	0.0473653	0.0827106	0.083049	0.07549625	0.1186957	0.0184162	0.115347	0.324153	0.0476852	0.0329166	0.00325936	0.155623	0.00096402	0.11536	0.0611118	0.0057105	0.046512	0.0602003	0.0021388	0.0106028	0.1943657	3	9.683882	0.213824	0.00136641	0.053844	0.461319	3.48347	0.0566944	0.209074	0.111096	0.528715	0.0403682	0.0540525	0.3130614	0.6208548
2193	1	-115.8705	-126.7665	10.89609	7.742614	1.474412	0.0105894	0.117141	0.0418515	0.00583397	0.000414851	0.0130589	0.0689986	0.00173518	0.0170671	0.0677875	0.122256	0.00817595	0.0174777	0.0280894	0.0854519	0.0307768	0.0219215	0.0398102	0.119313	0.0163769	0.061294	0.0347157	0.04500268	-0.1682596	0.0277728	0.238919	0.081625	0.145899	0.0135431	0.22221	0.0730062	0.0203069	0.00327362	0.102348	0.00305233	0.0326594	0.00493614	0.00136957	0.0290787	0.4169621	3	8.016125	0.2194146	0.221343	0.584241	1.04888	2.14553	0.0767849	0.150531	0.0622205	0.510964	0.0300802	0.16942	0.2487026	1.67655
2194	1	-139.0722	-128.6289	-10.44332	4.274072	2.045686	0.269773	0.058564	0.135231	0.0565859	0.0826507	0.0761282	0.380706	0.0221962	0.219538	0.115184	0.0492502	0.0291045	0.0170935	0.120497	0.0783388	0.261246	0.0234122	0.166281	0.00960573	0.247733	0.56824	0.162199	0.1516414	0.07334364	0.02594	0.0902168	0.0571674	0.014637	0.0704165	0.183419	0.103783	0.00288259	0.0559284	0.223593	0.0484097	0.0224814	0.0012915	0.0735505	0.0262842	0.4448188	3	5.565676	0.2594838	0.298668	0.659786	1.07109	1.97045	0.0913766	0.254456	0.119695	0.401726	0.0674362	0.0653106	0.5181624	0.8584543
2195	1	-174.4799	-137.9574	-36.52249	4.558345	1.099924	0.0257829	0.0685232	0.912428	0.0291145	0.173915	0.831742	0.0695929	0.0372996	0.314362	1.22204	0.317089	0.0624177	0.380944	0.172304	0.107114	0.432674	0.178068	0.258253	0.698387	0.979901	0.00126537	0.46595	0.3841995	-0.1914522	0.0971604	0.0182185	0.0492034	0.00299271	0.0266719	0.187978	0.164298	0.140134	0.0658309	0.0119297	0.0702181	0.0785155	0.00723972	0.0404841	0.0391246	0.7831687	6	8.934761	0.1147505	0.156449	0.504855	1.01477	2.32393	0.0775655	0.203403	0.111625	0.472658	0.0759094	0.058839	0.5917165	1.323554
