Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
93800	-437.3804	-369.6989	-67.68147	8.13875	2.226538	0.498147	0.10433	0.0343995	0.0254015	0.0760028	0.240191	0.0704857	0.000775203	0.132504	0.0340742	0.0575536	0.00500536	0.1138	0.0304243	0.156803	0.329359	0.0371667	0.10989	0.0553909	0.0674513	0.0142619	0.0741564	0.0060147	0.042097	0.129236	0.0724493	0.19703	0.148309	0.0954918	0.0423159	0.418731	0.0574646	0.0434833	0.0765235	0.171402	0.523683	0.754006	0.0479661	0.281928	0.00513063	0.720143	0.849894	0.00797989	0.162198	0.114031	0.00731462	0.0516414	0.172905	0.0387738	0.0214022	0.133673	0.165858	0.191989	0.269918	0.0143437	0.0831823	0.0255777	0.0236431	0.964093	0.323482	0.319627	0.252945	0.17485	-0.02322281	0.0931754	0.107258	0.109479	0.0341437	0.100374	0.157728	0.00570009	0.00952614	0.0423919	0.0831149	0.0930986	0.0385107	0.0301647	0.0808935	0.0144411	0.6065995	16	8.507895	0.3032756	0.318896	0.677127	1.07475	1.92923	0.104508	0.169089	0.172211	0.0738292	0.375828	0.104534	0.5833767	1.039808
93900	-424.8895	-368.8208	-56.06867	10.15823	2.632872	0.449188	0.00894408	0.0648917	0.0309303	0.0901258	0.143927	0.0495639	0.0159072	0.0637055	0.169897	0.00348485	0.0479903	9.59468e-05	0.261858	0.613149	0.0196008	0.135165	0.0658915	0.0621769	0.0104882	0.000604265	0.0479702	0.12983	0.0458744	0.0101726	0.0869227	0.048286	0.0127008	0.0468757	0.00693634	0.523747	0.113012	0.0823239	0.0217454	0.0115151	0.0416554	0.397763	0.0090481	0.0537277	0.0324442	0.23981	0.605695	0.0254656	0.192917	0.282467	0.0440971	0.00617295	0.0140838	0.0843631	0.12649	0.0347495	0.289702	0.104079	0.0162434	0.118127	0.000637567	0.0774963	0.00183492	0.304172	0.325901	0.302472	0.426789	0.1227988	0.1924638	0.0536604	0.106058	0.0685574	0.0664528	0.119835	0.126507	0.00439528	0.0332121	0.1181	0.0300864	0.125061	0.049882	0.00538211	0.056978	0.0358321	0.6528753	12	15.04409	0.1835261	0.358703	0.708936	1.07999	1.85237	0.132973	0.170396	0.152945	0.17022	0.213652	0.159814	0.8453391	0.7723235
94000	-425.4215	-364.2869	-61.13455	10.95232	3.600617	0.273939	0.0416962	0.0914908	0.081966	0.0810422	0.0292463	0.0562926	0.0679671	0.0567584	0.057237	0.0303437	0.00952289	0.609328	0.182796	0.00423432	0.0549039	0.0134963	0.000895759	0.00824964	0.109606	0.00171817	0.240858	0.042963	0.0971391	0.0126361	0.26077	0.189243	0.0315729	0.0430293	0.00276778	0.313555	0.0394488	0.00433432	0.0285973	0.0736086	0.0299923	0.140117	0.00040942	0.13733	0.0258389	0.203124	0.234747	0.0332483	0.0987935	0.111744	0.01649	0.0263494	0.0145137	0.267099	0.0376048	0.0233881	0.867359	0.00225014	0.0472833	0.0193579	0.13157	0.161893	0.0451553	0.0264054	0.177643	0.286769	0.271654	0.152744	0.05329219	0.114367	0.132013	0.0947188	0.102974	0.0722902	0.0475117	0.00795068	0.00621215	0.0821195	0.0345762	0.0641534	0.0130144	0.0748809	0.0862724	0.066945	0.4856759	10	11.30876	0.2495928	0.430979	0.760157	1.08422	1.72465	0.139808	0.134679	0.207236	0.0614405	0.363642	0.0931949	0.5389681	0.9011218
94100	-428.7606	-366.92	-61.84065	11.47182	3.584698	0.0851654	0.118001	0.0262823	0.0188297	0.0322941	0.166742	0.0515919	0.0107058	0.196069	0.0521772	0.132484	0.019923	0.0533459	0.0520683	0.067347	0.0598717	0.0377604	0.0429667	0.0209913	0.00912064	0.0403172	0.00446726	0.030792	0.0981337	0.148999	0.292235	0.255636	0.0109268	0.110805	0.0959173	0.0101324	0.00738188	0.00141737	0.0950043	0.0544489	0.167675	0.302286	0.0493939	0.251991	0.0814183	0.00983983	0.144698	0.000208315	0.764623	0.171005	0.00115439	0.0138371	0.361154	0.274314	0.704738	0.140948	0.111509	0.026842	0.308647	0.0130133	0.444929	0.291113	0.0171645	0.0814225	0.0796558	0.0376741	0.117042	0.1339283	0.1550324	0.00815214	0.219955	0.0160142	0.0410629	0.039824	0.108367	0.0407156	0.00796078	0.0714595	0.133152	0.157746	0.0140373	0.055775	0.0739922	0.0117865	0.6295381	11	12.31193	0.1635252	0.429983	0.759501	1.0842	1.72632	0.141316	0.137505	0.157237	0.122046	0.26141	0.180484	0.7845704	0.8023984
94200	-406.6026	-363.3969	-43.20571	14.57359	7.468269	0.107018	0.0035846	0.0168788	0.0202728	0.0458593	0.083642	0.0865966	0.0419554	0.0270461	0.0032116	0.0102215	0.0281147	0.00960815	0.00302003	0.0489922	0.0197722	0.0657706	0.0602159	0.028033	0.0232361	0.0033383	0.0115324	0.0329227	0.0827495	0.0218439	0.0567126	0.0260035	0.00760237	0.0236019	0.0142005	0.52563	0.0438044	0.0141799	0.0224646	0.0243468	0.353513	0.0538475	0.100405	0.0132054	0.0250084	0.0717495	0.164325	0.103812	0.00363835	0.392347	0.16009	0.118197	0.165724	0.0199012	0.0430103	0.0018096	0.042585	0.0266512	0.0135973	0.0151142	0.0824897	0.0215952	0.00844641	0.0714059	0.107337	0.0203729	0.27212	0.07658611	0.01075218	0.0554171	0.0394301	0.0795402	0.0682466	0.0934928	0.0265493	0.183552	0.0134531	0.192558	0.00665262	0.0925262	0.0707985	0.020069	0.0247954	0.0329191	0.5031668	7	17.41715	0.1039193	0.58059	0.846294	1.07786	1.49525	0.144883	0.155968	0.166982	0.0969092	0.291887	0.143372	0.513919	0.9790781
94300	-460.0904	-369.2529	-90.83758	12.84415	3.371495	0.0801809	0.371557	0.00150353	0.114465	0.093975	0.18943	0.0528854	0.131532	0.0288875	0.322389	0.0301839	0.262018	0.307542	0.0131715	0.0311109	0.0398899	0.0310063	0.0471086	0.00536057	0.0208397	0.029107	0.111041	0.0261676	0.0168695	0.00864717	0.348591	0.378514	0.399817	0.448349	0.294206	0.0283348	0.0255547	0.0495503	1.67945	0.0257669	0.000987246	0.442434	0.226098	0.0118945	0.652417	0.00276757	0.127142	0.13629	0.0335634	0.00767111	0.0694266	0.107785	0.21	0.0500917	0.1783	0.73326	0.0312726	0.152429	0.0412776	0.00407576	0.00915087	0.335002	0.0156756	0.234244	0.0710538	0.00190116	0.0439613	0.1631512	0.2784894	0.0520494	0.116052	0.0823527	0.00302287	0.146164	0.0667923	0.0264093	0.164185	0.0196264	0.0725643	0.11634	0.00732566	0.0311493	0.0946233	0.0013433	0.5997387	15	13.18569	0.2270962	0.416105	0.750222	1.08382	1.74985	0.192478	0.149546	0.162127	0.0808587	0.25717	0.15782	0.8782282	0.6828963
94400	-443.8154	-367.9896	-75.82577	8.900289	5.853663	0.0480547	0.511359	0.0531184	0.0189148	0.175247	0.447599	0.0587681	0.173899	0.0136434	0.243445	0.0278319	0.141632	0.0621687	0.0458858	0.00603781	0.0131402	0.13937	0.0302709	0.234037	0.00582028	0.0473811	0.0316598	0.111359	0.0795828	0.0223328	0.204736	0.0146856	0.129933	0.348377	0.0270975	0.0410192	0.00337335	0.00705383	0.498176	0.0433913	0.032106	0.599706	0.018758	0.529017	0.0268988	0.0136671	0.0193634	0.0291426	0.125074	0.318369	0.0311135	0.0494268	0.074391	0.0413421	0.205388	0.0159288	0.106462	0.106067	0.237481	0.0376795	0.611903	0.26765	0.0613525	0.209027	0.121448	1.25874	0.0864479	0.1314526	0.1966559	0.119764	0.0952402	0.0737807	0.0662876	0.0841369	0.0630186	0.0481048	0.0111823	0.0552547	0.0196552	0.177382	0.0247585	0.0114618	0.0985711	0.0514014	0.4904577	12	9.186436	0.2212634	0.534085	0.821912	1.08158	1.56242	0.149558	0.125943	0.23642	0.0736118	0.319209	0.0952595	0.6871135	0.7137942
94500	-418.6429	-366.8917	-51.75119	8.253533	8.59376	0.0365884	0.00213602	0.00958107	0.00096643	0.0149052	0.0191419	0.062541	0.0053034	0.145469	0.256594	0.274678	0.0281586	0.12286	0.0385228	0.0630051	0.00348886	0.0265204	0.024892	0.0227031	0.0736441	0.03457	0.0135898	0.0416603	0.108583	0.147931	0.320836	0.213812	0.0127294	0.200065	0.0692584	0.0166623	0.00309802	0.207765	0.155142	0.441266	0.0301693	0.0347854	0.0111573	0.384251	0.820478	0.0215143	0.271383	0.0015012	0.013665	0.028766	0.0160899	0.0368646	0.171051	0.000566498	0.0221979	0.200143	0.0371834	0.0433797	0.327326	0.00502628	0.32719	0.413424	0.047602	0.421049	0.0641139	8.05679e-05	0.0808493	0.113515	0.1122205	0.117572	0.0891292	0.0642142	0.0287982	0.0900043	0.0256679	0.0243895	0.0463049	0.199783	0.044625	0.0945021	0.00277418	0.0673055	0.0904544	0.0144754	0.4780761	13	10.9743	0.2222199	0.605718	0.858697	1.07531	1.46027	0.177328	0.118509	0.270543	0.0804648	0.246833	0.106321	0.5902966	0.8098914
94600	-429.9193	-370.1075	-59.81181	14.79787	1.819511	0.0615154	0.533478	0.00537242	0.0112107	0.156031	0.0359714	0.0163382	0.0191497	0.0635976	0.0942189	0.0477966	0.0355503	0.0212134	0.0401122	0.0682842	0.0779379	0.402056	0.00233828	0.113512	0.0397678	0.0112623	0.0454391	0.00782011	0.0422177	0.165673	0.908685	0.00667379	0.0240864	0.232515	0.141963	0.0634341	0.0183719	0.00606119	0.0771663	0.00196045	0.00294709	0.397713	0.0377657	0.0248727	0.0509614	0.0678154	0.00683484	0.0410729	0.0224928	0.0306516	0.0412107	0.29437	0.113174	0.0126009	0.499594	0.0978343	0.228567	0.051162	0.118363	0.039688	0.0755761	0.0782816	0.00798489	0.0233405	0.0243041	0.356352	0.122162	0.1029626	0.02450359	0.0522806	0.108905	0.0865109	0.0611433	0.0788554	0.0259761	0.0126302	0.0130001	0.0952211	0.0602618	0.155891	0.018862	0.0120141	0.189381	0.0290681	0.7349425	9	15.24187	0.1618356	0.270734	0.634337	1.06474	2.03019	0.164598	0.241155	0.164917	0.0981416	0.230009	0.10118	0.7594461	0.9677349
94700	-436.8139	-354.3743	-82.4396	10.44882	4.166065	0.0569596	0.0139698	0.0127808	0.123227	0.397965	0.192837	0.296159	0.134993	0.171811	0.11334	0.245386	0.479993	0.450649	0.346086	0.0549802	0.0100497	0.0145372	0.0746106	0.0644568	0.0172922	0.00169989	0.259741	0.0298096	0.0233414	0.242127	0.562311	0.00213982	0.363815	0.561316	0.269239	0.00584686	0.0158625	0.00944928	0.320932	0.024751	0.0250327	0.449425	0.225558	0.271134	0.0305075	0.00956756	0.0931106	0.0492792	0.0837645	0.0970974	0.0230515	0.0754401	0.615919	0.00599122	0.0933152	0.0251456	0.0158047	0.00489988	0.205254	0.0838318	0.688173	0.521173	0.00764585	0.246993	0.0322965	0.784871	0.0627326	0.1803175	0.01569331	0.0456551	0.0573382	0.155866	0.0570268	0.0410005	0.0374069	0.0308312	0.019932	0.145907	0.0953125	0.131609	0.0212259	0.0684167	0.0520032	0.0404696	0.4690405	12	11.30009	0.2109565	0.463259	0.780763	1.08434	1.67164	0.184939	0.102155	0.207379	0.0775468	0.289907	0.138074	0.4847339	0.9676249
94800	-423.3193	-361.4239	-61.89541	12.37551	4.653283	0.367778	0.0524906	0.0275642	0.0175082	0.0944862	0.0383519	0.236243	0.00457805	0.0113281	0.0614928	0.166661	0.0249815	0.0486851	0.0243794	0.0681373	0.0736795	0.0180115	0.263023	0.0561635	0.180862	0.0179142	0.0160394	0.00574678	0.0498594	0.00575997	0.170338	0.00253901	0.149459	0.0552977	0.00125846	0.645338	0.0120222	0.041072	0.00715125	0.0334737	0.127025	0.73323	0.0269364	0.0232083	0.00480728	0.0175062	0.185597	0.174623	0.0415314	0.200028	0.192178	0.0567854	0.0457378	0.0398746	0.0497991	0.0330195	0.427182	0.288008	0.00580092	0.179342	0.00754894	0.202331	0.1328	0.198963	0.185902	0.42405	0.022643	0.099163	0.07770007	0.0994719	0.0388052	0.125246	0.0690431	0.0727403	0.0284825	0.0103529	0.0183452	0.117036	0.0846624	0.0678843	0.0410705	0.0422353	0.128678	0.0559458	0.6877128	9	14.5709	0.1511588	0.487007	0.795148	1.08385	1.634	0.161156	0.180437	0.271217	0.0772683	0.193485	0.116437	0.7654128	0.8984861
94900	-426.2436	-359.9522	-66.29138	10.15769	5.016995	0.258727	0.0138905	0.052905	0.00241055	0.000646986	0.00285627	0.0319426	0.00113314	0.0474808	0.134797	0.386416	0.0141478	0.0935433	0.00437246	0.290184	0.00891112	0.0245417	0.0580869	0.000286149	0.381683	0.113954	0.0554709	0.0134718	0.0066875	0.119667	0.0760337	0.10654	0.0595164	0.0206857	0.0914347	0.112638	0.0344325	0.0640204	0.397895	0.0188107	0.0753083	1.12981	0.0729821	0.0537529	0.00421736	0.045836	0.419869	0.0193789	0.000523554	0.231818	0.235606	0.0568127	0.400881	0.201435	0.0404634	0.00976715	0.0400935	0.000515675	0.00896349	0.0493895	0.0108176	0.0206237	0.0539864	0.254127	0.126345	0.137286	0.0177564	0.1024296	0.1097121	0.0935752	0.12454	0.07379	0.101005	0.0196185	0.0757185	0.0282982	0.0142392	0.0836982	0.0568938	0.147253	0.00653108	0.0107501	0.100889	0.0631995	0.8784343	11	10.90912	0.07525728	0.502782	0.804366	1.08327	1.60958	0.147088	0.100698	0.206215	0.101242	0.313135	0.131622	0.9881465	0.8889718
95000	-430.7499	-366.405	-64.34498	10.66705	4.240407	0.00550403	0.0276589	0.0542247	0.0114566	0.114599	0.0568009	0.592256	0.0116521	0.151186	0.166828	0.0466314	0.183637	0.111697	0.0468254	0.282022	0.00315589	0.022422	0.00469847	0.123127	0.0298714	0.0525774	0.0384296	0.0511866	0.187624	0.029218	0.585854	0.00740038	0.333814	0.662915	0.110982	0.0141774	0.0358918	0.123726	0.196266	0.304679	0.00646434	0.878818	0.267267	0.211025	0.131408	0.0236998	0.0740954	0.0161545	0.515787	0.0134141	0.00173371	0.339999	0.383514	0.0871152	0.269751	0.186831	0.0374415	0.0644295	0.325724	0.0570982	0.0845662	0.0141494	0.0301049	0.0285871	0.0346645	0.0967089	0.0386094	0.1552575	0.1308198	0.042888	0.0697153	0.00659418	0.0237863	0.070294	0.0332821	0.0185743	0.00478329	0.188177	0.184572	0.126294	0.0133098	0.0642589	0.079831	0.0736395	0.5413321	13	11.47557	0.2167598	0.4671	0.783133	1.08429	1.66547	0.211122	0.140191	0.235767	0.0712822	0.217467	0.124171	0.6721519	0.8053717
95100	-441.0097	-377.5502	-63.45951	7.74702	4.79563	0.0902758	0.0323349	0.023482	0.00100911	0.0202225	0.0275763	0.230711	0.090172	0.237325	0.119592	0.143902	0.0167446	0.0687086	0.299722	0.0512119	0.0803634	0.153762	0.11248	0.000884234	0.471092	0.0180843	0.0500523	0.0917069	0.0704722	0.0712027	0.163566	0.0795133	0.225444	0.13535	0.0121868	0.875854	0.0197196	0.00702266	0.0636852	0.00728758	0.193849	0.728798	0.047503	0.26959	0.0495257	0.130852	0.9558	0.191677	0.207316	0.287919	0.00392856	0.0159252	0.284047	0.042882	0.0168552	0.140746	0.114106	0.0968961	0.00372185	0.372502	0.129239	0.219717	0.00890631	0.00339959	0.12597	0.314842	0.043615	0.1482405	0.1477619	0.0211248	0.00418866	0.072541	0.10364	0.0630701	0.0637955	0.0207829	0.001083	0.059419	0.0742615	0.165124	0.0847636	0.149202	0.0919032	0.0251015	0.4435451	14	8.587124	0.2250235	0.493362	0.798893	1.08364	1.62411	0.153159	0.19272	0.220667	0.0825964	0.201823	0.149035	0.591307	0.7501097
95200	-430.1974	-369.0394	-61.15799	8.301792	5.01593	0.0707638	0.0168985	0.0100988	0.0662023	0.00166175	0.0725077	0.28876	0.0434545	0.0965871	0.0196669	0.0146379	0.226203	0.036024	0.0853936	0.0347219	0.0242887	0.501301	0.0328125	0.0284536	0.212606	0.000621282	0.0480835	0.0839372	0.00953944	0.169757	0.881704	0.477821	0.0170177	0.624132	0.143733	0.00205628	0.000859579	0.27395	0.13238	0.0120625	0.00316163	0.0409194	0.477489	0.265565	0.0327888	0.00803218	0.00356542	0.00137783	0.118825	0.0377513	0.576069	0.0900254	0.241671	0.0475497	0.399165	0.135947	0.129237	0.0189492	0.478116	0.0578847	0.0860794	0.00592729	0.0132956	0.0121725	0.0149283	0.00701532	0.0154268	0.1104746	-0.03767972	0.0444885	0.0636273	0.0108631	0.0642696	0.0666439	0.105169	0.0217319	0.00215822	0.127279	0.122009	0.189905	0.00635418	0.0412134	0.075955	0.0583328	0.9698026	11	8.868536	0.2138713	0.502738	0.804341	1.08327	1.60965	0.154558	0.223695	0.160244	0.0647118	0.211439	0.185353	0.9321229	1.040424
95300	-453.4008	-366.1957	-87.20512	10.2714	3.588002	0.046381	0.492648	0.0375921	0.108099	0.152913	0.0457076	0.228882	0.00311858	0.0777705	0.054181	0.68504	0.184709	0.0763314	0.175967	0.090821	0.0449817	0.0113481	0.0312773	0.149093	0.0562766	0.0152244	0.0186712	0.067752	0.137854	0.00722808	0.401638	0.0437115	0.241936	0.520856	0.0626907	0.0542223	0.0906603	0.111976	0.452756	0.0537422	0.300658	1.30258	0.259774	0.100651	0.578232	0.000777173	0.120161	0.0747845	0.214228	0.176271	0.0928251	0.479648	0.347029	0.0292223	0.0371159	0.139305	0.311208	0.218943	0.628074	0.159378	0.0500499	0.120656	0.023265	0.059254	0.0927363	0.709798	0.0427898	0.1644598	0.107255	0.0768452	0.035514	0.0519003	0.0593706	0.0271474	0.206422	0.0977236	0.00605651	0.159944	0.0215152	0.191132	0.00258506	0.0160188	0.00902388	0.038802	0.5891217	15	10.65098	0.206317	0.43019	0.759637	1.0842	1.72597	0.146616	0.152518	0.207919	0.140813	0.223723	0.12841	0.6963767	0.8459814
95400	-438.2139	-363.9626	-74.25128	11.40493	3.062525	0.0126507	0.0026736	0.000722915	0.181721	0.0665236	0.053986	0.102801	0.0958949	0.0164109	0.0429618	0.229192	0.0575979	0.110377	0.0196739	0.0311932	0.0768064	0.128964	0.00537945	0.136751	0.0666884	0.0172003	0.200624	0.0553033	0.250651	0.0947042	0.409062	0.272864	0.0462117	0.43198	0.0457834	0.0884329	0.00493277	0.0204357	0.0742444	0.0445514	0.543258	0.263691	0.0796032	0.135023	0.998078	0.106682	0.0101456	0.507706	0.186655	0.0627594	0.00215028	0.389523	0.26459	0.0796151	0.0636575	0.15033	0.275563	0.158762	0.289837	0.013153	0.0199322	0.223014	0.139006	0.247395	0.0167291	0.0559727	0.000621553	0.1315817	0.2005484	0.122897	0.0528024	0.0676742	0.0594194	0.0327918	0.00880636	0.0717071	0.00429258	0.0844666	0.092725	0.119361	0.0451627	0.0122732	0.106629	0.118993	0.4467408	14	12.70251	0.1467617	0.394042	0.734932	1.08281	1.78822	0.181413	0.177136	0.20535	0.119956	0.21956	0.0965848	0.6472892	0.6901719
95500	-417.7497	-376.0852	-41.66447	7.864867	5.558777	0.389986	0.0124791	0.0218432	0.0118674	0.139774	0.0388867	0.0315564	0.0101928	0.0602617	0.0654277	0.0861732	0.0351426	0.0642902	0.0478372	0.0500558	0.120432	0.121782	0.0267516	0.00484045	0.0277404	0.0065525	0.0319009	0.0120266	0.0379239	0.0089857	0.188818	0.176019	0.128821	0.0473742	0.0423537	0.299273	0.131255	0.0339433	0.00763688	0.113686	0.0643693	0.130326	0.0420664	0.0049042	0.0261007	0.0286181	0.379286	0.605569	0.032612	0.0852659	0.0546035	0.012304	0.167083	0.118686	0.000691717	0.0037244	0.0134415	0.0461492	0.010543	0.0349945	0.121081	0.25117	0.126474	0.0837657	0.130811	0.321404	0.434685	0.1094668	0.03901417	0.142276	0.0604184	0.016585	0.0403113	0.046726	0.0408405	0.125927	0.0346251	0.180763	0.0765691	0.0705405	0.0107775	0.0466922	0.051616	0.0553317	0.6941027	11	8.363925	0.1565908	0.523751	0.816226	1.08222	1.57781	0.103744	0.11557	0.225782	0.095042	0.340309	0.119554	0.7331169	0.9467831
95600	-451.7258	-362.6996	-89.02621	11.50213	3.936726	0.0648642	0.402757	0.0419694	0.103246	0.0347741	0.41815	0.00969964	0.042724	0.00343064	0.107992	0.204621	0.15392	0.278763	0.00753003	0.160471	0.0935867	0.0676727	0.0342376	0.0703789	0.0102082	0.0282299	0.0308424	0.039199	0.187312	0.187527	0.936649	0.10901	0.121908	0.947766	0.111722	0.0084804	0.0106572	0.022487	0.206451	0.0285941	0.395933	0.092911	0.334809	0.00459403	0.759459	0.0261171	0.0121337	0.102053	0.615947	0.313255	0.172094	0.532044	0.229199	0.0494613	0.0756725	0.0261545	0.286017	0.0584497	0.545701	0.0343633	0.213237	0.299937	0.231012	0.146843	0.101553	0.231109	0.0928728	0.1739649	0.1870563	0.0399512	0.0764028	0.0364684	0.0571356	0.148461	0.0340924	0.00326439	0.0205634	0.263804	0.051851	0.142419	0.0174995	0.0282778	0.0529925	0.0268178	0.4402233	16	13.76142	0.2269934	0.450852	0.772992	1.08441	1.69175	0.147888	0.102584	0.216809	0.101078	0.324654	0.106987	0.6272797	0.7017976
95700	-439.7269	-363.8851	-75.84182	9.270454	3.357855	0.0176848	0.0787367	0.0318439	0.031071	0.374202	0.178969	0.152406	0.16898	0.323872	0.0912903	0.0350537	0.0629895	0.0573735	0.391021	0.0242373	0.0549048	0.00393692	0.0319751	0.0996827	0.0137591	0.0529382	0.0137427	0.0410475	0.0510774	0.0475708	0.755949	0.0126502	0.474479	0.800726	0.132992	0.0367429	0.00409553	0.0189764	0.0335096	0.0371607	0.302331	0.698043	0.165018	0.0210736	0.0681323	0.00875278	0.00316864	0.0201558	0.0322512	0.359372	0.0075041	0.320174	0.265738	0.301258	0.197387	0.082943	0.574945	0.159425	0.430677	0.0229555	0.0877763	0.275997	0.114502	0.226092	0.49176	0.152145	0.0239312	0.1323494	0.2203538	0.105483	0.0597863	0.0497235	0.0616776	0.0482769	0.0869758	0.0201358	0.0123624	0.1083	0.0620673	0.154306	0.00255449	0.0400897	0.10916	0.0791018	0.780286	11	11.5537	0.2670446	0.415182	0.749596	1.08379	1.75143	0.132471	0.10502	0.219488	0.0817815	0.297075	0.164165	1.00064	0.7797871
95800	-440.0339	-372.3797	-67.65418	9.946851	3.016375	0.12543	0.0172159	0.0197018	0.00481429	0.402018	0.00276686	0.248631	0.180359	0.123173	0.0420081	0.0859936	0.00767602	0.119533	0.00149144	0.0883472	0.331579	0.171955	0.0400384	0.0457839	0.0214345	0.00288399	0.151417	0.0975327	0.253564	0.00596503	0.61404	0.0413957	0.00837568	0.0391171	0.0436595	0.150724	0.0292466	0.0465931	0.493703	0.00100278	0.711972	0.261527	0.0142783	0.00719797	0.00817027	0.117021	0.510302	0.455216	0.038496	0.310445	0.0275421	0.262323	0.45752	0.000546208	0.112229	0.0378144	0.341944	0.258364	0.0354458	0.0418306	0.0129386	0.0454539	0.109034	0.0311683	0.143405	0.0540805	0.163358	0.176075	0.0479935	0.180836	0.00754477	0.032541	0.0935676	0.0294406	0.158028	0.0592804	0.002132	0.0347114	0.0320762	0.138629	0.00115718	0.0518738	0.071032	0.10715	0.6374897	15	10.97154	0.208228	0.390525	0.732431	1.0826	1.79445	0.125939	0.147025	0.175628	0.137714	0.229624	0.184069	0.6854832	0.9299859
95900	-412.749	-358.1868	-54.56221	11.32063	4.80666	0.00608906	0.0880633	0.0245224	0.0541406	0.0111753	0.00194727	0.00250213	0.0740307	0.0232156	0.255988	0.118727	0.0782769	0.0646127	0.0319945	0.00430754	0.00422979	0.0735166	0.0088438	0.0300152	0.00978517	0.00360896	0.00999003	0.0730114	0.0312921	0.0195746	0.258424	0.0613264	0.03119	0.0314966	0.0340791	0.00138386	0.00498219	0.478017	0.00464475	0.1044	0.0119982	0.0158388	0.0674106	0.304124	0.228621	0.058583	0.165689	0.0306173	0.073209	0.0329206	0.52261	0.28837	0.0120176	0.185689	0.172545	0.260244	0.103011	0.554859	0.170235	0.0363048	0.000619262	0.316624	0.413423	0.00991512	0.0922643	0.0723751	0.0404085	0.08820414	0.02445099	0.130692	0.0375337	0.132109	0.0617547	0.0134126	0.0375385	0.0493455	0.00351693	0.264209	0.0297416	0.0372011	0.00245392	0.0392415	0.108214	0.0530356	0.7535677	10	12.57352	0.1781079	0.493844	0.799175	1.08362	1.62336	0.094648	0.112694	0.270943	0.115098	0.317897	0.08872	0.7780187	0.9685727
96000	-408.5269	-368.7774	-39.74943	11.05492	2.41399	0.0189177	0.0290893	0.0268771	0.0124035	0.0112013	0.030927	0.0392448	0.138665	0.0786339	0.0226316	0.0128932	0.0792182	0.130692	0.0397621	0.0622012	0.0895687	0.0102839	0.0262128	0.306764	0.00637652	0.0151707	0.113224	0.00821484	0.0832672	0.0207935	0.18839	0.0337215	0.0433573	0.0907318	0.0765254	0.0241594	0.000633007	0.122635	0.0546628	0.0103599	0.0430466	0.195237	0.0311043	0.241806	0.256474	0.284184	0.0322918	0.0530515	0.0293441	0.00796997	0.250792	0.37014	0.00296142	0.143164	0.0155208	0.249725	0.0268057	0.0178389	0.276345	0.0725485	0.00169093	0.160835	0.0877403	0.0145294	0.0330309	0.211357	0.00144054	0.08070386	0.1934985	0.111781	0.0668845	0.0674295	0.0440624	0.0201314	0.0825541	0.02495	0.0207134	0.155707	0.0610299	0.0610169	0.00446415	0.106673	0.170309	0.0022937	0.5755048	13	12.15008	0.1606872	0.338147	0.692872	1.07758	1.8914	0.120246	0.152845	0.210455	0.0606949	0.296394	0.159366	0.7690032	0.7483776
