Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
27700	-598.8111	-527.1482	-71.66289	7.062719	4.336167	0.0688832	0.046369	0.0199554	0.0124294	0.0534274	0.137792	0.175178	0.00247244	0.262827	0.341778	0.0831422	0.219792	0.154465	0.113238	0.128203	0.00130397	0.000398935	0.15798	0.148896	0.198404	0.161905	0.0872495	0.0425396	0.178855	0.0999354	0.440118	0.254327	0.127118	0.0592546	0.228151	0.00710491	0.0737251	0.405397	0.021487	0.424256	0.0573546	0.364494	0.0195654	0.0841294	0.113655	0.432097	0.263603	0.0110416	0.00909439	0.221646	0.0247551	0.115786	0.146603	0.0410036	0.0621496	0.00827689	0.560588	0.0855128	0.0248488	0.0626065	0.081507	0.546612	0.408503	0.018547	0.113674	0.1349651	-0.05534209	0.107583	0.309034	0.0533735	0.027866	0.00253727	0.0112092	0.162423	0.0373429	0.016121	0.049127	0.0548708	0.0803273	0.0146896	0.0611259	0.0123702	0.5285432	11	25.45815	0.1409235	0.471927	0.786087	1.08422	1.65777	0.0811417	0.08884	0.0782724	0.444668	0.129548	0.17753	0.4732011	1.116953
27800	-593.7807	-519.517	-74.26372	23.95715	3.032048	0.00286043	0.029137	0.0193846	0.019598	0.000975014	0.0330799	0.132378	0.0285957	0.0883216	0.0266916	0.0774461	0.0754985	0.17744	0.0317728	0.0182368	0.0647103	0.0806311	0.103982	0.106314	0.0653896	0.104533	0.0134722	0.0216677	0.461902	0.195356	0.196936	0.0714758	0.1289	0.0328423	0.311645	0.0803095	0.114383	0.052275	0.0142674	0.199938	0.0430793	0.0996282	0.109397	0.00900842	0.0797614	0.0935021	0.362768	0.217036	0.134479	0.537622	0.0110895	0.0269289	0.13618	0.122043	0.0453422	0.124454	0.000746919	0.151588	0.0120955	0.0302957	0.0491273	0.18438	0.0179732	0.115769	0.0023713	0.1042489	0.008279477	0.0377892	0.377597	0.0127891	0.0565878	0.000448128	0.0758896	0.0785529	0.00100172	0.0346905	0.0336726	0.0441402	0.0671729	0.0347118	0.113324	0.0316324	0.3506067	11	26.12783	0.1740526	0.391726	0.733287	1.08267	1.79232	0.109301	0.106255	0.0818145	0.414382	0.113101	0.175147	0.3588861	0.9769301
27900	-609.914	-512.8078	-97.10617	25.58397	2.739351	0.406302	0.0226499	0.0573985	0.0320914	0.020461	0.155227	0.232538	0.0708631	0.330044	0.108848	0.0136415	0.00606189	0.034699	0.0696853	0.00272246	0.600773	0.0114104	0.173924	0.142636	0.0567591	0.254091	0.00746669	0.0419773	0.151348	0.03336	0.795293	0.144072	0.0870625	0.00523343	0.281435	0.0247171	0.00306063	0.219055	0.0814627	0.172103	0.28374	0.0315546	0.114779	0.412736	0.12245	0.189304	0.23133	0.192617	0.148153	0.0111415	0.0123212	0.052619	0.0162382	0.00326782	0.276693	0.248036	0.0338293	0.401044	0.279473	0.010472	0.0217651	0.517213	0.480574	0.704589	0.186217	0.1785681	0.02250836	0.0114207	0.460622	0.036826	0.0119307	0.00126613	0.0305505	0.0408045	0.00415038	0.00523726	0.00339193	0.119924	0.123195	0.00220472	0.123241	0.0252358	0.3254321	11	27.02752	0.1580228	0.368035	0.715993	1.08089	1.83509	0.0808705	0.142607	0.0622579	0.483298	0.100925	0.130041	0.3479404	0.9353097
28000	-623.7516	-513.1593	-110.5922	24.20512	1.864612	0.270148	0.0464878	0.27729	0.0192418	0.0352564	0.284104	0.259039	0.0141187	0.205675	0.200782	0.32363	0.0522812	0.059906	0.153849	0.10294	0.0264022	0.107061	0.155595	0.157339	0.662111	0.335793	0.407098	0.0183028	0.499803	0.426831	0.115888	0.233908	0.461589	0.000615831	0.137073	0.0481313	0.011062	0.00469317	0.0292533	0.533918	0.0506784	0.0830157	0.0196569	0.0862214	0.178272	0.0998795	0.0267448	0.514467	0.722916	0.0293466	0.125735	0.264026	0.135507	0.0755984	0.0821477	0.322918	0.352085	0.281765	0.296594	0.0937018	0.14676	0.4163	0.604058	0.467985	0.327026	0.1847987	0.03217145	0.00956197	0.311486	0.0662547	0.00257974	0.0085596	0.0771174	0.0352501	0.0196025	0.0494841	0.0517179	0.180471	0.0802437	0.0109055	0.0858489	0.0109168	0.6844676	9	25.64491	0.1226236	0.27656	0.639799	1.0662	2.01744	0.107656	0.128	0.0500614	0.44064	0.158977	0.114666	0.7166391	0.9551079
28100	-606.0727	-522.7808	-83.29189	11.38847	2.358405	0.187898	0.109351	0.172613	0.0213896	0.0386882	0.0320471	0.271464	0.204914	0.618097	0.026508	0.246674	0.254015	0.523985	0.32904	0.133956	0.0274864	0.0729035	0.292202	0.203155	0.138238	0.214705	0.497348	0.118345	0.00243174	0.0500546	0.232378	0.175426	0.0330879	0.00522233	0.0623623	0.14937	0.101605	0.0599176	0.0172029	0.0539687	0.00788727	0.239728	0.107104	0.00482472	0.0141158	0.035907	0.215565	0.10781	0.0518398	0.270875	0.0270248	0.08491	0.266985	0.111211	0.00523296	0.627087	0.0352229	0.0266371	0.351649	0.00979584	0.0200715	0.212071	0.185852	0.0987894	0.387375	0.1624946	-0.04753207	0.0275233	0.236457	0.0542388	0.0407461	0.000959386	0.0170053	0.0995722	0.0240439	0.0438128	0.0303314	0.152334	0.204488	0.00679392	0.0589734	0.00271931	0.6968028	8	25.12227	0.1003079	0.332608	0.688413	1.07683	1.90215	0.115069	0.0799654	0.0607739	0.489159	0.138443	0.11659	0.6492707	1.073208
28200	-597.9906	-513.8211	-84.1695	25.62009	4.505447	0.183333	0.00262983	0.111645	0.00128768	0.0813311	0.296091	0.258545	0.139771	0.132409	0.00105283	0.0834209	0.030201	0.129029	0.0111116	0.15135	0.0377817	0.00054903	0.191349	0.216547	0.00312487	0.156444	0.106078	0.0779049	0.0260507	0.00824709	0.250981	0.169912	0.00528701	0.00558013	0.0124169	0.0897826	0.00445404	0.00328412	0.0434173	0.0283321	0.0436797	0.0702471	0.00685033	0.0208217	0.152616	0.244134	0.139641	0.0257446	0.6295	0.196449	0.00802937	0.228384	0.294825	0.0937514	0.0250991	0.224179	0.00637447	0.222201	0.0128956	0.0329349	0.0152753	0.0752647	0.239442	0.104124	0.316224	0.09880751	0.04413263	0.0169984	0.201998	0.08468	0.0503563	0.0182817	0.033924	0.0986149	0.0178488	0.0278215	0.000970137	0.174698	0.0924404	0.016128	0.155196	0.0100436	0.4651647	7	33.10892	0.09626662	0.480143	0.791055	1.08404	1.64476	0.109504	0.121276	0.0916138	0.406276	0.136578	0.134752	0.5092973	0.913346
28300	-601.4712	-509.9683	-91.50284	22.47043	2.16467	0.304892	0.0245296	0.185271	0.022633	0.00662053	0.0112575	0.27101	0.096729	0.16622	0.233509	0.145885	0.320057	0.0107178	0.0828177	0.153668	0.0476834	0.307469	0.337808	0.149629	0.0348151	0.396431	0.161214	0.0435077	0.000938029	0.0447952	0.00302478	0.225075	0.00797607	0.00786756	0.0221552	0.0280918	0.126885	0.0553768	0.0934689	0.0789114	0.0357053	0.0837264	0.0448154	0.00522802	0.32913	0.27201	0.152263	0.0884854	0.659827	0.234558	0.143899	0.103523	0.0225277	0.409332	0.00425683	0.14959	0.00409046	0.250044	0.596262	0.0117438	0.152504	0.220262	0.240885	0.153877	0.11753	0.1207116	0.05393847	0.0261877	0.497411	0.02239	0.025894	0.00157948	0.0061144	0.0279234	0.00887231	0.0018672	0.0690814	0.198668	0.0310598	0.0149834	0.0566164	0.011351	0.4392551	12	33.71012	0.09140907	0.31217	0.671455	1.07361	1.94276	0.077734	0.147887	0.0528172	0.425324	0.108134	0.188104	0.4931936	0.8906343
28400	-587.7491	-520.8052	-66.94389	30.67561	2.244959	0.13898	0.0201338	0.0414003	0.00870671	0.0653451	0.0159846	0.122597	0.0232644	0.028929	0.00725799	0.0327696	0.117251	0.063605	0.154867	0.0252234	0.082783	0.0677743	0.0267258	0.120455	0.128824	0.138987	0.0305337	0.00468929	0.0888372	0.162962	0.254222	0.223203	0.0245192	0.000686239	0.152438	0.143409	0.04797	0.264342	0.0354744	0.0388903	0.0339361	0.0686788	0.0311087	0.060005	0.00802191	0.100253	0.098428	0.0123871	0.0244596	0.0685775	0.0219191	0.0333993	0.061256	0.182442	0.038223	0.0224229	0.0386809	0.245935	0.276733	0.129557	0.0101559	0.101508	0.182114	0.144009	0.0409791	0.08552016	0.01756228	0.117663	0.260325	0.0427139	0.0798718	0.000573771	0.00979887	0.0527147	0.0287081	0.00658419	0.010811	0.207509	0.0430137	0.072371	0.04812	0.019222	0.3673552	9	31.27403	0.03852307	0.320861	0.678767	1.07506	1.92531	0.0864685	0.118499	0.0656113	0.427758	0.119745	0.181918	0.3849175	0.9543739
28500	-586.1951	-521.6759	-64.51918	29.75451	6.742062	0.0799994	0.0170713	0.207715	0.0155569	0.0153126	0.0104446	0.0472659	0.134695	0.197251	0.00335289	0.00841908	0.00688628	0.0287291	0.00701609	0.00531926	0.00789613	0.0528335	0.0302372	0.0554201	0.0282978	0.0855112	0.0302952	0.0703486	0.0244019	0.0460776	0.0667461	0.176309	0.00590021	0.14589	0.0961239	0.0603463	0.000409908	0.0376786	0.0614718	0.041093	0.00122091	0.0204573	0.00640694	0.171805	0.00624186	0.205936	0.0375564	0.0470264	0.0286909	0.0804063	0.0117671	0.00509795	0.0663948	0.119267	0.0115888	0.0978919	0.018283	0.0352577	0.119452	0.00661169	0.149941	0.166281	0.138723	0.0541188	0.0446296	0.05606635	0.041804	0.00243036	0.327822	0.0142709	0.245158	0.061797	0.00457151	0.0172623	0.00305161	0.0322462	0.0383771	0.0935095	0.04418	0.0145388	0.088746	0.0120394	0.2754968	10	33.68519	0.07917121	0.561505	0.83652	1.07956	1.52242	0.0746358	0.127198	0.0860379	0.506716	0.0816477	0.123765	0.3173008	0.8682512
28600	-585.0186	-510.3211	-74.69745	37.21973	3.869675	0.0565925	0.0040938	0.0870957	0.00190481	0.00392846	0.136862	0.135836	0.0188268	0.0856383	0.00949933	0.00924648	0.00492097	0.077896	0.000590481	0.0129209	0.0697921	0.171637	0.0169156	0.22039	0.0172052	0.0850666	0.261277	0.000357783	0.112755	0.0207614	0.00758807	0.0925185	0.0863454	0.0228984	0.150921	0.17938	0.00811615	0.0242538	0.00826683	0.0254285	0.182165	0.0347282	0.127759	0.210271	0.0140789	0.0964337	0.0558615	0.0012206	0.0495223	0.064837	0.115106	0.0582837	0.0213355	0.112323	0.00818226	0.095189	0.018928	0.0173063	0.141008	0.0016221	0.00214157	0.0666722	0.114083	0.133291	0.0398975	0.0656294	0.08262377	0.0457665	0.391574	0.0113501	0.0983789	0.0865015	0.00191243	0.00781108	0.000162118	0.045531	0.0564587	0.0253932	0.110323	0.0126598	0.0846287	0.0215488	0.2392363	8	42.50885	0.06368278	0.447056	0.770578	1.0844	1.69797	0.091756	0.144428	0.0598399	0.439524	0.130165	0.134288	0.3218601	0.7432929
28700	-635.9046	-536.4316	-99.47306	25.38768	5.576466	0.0740629	0.0238472	0.216177	0.0348672	0.00305373	0.131689	0.236206	0.0578806	0.256925	0.00801752	0.0544629	0.154043	0.0891501	0.0345208	0.255993	0.0925644	0.1254	0.196442	0.140739	0.0453613	0.323239	0.0891196	0.0190862	0.135774	0.0629647	0.118827	0.539119	0.047852	0.00340609	0.438086	0.0325757	0.152647	0.0143084	0.0263222	0.216826	0.115631	0.33216	0.847977	0.0949118	0.334728	0.109211	0.013294	0.0664617	0.0269296	0.132527	0.126411	0.10473	1.08924	0.254582	0.224007	0.0218454	0.0694881	0.0108534	0.244422	0.0501574	0.154503	0.418795	0.128482	0.0668593	0.550843	0.1790827	-0.02860158	0.00168643	0.237742	0.0609889	0.0157784	0.0523345	0.03115	0.0411905	0.0267682	0.0158189	0.146487	0.130205	0.107923	0.00694967	0.0996892	0.0252892	0.6050536	8	43.34996	0.1033046	0.524391	0.816581	1.08218	1.57685	0.0838637	0.126685	0.0715013	0.431412	0.128712	0.157827	0.5764521	1.049617
28800	-607.6321	-531.4905	-76.14162	27.1856	3.649006	0.207797	0.00921945	0.0181406	0.0406416	0.000712561	0.000386894	0.0968213	0.0573601	0.0973104	0.0189534	0.00717372	0.172437	0.0187005	0.103881	0.0769646	0.061649	0.313271	0.122413	0.0627384	0.0674463	0.327327	0.108321	0.00515513	0.204708	0.105644	0.0250741	0.152308	0.00128348	0.00167625	0.104651	0.138541	0.0820259	0.195232	0.011741	0.0552879	0.0107416	0.0543016	0.0433098	0.148349	0.0140722	0.227181	0.01404	0.523787	0.102325	0.0978172	0.549523	0.141548	0.0383952	0.00727423	0.15908	0.0731417	0.00508421	0.0328017	0.0874444	0.139485	0.0366102	0.0141581	0.0158914	0.0367591	0.274099	0.1002729	0.07313903	0.0705483	0.334584	0.0775713	0.00805318	0.045334	0.0475129	0.0168427	0.0483064	0.0371307	0.0326397	0.124652	0.0509727	0.00716417	0.0849524	0.0137356	0.4048775	5	28.00489	0.1010407	0.433976	0.762124	1.08427	1.71963	0.0882279	0.12925	0.072314	0.450338	0.151304	0.108566	0.4780165	0.8469948
28900	-594.9453	-520.3504	-74.59485	30.25884	3.10099	0.137548	0.004083	0.039875	0.0370423	0.000562471	0.028558	0.00773668	0.00687575	0.0421523	0.0909478	0.00956496	0.299577	0.178112	0.0353881	0.00763672	0.0110803	0.00655904	0.00892241	0.0841075	0.0465539	0.110917	0.0621877	0.0710531	0.153196	0.0596499	0.197125	0.513534	0.0166634	0.00368379	0.081577	0.0322781	0.00817612	0.144808	0.172823	0.181492	0.31002	0.159055	0.000624872	0.0539045	0.00132535	0.158015	0.0578893	0.104012	0.073076	0.0777717	0.162497	0.0860835	0.215316	0.0435784	0.0483761	0.0135314	0.124972	0.168929	0.501673	0.0668057	0.0194627	0.0721125	0.000994665	0.00816162	0.00672659	0.1044674	0.05363772	0.0856931	0.284625	0.0423661	0.0749711	0.0500969	0.0382986	0.006262	0.0354312	0.0536782	0.019275	0.153188	0.0350702	0.0230819	0.0975124	0.000450724	0.264073	11	34.13107	0.0966358	0.396927	0.736971	1.08297	1.78313	0.0895699	0.125172	0.0597893	0.460502	0.0828748	0.182092	0.3177107	0.8311743
29000	-601.1665	-527.7791	-73.38743	28.31655	3.061597	0.125902	0.0125322	0.248064	0.0133651	0.011019	0.06878	0.125918	0.0277267	0.0696507	0.111859	0.0120232	0.322681	0.0495365	0.0419113	0.0292573	0.040618	0.00445925	0.14526	0.145564	0.0507815	0.172445	0.018314	0.00861945	0.0202254	0.0469652	0.648016	0.232378	0.0247819	0.0201956	0.138429	0.116601	0.0320252	0.39065	0.204143	0.0414399	0.0634208	0.035439	0.251583	0.0348118	0.339534	0.0105994	0.137794	0.0908297	0.259103	0.204299	0.0266086	0.125537	0.00179299	0.0562401	0.0177911	0.0601822	0.217619	0.0321315	0.00381914	0.0237687	0.129165	0.111888	0.000343592	0.163258	0.0876152	0.08704527	0.03931917	0.0848345	0.296865	0.00643222	0.0131545	0.0784426	0.0177704	0.0673101	0.0445439	0.0371502	0.0759397	0.0876631	0.0336084	0.0355965	0.119726	0.000962282	0.4051255	5	28.47908	0.1099092	0.393972	0.734882	1.0828	1.78834	0.0893455	0.102332	0.0675853	0.506758	0.107876	0.126104	0.4444447	0.9115319
29100	-604.9402	-523.3295	-81.61068	31.17139	5.920246	0.153011	0.00603041	0.00648866	0.0141566	0.0278677	0.00779314	0.0261272	0.0157174	0.182196	0.0892994	0.0595055	0.0682344	0.0791793	0.00171342	0.0448431	0.176352	0.190466	0.023614	0.0865221	0.403032	0.106901	0.0162706	0.000866826	0.0416872	0.0647408	0.215696	0.298453	0.000236654	1.73179e-05	0.0415192	0.01395	0.00300153	0.0915794	0.0401181	0.0971727	0.133606	0.0670769	0.014086	0.283035	0.108797	0.213395	0.0352909	0.229916	0.0584242	0.021092	0.00318343	0.0275378	0.0268798	0.0469559	0.273703	0.25485	0.0409142	0.0140093	0.486086	0.0284792	0.0219935	0.206322	0.0118408	0.0473892	0.0832018	0.08943701	-0.03760258	0.0349736	0.29138	0.0736383	0.0480004	0.0629255	0.0591149	0.0133433	0.0172759	0.0279376	0.0362958	0.0612021	0.0803462	0.0147851	0.138693	0.0400882	0.3067852	7	36.06338	0.06965817	0.536324	0.823132	1.08144	1.55911	0.100727	0.161753	0.0707281	0.411707	0.160427	0.094658	0.2691827	1.139692
29200	-612.3929	-526.7927	-85.60023	7.366907	1.657446	0.520778	0.00338027	0.0378131	0.0318077	0.0376825	0.106509	0.580481	0.0398096	0.052356	0.007635	0.00683095	0.264966	0.022658	0.0301787	0.0161959	0.0269335	0.13454	0.0266467	0.0705884	0.0940152	0.0990942	0.0180499	0.00331295	0.0441488	0.778603	0.156302	0.222955	0.284744	0.0213627	0.131893	0.205444	0.0470776	0.202721	0.0277735	0.186735	0.00443087	0.0279885	0.035673	0.645315	0.0354713	0.399491	0.421354	0.0971433	0.0585692	0.0125349	0.0198581	0.173448	0.255963	0.0104192	0.0314295	0.393409	0.459022	0.155431	0.018491	0.0344728	0.0187827	0.203336	0.0472843	0.289789	0.467541	0.1381166	0.1395545	0.110035	0.132053	0.0420332	0.14479	0.0172076	0.0586576	0.132246	0.00704883	0.126193	0.00517074	0.000903691	0.064969	0.00405748	0.152813	0.00182256	0.5548459	7	27.371	0.07936072	0.248652	0.612825	1.05847	2.08005	0.0868292	0.0970751	0.0633661	0.413816	0.157987	0.180926	0.6944003	0.7990288
29300	-595.3889	-525.8037	-69.58516	27.85553	4.672763	0.133217	0.0888757	0.0560214	0.101392	0.028592	0.0386536	0.263582	0.0111458	0.160012	0.0400991	0.0706649	0.0359961	0.00803157	0.0218204	0.0441241	0.00946684	0.0823179	0.0773925	0.0761822	0.319822	0.0533432	0.108541	0.0449885	0.0481841	0.0891989	0.0208426	0.238929	0.0803835	0.0453632	0.297712	0.0417638	0.0125837	0.113406	0.0459303	0.0417638	0.0130678	0.0012218	0.00175489	0.0717919	0.0537276	0.030811	0.0474604	0.0570916	0.0423733	0.0777653	0.028932	0.0593793	0.0351186	0.0740222	0.363967	0.0972402	0.0466461	0.418691	0.0301217	0.346784	0.118085	0.226773	0.166962	0.199366	0.111922	0.1154422	-0.02902144	0.0351991	0.315142	0.0441944	0.101497	0.0076783	0.037017	0.081749	0.00414198	0.0543945	0.0374221	0.106134	0.0228151	0.0129478	0.133252	0.00641494	0.5808908	5	28.1218	0.09236273	0.487891	0.795672	1.08382	1.63262	0.0591644	0.0999572	0.0788443	0.487116	0.125289	0.14963	0.5518693	1.052588
29400	-594.2207	-517.866	-76.35471	26.89711	5.474262	0.515796	0.00657343	0.021755	0.00445432	0.0228799	0.102591	0.173266	0.0835859	0.506688	0.110842	0.0241843	0.0493166	0.0639735	0.0289132	0.0129751	0.014325	0.168132	0.220593	0.184921	0.0297403	0.0926859	0.0656771	0.00780313	0.0184408	0.195506	0.0225745	0.309041	0.072542	0.00148585	0.0144431	0.315925	0.0249397	0.200182	0.263935	0.0454101	0.035755	0.0465146	0.0257293	0.29553	0.144952	0.212632	0.0586582	0.00508272	0.182842	0.146777	0.041487	0.391527	0.105009	0.0351795	0.108066	0.0319461	0.124877	0.00748195	0.169681	0.207363	0.00386637	0.082307	0.0169275	0.155005	0.264087	0.1214941	-0.02994456	0.0548834	0.353307	0.02474	0.0269355	0.0256817	0.00659971	0.0546961	0.00904903	0.0448358	0.0236457	0.223971	0.0553484	0.00699401	0.0551934	0.0341187	0.4450198	12	27.57714	0.1053985	0.520658	0.814504	1.08239	1.58245	0.0732105	0.147846	0.0468296	0.47565	0.140076	0.116388	0.4150753	1.072142
29500	-607.568	-515.166	-92.40197	7.572572	5.303163	0.568827	0.0366092	0.0265354	0.000428225	0.0977343	0.34267	0.309528	0.0652014	0.234342	0.00322432	0.26774	0.0895216	0.192712	0.335218	0.0141192	0.0770767	0.0509455	0.295113	0.317845	0.0760798	0.0266765	0.227439	0.0504761	0.0476614	0.499648	0.0292864	0.634436	0.272754	0.0143754	0.145708	0.207808	0.0451019	0.294832	0.239106	0.227982	0.193489	0.123015	0.011616	0.0124599	0.00162509	0.622647	0.0540803	0.258688	0.560144	0.457447	0.0919674	0.0970581	0.202781	0.0912928	0.247255	0.236967	0.492813	0.0371867	0.118117	0.267127	0.0087617	0.211617	0.161616	0.0151665	0.0401224	0.2606956	0.00309559	0.056933	0.371342	0.0413178	0.0264328	0.0148235	0.00211419	0.0649723	0.0267364	0.0631642	0.0137748	0.15585	0.0548286	0.0041795	0.0903983	0.0131325	0.6642499	10	25.62553	0.1140341	0.514202	0.810879	1.08274	1.59218	0.0891478	0.104163	0.0693089	0.472299	0.135308	0.129774	0.6673455	0.9953613
29600	-603.9167	-518.4783	-85.43836	25.4847	2.864312	0.186464	0.00111606	0.0634633	0.0109337	0.0443738	0.0370058	0.358353	0.0737449	0.268575	0.0868212	0.172749	0.128717	0.000159128	0.173763	0.109032	0.0272824	0.103013	0.0271991	0.146663	0.183073	0.126106	0.00820321	0.0343375	0.0330299	0.171826	0.516675	0.0304304	0.0156576	0.00351414	0.178134	0.0444464	0.0698121	0.0295808	0.0356157	0.295861	0.0801861	0.119327	0.506934	0.323075	0.000348189	0.192468	0.0196955	0.0292959	0.0704585	0.173972	0.0390272	0.2968	0.364854	0.0236091	0.218373	0.0429376	0.287444	0.601532	0.0606913	0.23913	0.0185813	0.0680238	0.0308951	0.162234	0.405397	0.1169367	0.06119939	0.0190759	0.37024	0.0101338	0.0857764	0.150602	0.0612964	0.0554116	0.00968433	0.0153346	0.0167563	0.0578407	0.0593258	0.00752967	0.0768975	0.00409468	0.609304	8	28.06981	0.09225886	0.378485	0.723727	1.08176	1.81603	0.0716978	0.0899139	0.0637623	0.473481	0.183494	0.117651	0.6705034	0.9087262
29700	-610.6512	-533.2402	-77.41101	25.7103	1.033004	0.0862303	0.0104146	0.163015	0.0448752	0.00063393	0.626648	0.34597	0.23629	0.496513	0.220336	0.0467356	0.191504	0.0378502	0.011598	0.0201454	0.083018	0.0916744	0.229411	0.194436	0.148272	0.0827492	0.0207922	0.050047	0.0207565	0.0125993	0.569972	0.156948	0.0672755	0.00064707	0.164085	0.0181629	0.0729554	0.0759204	0.126887	0.039314	0.255717	0.0148184	0.0147165	0.0144195	0.228403	0.0480083	0.00383021	0.104573	0.019985	0.121471	0.0527228	0.0701047	0.0377008	0.134377	0.000759191	0.347331	0.210163	0.208945	0.163391	0.0708263	0.202817	0.152673	0.170644	0.161268	0.026607	0.1096406	-0.07311177	0.00471622	0.234494	0.0532218	0.121216	0.030534	0.0477485	0.0739722	0.0141528	0.0571467	0.0427127	0.0860516	0.0937545	0.040376	0.0718186	0.0280843	0.5710399	9	26.35304	0.07443715	0.143492	0.486452	1.00526	2.3648	0.0975948	0.100713	0.0898553	0.452208	0.123012	0.136617	0.4979282	1.146832
29800	-649.6223	-529.2042	-120.418	12.26056	1.759774	0.146231	0.100465	0.119885	0.136998	0.133232	0.277118	0.425667	0.571983	0.574458	0.064344	0.173529	0.898919	0.0931646	0.138684	0.400146	0.0222688	0.219716	0.122101	0.131917	0.374852	0.220278	0.395971	0.0848758	1.63662	0.167635	0.107566	0.417835	0.0185051	0.00345305	0.294784	0.39096	0.0110033	0.0127604	1.10869	0.975578	0.635286	0.402838	0.148341	0.566237	0.0290716	1.08172	0.601912	0.006476	0.0745487	0.0868162	0.482545	0.0302239	0.483637	0.530736	0.484362	0.3224	0.284989	0.107165	0.0470014	0.260603	0.0861958	0.113125	0.0100249	0.00425541	0.0509602	0.2992866	-0.09510132	0.00348058	0.387594	0.0342107	0.0153411	0.0309843	0.091328	0.0530335	0.0282171	0.0530241	0.0292896	0.0814993	0.0410023	0.00433416	0.136299	0.0103623	0.7178798	10	26.7897	0.149897	0.26281	0.626768	1.06263	2.04779	0.104605	0.12909	0.0837934	0.45802	0.080734	0.143757	0.6227784	1.152705
29900	-620.118	-522.7972	-97.32078	9.88797	4.564716	0.388938	0.0517337	0.000260999	0.080177	0.0435071	0.101589	0.806655	0.126323	0.180955	0.128285	0.0142584	0.162663	0.0762097	0.0283959	0.00668559	0.0940127	0.505674	0.0659889	0.0503453	0.0928723	0.306753	0.307956	0.132127	0.115	0.778539	0.14503	0.136425	0.0755889	0.0297718	0.124653	0.0731117	0.0318519	0.131417	0.826967	0.368269	0.218928	0.033738	0.0282268	0.80762	0.00444424	0.26442	0.145349	0.429591	0.0536018	0.333586	0.0150661	0.169276	0.182063	0.149607	0.109817	0.37181	0.481277	0.449662	0.0328745	0.0626967	0.0969257	0.0781144	0.000936244	0.0313374	0.197335	0.2183257	0.1205074	0.00720613	0.435461	0.075862	0.0543718	0.0057324	0.0344302	0.0664808	0.005699	0.0574844	0.00953746	0.0546347	0.0661817	0.00332462	0.108088	0.0155051	0.4824868	10	26.15689	0.1083324	0.482929	0.792722	1.08397	1.64038	0.111719	0.0880484	0.0673061	0.43737	0.128961	0.166595	0.6029943	0.8001516
30000	-609.6208	-508.4925	-101.1283	9.074134	2.063688	0.794607	0.0190324	0.549058	0.0199986	0.104279	0.338724	0.232443	0.161854	0.17988	0.0948046	0.068485	0.555791	0.107895	0.0646672	0.0887955	0.133169	0.330849	0.0365672	0.0278242	0.320551	0.0534792	0.000855834	0.00655952	0.0113429	0.239492	0.0975315	0.113737	0.284861	7.4035e-05	0.301868	0.110775	0.0266197	0.126784	0.0716607	0.00786604	0.318026	0.0173898	0.0547111	0.716112	0.173872	0.68184	0.265312	0.217211	0.0179526	0.241662	0.0772756	0.522418	0.696657	0.00357231	0.223373	0.0393957	0.74532	0.134798	0.0511996	0.219408	0.318119	0.140708	0.000308484	0.00592251	0.65803	0.1808193	-0.02934039	0.0520334	0.293442	0.033943	0.00451199	0.0349118	0.00371358	0.0922362	0.0138943	0.0392652	0.0421782	0.0711528	0.0771668	0.00880943	0.227258	0.00548314	0.6194494	11	27.91345	0.1469997	0.300761	0.66162	1.0715	1.96612	0.102347	0.120562	0.0812593	0.42301	0.181399	0.0914232	0.590109	1.04972
