Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
21900	-124.5512	-116.8358	-7.715438	7.714685	3.077971	0.0789861	0.0210101	0.042892	0.0443747	0.0973728	0.0801458	0.260851	0.00509159	0.149956	0.0329243	0.09439734	-0.0250835	0.021218	0.395938	0.0198756	0.00764355	0.0198309	0.00912348	0.0460302	0.134876	0.020823	0.184821	0.0143168	0.0218998	0.0299988	0.00614375	0.0674607	0.1427073	0	57.44445	0.05861751	0.395205	0.735756	1.08288	1.78616	0.0907669	0.224987	0.0370575	0.493506	0.0347854	0.118898	0.1176238	1.213252
22000	-126.2467	-119.9649	-6.281782	12.69946	0.9546111	0.157677	0.0152603	0.0955085	0.0235887	0.009677	0.0273278	0.165649	0.0974394	0.0445544	0.00614339	0.05272225	-0.0160523	0.242372	0.00691474	0.0856593	0.0709402	0.0239397	0.0706082	0.0203469	0.117447	0.00293516	0.204565	0.112153	0.0160869	0.00685346	0.00386149	0.0153167	0.1075413	0	55.6401	0.07101648	0.127811	0.462671	0.992052	2.41747	0.0634558	0.183084	0.0667851	0.436706	0.0274607	0.222509	0.09148896	1.175456
22100	-129.0005	-119.0864	-9.914149	6.953584	1.691791	0.00413173	0.0933115	0.0917656	0.188603	0.00973227	0.0163572	0.0445447	0.209629	0.0142411	0.0317732	0.08668213	-0.01985051	0.0776058	0.118723	0.122782	0.138425	0.0571115	0.0315065	0.106463	0.0119349	0.0739353	0.0503856	0.016484	0.0970636	0.0463024	0.01056	0.0407179	0.1249457	0	55.78982	0.09663016	0.253488	0.617651	1.05995	2.06891	0.0928883	0.235417	0.0857564	0.489615	0.00895799	0.087365	0.1050952	1.188881
22200	-130.3819	-121.0672	-9.314666	20.76982	0.273241	0.076222	0.0647733	0.023057	0.0236167	0.041403	0.235998	0.123246	0.0201019	0.211186	0.00441899	0.08862779	-0.009236704	0.0155397	0.013084	0.0502668	0.124032	0.00932528	0.0471206	0.0849728	0.117604	0.0377077	0.130768	0.177342	0.019629	0.0292033	0.0173037	0.126102	0.1033009	0	52.64798	0.05134979	0.00337614	0.083915	0.548005	3.3647	0.0996699	0.231072	0.0536624	0.507286	0.0438866	0.0644235	0.09406421	1.098196
22300	-158.2206	-132.3017	-25.91893	13.72632	0.239798	0.606408	0.113759	0.3835	0.192318	0.838334	0.534486	0.186173	0.0989415	0.398876	0.164223	0.3307749	0.06195281	0.208616	0.0870994	0.0842806	0.0109779	0.0133795	0.0706453	0.0498085	0.0257184	0.0462764	0.0738326	0.0546831	0.139872	0.0173355	0.0482066	0.0692674	0.1201818	0	50.33537	0.05400578	0.0016699	0.0594276	0.479472	3.45943	0.180728	0.213111	0.0651309	0.428522	0.0423073	0.0702015	0.1821346	0.6598515
22400	-130.1661	-118.6858	-11.48031	38.01987	1.147888	0.149203	0.0127172	0.00654499	0.0284727	0.0183552	0.109536	0.0335221	0.0598582	0.0431908	0.0816699	0.06588466	-0.007805768	0.0474677	0.00257733	0.0435779	0.193631	0.0260785	0.0337284	0.01905	0.0330428	0.0281847	0.172073	0.19419	0.089589	0.0597068	0.00579398	0.0513087	0.1724753	0	53.05897	0.03736819	0.165482	0.517098	1.02075	2.29667	0.144215	0.202252	0.0475627	0.530424	0.0346169	0.0409299	0.1646695	1.047403
22500	-133.1296	-121.1536	-11.97596	30.23847	2.126201	0.00255981	0.0192167	0.0189007	0.0106341	0.0277137	0.023054	0.110199	0.0486292	0.0594889	0.0138349	0.03346797	-0.04821905	0.044476	0.0216566	0.314746	0.0218889	0.143343	0.0730627	0.0346039	0.00139439	0.0136293	0.140394	0.0207981	0.101912	0.0377879	0.00457635	0.025731	0.1538858	0	65.48471	0.03019081	0.307888	0.667796	1.07285	1.95147	0.121628	0.183716	0.0729545	0.46236	0.0967234	0.0626176	0.1056668	1.456331
22600	-113.0212	-118.7695	5.748247	14.36007	2.334493	0.0308434	0.00141323	0.00103856	0.0232181	0.00312822	0.0288794	0.00738835	0.00977555	0.0427889	0.0157907	0.01454472	0.01629765	0.0722702	0.0624735	0.0411618	0.0159586	0.096827	0.0442683	0.0822031	0.0297863	0.0449753	0.230727	0.195922	0.00162197	0.0378703	0.0310052	0.0129288	0.1065583	0	57.4576	0.03635426	0.330182	0.686442	1.07648	1.9069	0.189969	0.198254	0.0591113	0.469034	0.0286448	0.0549867	0.122856	0.8673435
22700	-133.4533	-123.25	-10.2033	8.707542	1.605103	0.0643107	0.290201	0.135087	0.210245	0.00684369	0.120989	0.00211108	0.0459532	0.00866179	0.0396508	0.09708489	-0.008291383	0.019285	0.0673466	0.0954804	0.0926775	0.0301977	0.0318741	0.0686165	0.0827244	0.0311774	0.0704144	0.0175444	0.0337058	0.0893847	0.0774851	0.192086	0.1354414	0	50.56722	0.04573886	0.241111	0.605165	1.05604	2.09768	0.140274	0.144342	0.10149	0.479387	0.0565003	0.0780065	0.12715	1.065209
22800	-119.3427	-119.042	-0.3007126	10.73194	0.7212359	0.0286289	0.085691	0.00892992	0.0192187	0.033673	0.0882198	0.0294111	0.0164251	0.0411196	0.0151661	0.04330934	-0.03461572	0.0270541	0.00447001	0.196147	0.00624121	0.0644798	0.00506585	0.0892463	0.0471434	0.0203753	0.231367	0.0226892	0.0522149	0.0576457	0.0183952	0.157465	0.1797481	0	51.15765	0.07895143	0.0787288	0.37338	0.932491	2.6154	0.144942	0.181032	0.0640525	0.521217	0.0480923	0.0406637	0.1451324	1.238511
22900	-130.5503	-115.5012	-15.04913	5.028102	1.026401	0.637226	0.0785084	0.0345028	0.13893	0.592348	0.130249	0.160307	0.150599	0.00287571	0.249166	0.2804956	-0.006831804	0.0102513	0.0862711	0.135931	0.0837158	0.0318564	0.0863293	0.0282593	0.0456512	0.0660743	0.213838	0.0148305	0.00902572	0.026145	0.00382367	0.157998	0.1362746	0	51.01215	0.08436251	0.142191	0.484546	1.00424	2.36902	0.0534803	0.282268	0.0636699	0.458557	0.0802503	0.0617744	0.1294428	1.052779
23000	-134.4526	-118.7481	-15.70447	7.894313	1.952669	0.230695	0.0262196	0.136815	0.0935352	0.0926274	0.108952	0.351877	0.0148644	0.146091	0.262285	0.08790806	0.07540166	0.0057968	0.0614884	0.0708176	0.0678152	0.014005	0.0632878	0.0142012	0.123197	0.120103	0.217503	0.00955998	0.105145	0.0213123	0.00441607	0.101352	0.07966936	0	52.9702	0.03154345	0.287559	0.649884	1.06876	1.9938	0.090154	0.196025	0.0618657	0.542937	0.02749	0.0815283	0.155071	0.5137605
23100	-115.4222	-116.3091	0.8869565	15.23935	0.4983498	0.0233283	0.00605175	0.00811819	0.00899422	0.0137806	0.00194878	0.0093043	0.0159057	0.168486	0.0038285	0.02985933	-0.02526709	0.0162156	0.0473866	0.150635	0.0171184	0.00442135	0.255289	0.0291076	0.00874097	0.0808836	0.262951	0.032408	0.0654058	0.00254198	0.000500937	0.026394	0.06886963	0	55.14422	0.09655287	0.0330823	0.250837	0.819064	2.89702	0.0828484	0.185679	0.10038	0.496204	0.0671701	0.0677183	0.04360254	1.579487
23200	-122.9474	-116.0439	-6.90348	14.72788	1.345824	0.0478046	0.101846	0.103619	0.20792	0.00746521	0.0105137	0.17566	0.0326222	0.0169067	0.0143272	0.05893207	-0.02883513	0.0472309	0.131804	0.152157	0.0753447	0.0389794	0.00198169	0.10307	0.00612965	0.014004	0.082397	0.0481843	0.024509	0.00190085	0.0101122	0.262196	0.08766154	0	50.74524	0.06007478	0.200493	0.560706	1.03992	2.19888	0.0731766	0.153783	0.061584	0.546288	0.0908268	0.0743416	0.05882641	1.490173
23300	-124.7821	-117.3894	-7.392726	11.65737	1.577464	0.0314948	0.0131318	0.0208183	0.00070308	0.00121894	0.156066	0.024206	0.0132877	0.0705632	0.0832136	0.03223003	-0.02016917	0.0115182	0.0448481	0.142252	0.00109492	0.0196223	0.145435	0.0618416	0.0942598	0.0481785	0.274225	0.0433206	0.0166147	0.0037541	0.000942007	0.0920939	0.09761021	0	60.2954	0.06583534	0.237045	0.600962	1.05466	2.10733	0.0536189	0.323249	0.0933701	0.406113	0.0615243	0.0621245	0.07744104	1.260445
23400	-131.3283	-119.491	-11.83732	34.45802	0.2750394	0.00306566	0.275617	0.0307543	0.242473	0.0121905	0.0124988	0.0471309	0.0191655	0.0778467	0.0580528	0.06187672	0.046054	0.0209416	0.0236047	0.14923	0.0876133	0.00296159	0.0575606	0.0620305	0.102373	0.0176526	0.381605	0.0303642	0.0178702	0.00931752	0.00704342	0.0298316	0.1040709	0	50.7499	0.03691533	0.0034894	0.0852785	0.551404	3.35983	0.0857797	0.171098	0.05049	0.551802	0.0963987	0.044431	0.1501249	0.6932287
23500	-135.8064	-119.0454	-16.76106	5.246319	1.661645	0.103862	0.176544	0.124455	0.130736	0.0788542	0.223698	0.237055	0.377123	0.108499	0.0110431	0.1006825	0.02677707	0.019293	0.0603227	0.0388909	0.180971	0.0314213	0.0870131	0.0216296	0.0488149	0.0284126	0.0963908	0.0453056	0.140317	0.0212874	0.0281505	0.15178	0.2384297	0	50.42124	0.138339	0.249248	0.613423	1.05866	2.07867	0.0676648	0.180759	0.0538448	0.560475	0.0733666	0.0638898	0.2652067	0.8990332
23600	-138.973	-122.6836	-16.2894	30.39303	0.2240975	0.40116	0.090476	0.00269742	0.00751961	0.00649561	0.114591	0.0028464	0.034753	0.0379465	0.0153346	0.04592077	-0.001846763	0.0254479	0.108016	0.271384	0.0330685	0.102334	0.134803	0.0855755	0.0687538	0.0175978	0.0413729	0.0262198	0.048397	0.00221728	0.0229765	0.0118366	0.0653712	0	68.84968	0.06376364	0.00111585	0.0487308	0.443591	3.50656	0.0915961	0.192697	0.0493013	0.534358	0.0812902	0.0507567	0.06352444	1.029072
23700	-150.0688	-128.4549	-21.61387	9.212121	2.187224	0.264118	0.115925	0.606413	0.0177193	0.400183	0.0857807	0.405022	0.12275	0.374752	0.0183821	0.2338339	0.08741069	0.00843439	0.00903879	0.0536883	0.21557	0.0911274	0.0356487	0.105207	0.0648378	0.0595255	0.222879	0.0370363	0.00836951	0.0167337	0.0425933	0.0293105	0.09315826	0	50.17649	0.05721189	0.314644	0.673552	1.07404	1.93776	0.112277	0.224605	0.0437568	0.339153	0.169988	0.110221	0.1805689	0.5159152
23800	-129.4525	-117.714	-11.73846	22.47862	1.002597	0.226684	0.0351512	0.0405433	0.109611	0.014691	0.0679728	0.0619233	0.114709	0.049353	0.0391399	0.06612723	-0.09037788	0.0711226	0.0953453	0.0836906	0.033893	0.0491577	0.0062118	0.0189298	0.0276851	0.000240525	0.253269	0.0546347	0.0862321	0.0042931	0.0620287	0.153266	0.1871691	0	51.28593	0.04464488	0.137472	0.477531	1.00043	2.38457	0.130182	0.220848	0.0399538	0.471324	0.0676203	0.0700712	0.09679117	1.933741
23900	-124.6645	-119.5693	-5.095181	9.285753	5.680594	0.0711658	0.00402724	0.0118673	0.0222154	0.0421247	0.0411377	0.0509319	0.00434448	0.0873029	0.0301403	0.0277053	0.01650246	0.00421349	0.043209	0.182093	0.0113935	0.0498596	0.0059693	0.0312283	0.110275	0.0344879	0.160064	0.0340469	0.0365859	0.0290451	0.0185463	0.248983	0.1567616	0	52.48659	0.065772	0.528104	0.818634	1.08196	1.5713	0.0491651	0.236724	0.0526548	0.513094	0.109814	0.0385478	0.173264	0.9047554
24000	-134.6481	-116.2293	-18.41879	4.910131	3.777922	0.185915	0.061414	0.00702046	0.0446101	0.101529	0.206959	0.241023	0.00646279	0.0110832	0.208293	0.1461922	0.1686662	0.118668	0.228622	0.0424067	0.0818764	0.000947667	0.0523194	0.0221834	0.0176558	0.0251871	0.197205	0.0306564	0.11068	0.0461203	0.00138045	0.0240916	0.3287949	0	54.26909	0.06192939	0.44173	0.767161	1.08437	1.70674	0.0839095	0.290335	0.0612859	0.428098	0.0607423	0.0756293	0.4974612	0.6609459
24100	-145.5077	-121.4546	-24.05303	5.895457	2.703409	0.282635	0.0161615	0.0366793	0.00786912	0.00992763	0.0722293	0.852039	0.0271564	0.642826	0.0898331	0.2852928	0.04085611	0.0845458	0.156243	0.142176	0.098963	0.0082847	0.00261442	0.0321265	0.00784046	0.0127035	0.118809	0.00606251	0.0556758	0.0622378	0.0334809	0.178237	0.1677569	0	59.37777	0.01272019	0.364931	0.713661	1.0806	1.84081	0.0627917	0.311894	0.0809908	0.470579	0.0400093	0.0337348	0.208613	0.8041536
24200	-127.4949	-117.5412	-9.953699	14.08965	0.4201792	0.0879547	0.0347094	0.092248	0.030792	0.070791	0.0460102	0.152137	0.0373617	0.129528	0.128903	0.07280178	0.05036846	0.0931174	0.048339	0.169961	0.0373994	0.038242	0.0538592	0.0376156	0.0765127	0.156349	0.169335	0.0541426	0.0113949	0.000949324	0.00714461	0.0456385	0.1666667	0	52.47813	0.05040227	0.01973	0.196663	0.752225	3.03138	0.0706986	0.244112	0.0450367	0.499398	0.0745842	0.0661698	0.2170351	0.7679248
24300	-134.2044	-121.7986	-12.4058	7.655913	0.9409205	0.128644	0.133704	0.0486205	0.105331	0.11231	0.0572142	0.079354	0.0880819	0.00370582	0.162632	0.05176108	-0.02398668	0.00735658	0.0295725	0.079824	0.0329231	0.292303	0.0251894	0.0293401	0.0043404	0.166327	0.184917	0.0307246	0.0243705	0.070521	0.00329923	0.0189913	0.2363819	0	54.75013	0.01218018	0.12502	0.458244	0.989477	2.42726	0.057043	0.24878	0.0780163	0.400894	0.065891	0.149375	0.2123952	1.112934
24400	-129.9047	-116.9593	-12.94539	9.072326	0.5215719	0.283712	0.011563	0.0658182	0.023437	0.192573	0.00614611	0.216125	0.0611635	0.162372	0.146128	0.164964	-0.008112144	0.0393664	0.154614	0.105679	0.0534655	0.0370928	0.0142339	0.0216587	0.0212751	0.00601171	0.423923	0.0107456	0.022578	0.0411409	0.0438874	0.00432776	0.1967572	0	51.94036	0.05913979	0.0374523	0.265765	0.835351	2.86143	0.0715516	0.185632	0.0775241	0.534944	0.072951	0.0573974	0.188645	1.043002
24500	-149.6931	-122.6353	-27.05779	4.101765	4.425815	0.104374	0.114467	0.0287506	0.0318263	0.406565	0.229348	0.554396	0.621575	0.27438	0.227313	0.1572206	0.1460457	0.0795895	0.0300863	0.128124	0.0122044	0.157354	0.0421364	0.101533	0.0487496	0.0822929	0.0645977	0.114092	0.024496	0.00151629	0.0472479	0.0659809	0.1909009	0	50.05992	0.0931788	0.476327	0.788757	1.08413	1.65079	0.0427932	0.185561	0.0485199	0.568085	0.0668625	0.0881782	0.3369466	0.5665612
24600	-129.6699	-128.8879	-0.782004	19.74191	0.5014609	0.0411436	0.00654841	0.000301976	0.0308326	0.0188958	0.00788608	0.0088114	0.026795	0.0101718	0.0286467	0.01990479	-0.01912307	0.025449	0.00642128	0.0268464	0.00934796	0.106174	0.123569	0.0508757	0.0268203	0.0332742	0.0128028	0.037487	0.0721913	0.154746	0.231568	0.0824262	0.09968661	0	63.00739	0.04198984	0.0336589	0.252869	0.821329	2.89214	0.0698743	0.307095	0.0744201	0.490722	0.025291	0.0325977	0.08056354	1.237366
24700	-133.2481	-120.7444	-12.5037	12.267	2.776121	0.0903218	0.00957379	0.0211173	0.196841	0.0652334	0.0450592	0.0203491	0.127044	0.053847	0.00578297	0.05407971	0.02213706	0.00514861	0.00496115	0.107304	0.0785236	0.0171184	0.0792215	0.0554507	0.224322	0.000715458	0.106763	0.117013	0.136704	0.001236	0.00547209	0.0600462	0.05099513	0	51.47185	0.1183606	0.371165	0.718327	1.08116	1.82935	0.0302993	0.143315	0.0459901	0.506753	0.0740069	0.199636	0.07313219	0.6973008
24800	-127.7991	-114.8355	-12.96361	6.934647	1.388707	0.134798	0.145274	0.212583	0.257089	0.188047	0.04795	0.034881	0.0378892	0.260865	0.0967012	0.1308009	0.000748576	0.0462503	0.128655	0.192873	0.0361569	0.0041969	0.047637	0.0410245	0.0346659	0.0151169	0.192141	0.00788801	0.170385	0.00065413	0.0264675	0.0558879	0.1243995	0	53.53306	0.05525657	0.207607	0.568919	1.04316	2.18032	0.0878288	0.253446	0.0581057	0.431676	0.0573669	0.111577	0.125148	0.9940185
24900	-141.5609	-118.5524	-23.00855	13.10573	0.8622001	0.254547	0.107865	0.483501	0.0998878	0.291589	0.507717	0.0458902	0.0683731	0.00112556	0.343873	0.4167495	-0.01460649	0.0122272	0.0173058	0.267903	0.0115134	0.0807571	0.0171595	0.0515076	0.0411915	0.0789599	0.280518	0.00783691	0.00368569	0.0316238	0.0217984	0.076012	0.1780656	0	54.68363	0.05488985	0.108709	0.431021	0.972804	2.48747	0.0743292	0.185919	0.0565236	0.493542	0.0948657	0.0948207	0.1634591	1.089359
25000	-133.3136	-119.258	-14.05565	4.150042	0.9924093	0.252538	0.0341376	0.169015	0.000203096	0.00128386	0.244403	0.633274	0.0348306	0.131574	0.242428	0.1255623	-0.01157924	0.0366582	0.0996868	0.0682158	0.0621039	0.0428604	0.0269589	0.0771355	0.118491	0.0436453	0.220457	0.0732346	0.00188953	0.0278538	0.0912606	0.00954797	0.1430109	0	50.46121	0.07415415	0.135437	0.474458	0.998731	2.39137	0.0929912	0.177715	0.0518525	0.467568	0.0649272	0.144947	0.1314317	1.088101
25100	-142.9182	-127.3338	-15.58443	17.15249	1.506625	0.111518	0.0316485	0.00728868	0.158847	0.356596	0.202907	0.00109104	0.0766198	0.0189609	0.0433105	0.1709778	0.01395351	0.0349893	0.136059	0.0485017	0.027629	0.0444551	0.0990045	0.0302878	0.0107591	0.00201319	0.181786	0.0113572	0.0724381	0.160888	0.028054	0.111778	0.1532312	0	55.55043	0.04408915	0.226344	0.589655	1.05081	2.13319	0.07572	0.167189	0.0732948	0.599579	0.0735357	0.010682	0.1671847	0.9165383
25200	-140.4862	-125.6939	-14.79234	27.22239	4.166134	0.00869403	0.0034387	0.0618877	0.0375036	0.0150107	0.0423463	0.015604	0.132337	0.000780426	0.10916	0.0608056	0.02915538	0.113957	0.0917839	0.0517219	0.0073458	0.0118732	0.113945	0.0436614	0.0859307	0.00849874	0.15902	0.0863157	0.0563926	0.0676979	0.0145283	0.0873289	0.1297649	0	53.5859	0.05058256	0.463262	0.780765	1.08434	1.67163	0.0822059	0.182624	0.0807504	0.589198	0.0303467	0.034875	0.1589203	0.8165409
25300	-125.2702	-123.3145	-1.955693	9.203099	1.62016	0.179194	0.0452161	0.0260148	0.00213327	0.089699	0.0440594	0.0789634	0.00491315	0.00197014	0.0323927	0.04893844	0.05980445	0.0433666	0.0144785	0.0417494	7.71363e-05	0.059262	0.080523	0.0714223	0.172299	0.0642739	0.105318	0.098201	0.0938982	0.130994	0.0159268	0.00821065	0.1963046	0	50.01014	0.05062192	0.243302	0.607407	1.05676	2.09253	0.0968809	0.162377	0.0688554	0.43531	0.0778145	0.158762	0.2561091	0.7664883
25400	-137.2908	-125.8693	-11.42158	13.49025	1.165412	0.0515405	0.0254457	0.0129064	0.0525083	0.0222905	0.0200828	0.0215629	0.0923642	0.10853	0.0299204	0.03562929	0.05603846	0.0374255	0.041927	0.40795	0.0171005	0.00032775	0.0151664	0.119239	0.154633	0.0176553	0.0869881	0.0120153	0.00654151	0.0185251	0.0533264	0.0111792	0.03991087	0	55.81976	0.08621142	0.168729	0.52139	1.02279	2.28709	0.0988011	0.141992	0.0226097	0.538102	0.109365	0.0891312	0.09594933	0.4159578
25500	-120.4151	-117.6794	-2.735741	22.48999	1.160941	0.0299078	0.0129775	0.0447659	0.0297782	0.00833474	0.0028863	0.0319491	0.0275037	0.0376376	0.057301	0.02835315	0.06944959	0.00225922	0.0238833	0.138572	0.185444	0.00236047	0.0735524	0.100561	0.0090686	0.0128602	0.262507	0.0263566	0.058575	0.00171576	0.0692451	0.0330397	0.1193916	0	51.84894	0.06211567	0.167903	0.520303	1.02228	2.28952	0.109795	0.178465	0.0438263	0.472579	0.039314	0.156022	0.1888412	0.6322328
25600	-121.5997	-114.0679	-7.531825	13.06317	3.197288	0.0660979	0.0115796	0.0122013	0.0262941	0.0406276	0.0294897	0.0517959	0.0725102	0.00135482	0.0403801	0.07396057	-0.005644143	0.000325062	0.0073589	0.0946592	0.00984683	0.0477002	0.188119	0.0415612	0.0155465	0.0448088	0.237098	0.0134589	0.0885334	0.0196566	0.00377978	0.187548	0.244168	0	51.12553	0.0523832	0.403971	0.741898	1.08333	1.7708	0.148138	0.16636	0.0400924	0.487138	0.063425	0.0948473	0.2385238	1.023663
25700	-122.4614	-120.5886	-1.872882	16.49123	1.277926	0.0260997	0.0158912	0.0201651	0.0342879	0.0730812	0.0775345	0.000750754	0.012401	0.010902	0.0225202	0.04274397	-0.03527958	0.0411127	0.0838713	0.207457	0.0586115	0.0418014	0.115875	0.17326	0.0775237	0.00297662	0.075459	0.0421067	0.0256658	0.00904426	0.00604855	0.0391867	0.3158372	0	54.89442	0.0220699	0.188891	0.546871	1.0342	2.23004	0.145737	0.219687	0.0834468	0.341736	0.0469849	0.162407	0.2805576	1.125748
25800	-125.7188	-114.5512	-11.16762	9.10436	2.600876	0.164856	0.0105364	0.00131062	0.00983345	0.105279	0.144732	0.081823	0.0660014	0.119437	0.0461893	0.09657043	-0.07512638	0.02385	0.0530179	0.137329	0.0610282	0.0487714	0.0458334	0.0985533	0.121359	0.00378916	0.162261	0.0486078	0.0282666	0.00126337	0.00771833	0.158351	0.1394176	0	52.16071	0.08233154	0.355817	0.706725	1.07969	1.85777	0.0723816	0.166039	0.0402411	0.51735	0.0819591	0.122029	0.06429126	2.168532
25900	-128.8647	-120.0464	-8.818305	21.97988	0.6360976	0.090035	0.0660567	0.00283033	0.0378093	0.0148627	0.0660513	0.0293337	0.0620537	0.0653825	0.110358	0.04110116	-0.03616957	0.0263934	0.017392	0.137402	0.0125676	0.0073856	0.12099	0.0186163	0.0163399	0.0284849	0.08865	0.0063431	0.083364	0.372754	0.00170999	0.0616076	0.1352151	0	50.64467	0.08789056	0.0606283	0.331752	0.898674	2.70895	0.0696722	0.177001	0.115408	0.470486	0.0441277	0.123305	0.0990455	1.365181
26000	-127.4175	-119.1879	-8.229618	12.49954	0.8950754	0.0423571	0.15967	0.0315905	0.0552402	0.0259109	0.066878	0.0165432	0.00400498	0.0238271	0.0643551	0.05699711	-0.03776034	0.0852459	0.0228202	0.141031	0.0928098	0.0191375	0.165036	0.107397	0.0284181	0.00711061	0.0484021	0.00819121	0.00936368	0.00578247	0.00422349	0.255031	0.2829651	0	53.63218	0.02804877	0.115573	0.442772	0.980179	2.46148	0.107967	0.196115	0.0873896	0.400867	0.037084	0.170578	0.2452047	1.153995
26100	-128.7013	-117.673	-11.02836	11.92904	1.225327	0.0308183	0.0530187	0.233716	0.0164721	0.0113048	0.182835	0.0381374	0.028731	0.0514627	0.017701	0.04833225	0.02218997	0.00927578	0.141571	0.160849	0.00101775	0.00305097	0.250791	0.141903	0.0325181	0.0323742	0.00858885	0.0104349	0.15501	0.0236134	0.0257831	0.00321736	0.09879586	0	50.33437	0.03976011	0.179613	0.535385	1.0292	2.2558	0.079358	0.212625	0.0813566	0.483944	0.0476534	0.0950631	0.1209858	0.8165904
26200	-135.3781	-122.4025	-12.97554	12.11672	1.601812	0.00105109	0.0398435	0.0860989	0.123206	0.0642644	0.0619398	0.181349	0.0143525	0.309668	0.0187509	0.1382659	0.008117783	0.00614362	0.019062	0.1601	0.0190562	0.0743	0.0909992	0.0151941	0.059375	0.0048505	0.270697	0.006965	0.0332665	0.166012	0.0712404	0.00273856	0.1410063	0	55.70553	0.03489906	0.24063	0.60467	1.05588	2.09882	0.0395747	0.196951	0.0219971	0.602298	0.0870494	0.0521303	0.1491241	0.9455636
26300	-127.041	-122.0143	-5.026643	10.64345	1.464905	0.0163371	0.0202369	0.00762069	0.0118863	0.0562253	0.0482029	0.00478171	0.0919177	0.105902	0.106181	0.03839255	-0.1027228	0.159544	0.129094	0.165035	0.0521938	0.0685841	0.00742891	0.112941	0.0167911	0.0204396	0.0177308	0.150451	0.0334291	0.0402317	0.016101	0.0100044	0.2644619	0	54.2007	0.03231581	0.21985	0.582609	1.04829	2.14925	0.0783771	0.196451	0.0593801	0.513115	0.0691817	0.0834949	0.1617391	1.635114
26400	-128.8132	-121.4377	-7.375487	18.67853	0.5234805	0.105651	0.0945218	0.0166227	0.116459	0.0777918	0.0326824	0.0555779	0.00667365	0.0311526	0.0184021	0.04805887	-0.09765049	0.0320342	0.0199755	0.0260403	0.00655994	0.148102	0.00897604	0.02317	0.0746093	0.0308033	0.163269	0.0562277	0.0879673	0.130654	0.0196528	0.171959	0.2763972	0	50.92007	0.03742887	0.037818	0.266968	0.836629	2.85858	0.0848847	0.198116	0.0299872	0.598471	0.0363683	0.0521724	0.1787467	1.546307
26500	-139.6748	-126.482	-13.19285	7.448234	2.176027	0.182854	0.0987025	0.0500424	0.179927	0.0840812	0.135622	0.21148	0.108491	0.0170015	0.0717433	0.2277254	-0.02773719	0.00214987	0.120978	0.277602	0.032356	0.00637149	0.00053242	0.0795471	0.0302329	0.0201958	0.0573074	0.336481	0.0276363	0.00343226	0.000290301	0.00488646	0.1592082	0	50.63671	0.1158347	0.313419	0.672515	1.07383	1.94024	0.0843936	0.268881	0.0539941	0.427032	0.0402328	0.125467	0.131471	1.210976
26600	-122.3713	-124.2365	1.865127	10.91509	0.8427314	0.0411361	0.0221459	0.00983443	0.00692086	0.0121074	0.0365669	0.0230027	0.00731154	0.0608564	0.0117156	0.02462037	0.03612996	0.0389591	0.00390502	0.109012	0.0982339	0.0689361	0.16396	0.045989	0.0610459	0.0143187	0.220622	0.00599464	0.0853476	0.0395992	0.00132142	0.0427541	0.08919443	0	50.56029	0.05272386	0.104614	0.423785	0.968126	2.50347	0.0220465	0.34818	0.0518232	0.423185	0.079105	0.0756609	0.1253244	0.7117085
