Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-509.9925	-540.6046	30.61203	13.23036	2.882308	0.00127759	0.0541671	0.00359866	0.0084659	0.0247667	0.00493078	0.00327507	0.000113018	0.0480172	0.011491	0.00663586	0.0123779	0.00349488	0.00514122	0.0113696	0.0123773	0.0144404	0.00127013	0.0271052	0.00391789	0.00199644	0.00124426	0.0111833	0.00626905	0.0243969	0.00233843	0.000321649	0.00140979	0.0379821	0.01488	0.016911	0.00687947	0.00308051	0.00849389	0.00688087	0.0016	0.0209479	0.00400646	0.0101066	0.0187982	0.00521217	0.0531552	0.00349303	0.0109492	0.024723	0.0118607	0.0242703	0.0252715	0.0324472	0.00702966	0.0179717	0.0980837	0.0372034	0.0061116	0.0199462	0.00213136	0.0028338	0.038959	0.0239145	0.0124718	0.00909016	0.0137614	0.01118	0.00024807	0.0060909	0.00249321	0.0152194	0.00524845	0.0056167	0.0129256	0.00383083	0.0350324	0.00327042	0.0133071	0.0584469	0.00305981	0.0185174	0.00159166	0.00209969	0.00299411	0.0430949	0.020006	0.0194289	0.000676003	0.0137498	0.0477453	0.00790239	0.0629663	0.0223124	0.0075806	0.00282278	0.0194305	0.00155764	0.0156346	0.0368807	0.0183914	0.0735472	0.00794607	0.0067102	0.0471899	0.01664478	-0.006312365	0.0356206	0.0149395	0.0858141	0.0534584	0.0283101	0.0128671	0.0381412	0.0293945	0.0796899	0.111548	0.0151332	0.235991	0.0351073	0.110899	0.113086	0.436982	16	66.27137	0.03423555	0.379947	0.724796	1.08187	1.81339	0.195519	0.231443	0.190398	0.127505	0.173282	0.0818516	0.4306696	1.014657
1100	-496.7949	-535.6846	38.88977	20.75749	1.996689	0.000372461	0.0116181	0.018939	0.0295615	0.0070435	0.0268328	0.0136729	0.00410254	0.00279466	0.0128895	0.00564687	0.0143379	0.0158523	0.0112976	0.00408192	0.0135386	0.0020075	0.0367307	0.00444085	0.00777287	0.00432846	0.0152814	0.0186372	0.00310053	0.0042903	0.0107996	0.0125803	0.00216186	0.00131822	0.00778177	0.0359865	0.00563342	0.0915186	0.000894984	0.000527601	0.0177434	0.0158606	0.00784516	0.00237568	0.0204651	0.00218947	0.00609098	0.00164564	0.000427028	0.0168639	0.00353878	0.0170912	0.0262376	0.00287247	0.00816453	0.00960452	0.0086361	0.0666507	0.00816747	0.00887134	0.0167983	0.00932245	0.0283634	0.000932039	0.00753418	0.0723137	0.0221638	0.0196756	0.000993852	0.00810364	0.00444419	0.0283369	0.0322939	0.000759654	0.0271755	0.000381626	0.0128146	0.0119978	0.00216333	0.00720119	0.0238923	0.0015605	0.0312704	0.0105748	0.00679713	0.0542024	0.00767836	0.011782	0.000120893	0.0247198	0.0054996	0.0432983	0.0381136	0.00971596	0.0121373	0.00457661	0.00449043	0.0172071	0.021539	0.0108515	0.023196	0.0133049	0.0197601	0.0612785	0.00889966	0.01530898	0.03480176	0.0290496	0.00364703	0.194452	0.00928366	0.0160592	0.00232741	0.0923941	0.0236019	0.0289672	0.0160451	0.0273492	0.0675959	0.0567789	0.348747	0.0837015	0.4331531	18	66.45658	0.053861	0.292879	0.654661	1.06991	1.98255	0.161003	0.232596	0.174237	0.140429	0.210685	0.0810494	0.4679548	0.9256301
1200	-496.7454	-531.653	34.9076	6.536652	3.129771	0.00737735	0.0119559	0.0028358	0.00539017	0.0161715	0.0121789	0.00291057	0.0306469	3.80435e-05	0.000680863	0.00195842	0.013579	0.0706718	0.0118313	0.0377071	0.0027027	0.00971466	0.00939598	0.00324293	0.0017051	0.00986988	0.0227745	0.00886491	0.000862487	0.0020332	0.000315068	0.000807757	0.0135081	0.00724419	0.0101302	0.0181648	0.0378882	0.027974	0.000723012	0.00593775	0.00972725	0.0152806	0.0366026	0.00736529	0.00108906	0.0107572	0.040979	0.00940786	0.00612666	0.0174744	0.00215668	0.0198749	0.048338	0.0073264	0.000429248	0.00196937	0.0733781	0.0344932	0.00477117	0.00636323	0.00917216	0.045537	0.00655336	0.00186533	0.00631244	0.00286701	0.00257618	0.00964892	0.00317112	0.00182615	0.00119703	0.0164023	0.00676214	0.000978015	0.00379372	0.00459223	0.0603727	0.00496658	0.0131796	0.00170997	0.00362143	0.00413369	0.00527584	0.0268374	0.00346585	0.0128264	0.00654014	0.00414319	0.0093884	0.0369613	0.0478859	0.0163443	0.0104858	0.031006	0.000244314	0.00293112	0.00386522	0.0186015	0.000195441	0.062296	0.000963364	0.00319043	0.0236519	0.0398662	0.00359865	0.01304801	-0.02320995	0.0447863	0.00551393	0.0665195	0.0273461	0.00079195	0.00216798	0.0765312	0.045908	0.0790796	0.0542018	0.0470798	0.142047	0.0112069	0.155183	0.241637	0.403422	15	64.6808	0.0298045	0.399059	0.738469	1.08309	1.77939	0.213701	0.25656	0.161339	0.158959	0.148635	0.0608061	0.3802121	1.061045
1300	-515.2595	-537.6179	22.35841	12.97041	4.668353	0.00358692	0.00372067	0.00314708	0.0319716	0.00517443	0.0266971	0.00518754	0.00794517	0.00652978	0.00136705	0.00331023	0.0122378	0.00559856	0.00941225	0.0076915	0.00120338	0.0713772	0.00809772	0.0208993	0.00121213	0.0242001	0.00403927	0.0149841	0.0138649	0.0027497	0.00490734	0.00710352	0.0446476	0.00817339	8.86269e-05	0.0558775	0.0114468	0.0157335	0.0485839	0.000258726	0.0167958	0.00372945	0.001411	0.00106033	0.00526494	0.00335061	0.00433393	0.00207837	0.0076259	0.0116477	0.00639269	0.0149776	0.0213327	0.0244133	0.000252308	0.00308857	0.0166411	0.00711187	0.00799293	0.00123755	0.0305537	0.0294818	0.0613457	0.0155205	0.00183255	0.0753939	0.04711	9.46284e-05	0.000924445	0.0131229	0.00236066	0.00725585	0.000520443	0.018296	0.011914	0.0195871	0.047791	0.00668258	0.00173958	0.00465701	0.0211977	0.00467801	0.00134444	0.0179903	0.0183869	0.0374676	0.00935837	0.00768463	0.000517058	0.00956812	0.00453967	0.032557	0.00215498	0.00692135	0.00339986	0.011443	0.00967654	0.0353716	0.00942146	0.00610421	0.00208359	0.0164361	0.00967043	0.0042261	0.0189908	0.0123821	-0.00291289	0.0345692	0.00331597	0.098129	0.066067	0.0118927	0.000863245	0.0550112	0.0466069	0.112156	0.03577	0.0320798	0.232237	0.0265204	0.131223	0.113559	0.4022966	13	69.5668	0.03406783	0.487692	0.795554	1.08383	1.63293	0.188617	0.283319	0.161468	0.14166	0.1594	0.0655355	0.3993837	1.007293
1400	-566.7973	-548.9062	-17.89115	8.310407	3.80847	0.0100727	0.0425566	0.030152	0.037365	0.025291	0.0440068	0.0117208	0.00929643	0.0904236	0.0244164	0.00389438	0.0527776	0.0256699	0.0319775	0.0669425	0.00818127	0.0680851	0.0571141	0.000868948	0.0210613	0.026936	0.0233089	0.000660726	0.0498356	0.00983506	0.0117633	0.0191066	0.0764588	0.0240558	0.00949833	0.172922	0.0109646	0.0104683	0.0217973	0.00531122	0.108758	0.00903239	0.00821639	0.0019123	0.0199502	0.00789995	0.0101624	0.148433	0.0164731	0.00761459	0.0182904	0.00467807	0.0316281	0.0125216	0.0618908	0.00665678	0.0422151	0.089074	0.0584746	0.00929155	0.14512	0.00739365	0.0179214	0.104019	0.0642348	0.00552874	0.000554925	0.00554663	0.0255777	0.00169952	0.00851252	0.0054776	0.0438791	0.0311517	0.00289995	0.00355783	0.0258675	0.0372562	0.0228383	0.00158468	0.0334383	0.00659904	0.0104745	0.0202332	0.00675448	0.085072	0.0181946	0.00284518	0.0108608	0.00673351	0.00384012	0.0964526	0.0129749	0.00265855	0.0423073	0.0297558	0.0111915	0.0243189	0.0048562	0.0647329	0.00178488	0.00288066	0.0335803	0.0058826	0.0416547	0.03247015	0.00907946	0.00506812	0.00976172	0.141082	0.0535565	0.000936764	0.00121921	0.0346614	0.0934557	0.0739765	0.0210814	0.0160102	0.118092	0.076371	0.220255	0.134473	0.455434	19	62.69839	0.05995494	0.443521	0.768314	1.08438	1.70379	0.185349	0.212013	0.25173	0.140356	0.127271	0.0832813	0.4645135	0.9804538
1500	-512.366	-548.3769	36.01092	7.242738	2.837764	0.0204909	0.00647619	0.00183286	0.0191917	0.00299665	0.0136765	0.0158571	0.00247218	0.00277073	0.022148	0.0121289	0.000336862	0.0223753	0.0142407	0.0138217	0.00125109	0.00450032	0.0484508	4.1022e-05	0.00860617	0.0495084	0.00747233	0.0275608	0.00118245	0.00685453	0.00190685	0.0121778	0.000561512	0.0229471	0.0198149	0.00110037	0.017605	0.0316517	0.0215822	0.0261654	0.019621	0.000833988	0.00983131	0.0193155	0.0359793	0.0424119	0.0363936	0.0271237	0.0298969	0.00616781	0.0146213	0.00550833	0.00595425	0.0260982	0.0143255	0.0100898	0.0213001	0.0397687	0.025782	0.0108667	0.014011	0.00204554	0.0147907	0.000294776	0.0390928	0.000451953	0.00857049	0.0514138	0.0141351	0.0270982	0.0485842	0.00193791	0.00481294	0.10811	0.0447778	0.00191383	0.0379621	0.036927	0.0222361	0.0195426	0.0136001	0.0132165	0.00486621	0.00556267	0.00089743	0.00456151	0.0264913	0.0289829	0.0103372	0.000237825	0.0232768	0.014888	0.00321951	0.0050385	0.0603582	0.0347974	0.0234129	0.000831971	0.0236186	0.0116777	0.0140929	0.0115144	0.00158874	0.0266673	0.00766967	0.01778673	0.02158407	0.00967319	0.0102247	0.174801	0.0383764	0.0717304	0.0085714	0.0433946	0.0358421	0.0600899	0.0298091	0.0363549	0.145962	0.0596841	0.0998805	0.175606	0.4152486	17	65.89112	0.04347654	0.376308	0.722131	1.08159	1.81997	0.165691	0.290169	0.193325	0.162762	0.111718	0.0763346	0.4368326	0.9505896
1600	-548.9251	-551.453	2.527925	9.487989	2.852519	0.00941457	0.00350732	0.0067811	0.0438061	0.0288639	0.00468147	0.0136001	0.00349449	0.0335955	0.003496	0.00183529	0.00603086	0.00717519	0.00253557	0.00483233	0.0368428	0.0525358	0.0207153	0.046425	0.051458	0.0020036	0.0023309	0.0115458	0.0129235	0.010649	0.0303698	0.0200258	0.0388061	0.027293	0.0226889	0.0580548	0.0143185	0.00140923	0.00368473	0.0103308	0.0160626	0.069714	0.0136588	0.0393158	0.00211617	0.0121587	0.00339337	0.00860234	0.00307598	0.012367	0.0310089	0.0814585	0.0338319	0.0107875	0.00706402	0.000464922	0.00103585	0.0258289	0.00329051	0.00667377	0.070285	0.00537332	0.060932	0.0343044	0.00471943	0.0495015	0.0352357	0.00347192	0.000645199	0.0157571	0.0427155	0.065616	0.0116043	0.00460153	0.000958515	0.0248376	0.0025258	0.011544	0.00874336	0.0128473	0.000705651	0.00330359	0.0198255	0.0466193	0.0584082	0.0276829	0.0208289	0.0162876	0.0124698	0.00211712	0.0312356	0.0213425	0.0436114	0.0100893	0.0466129	0.0144047	0.000316604	0.0496237	0.0414518	0.00158103	0.000758172	0.109962	0.023237	0.00173947	0.0351163	0.0206987	-0.02473868	0.0215571	0.0162781	0.095595	0.0925919	0.0681136	0.0106046	0.0854795	0.0400574	0.0640843	0.119932	0.00164212	0.188035	0.0284648	0.10497	0.0625943	0.4608065	17	75.11871	0.04054004	0.377521	0.723021	1.08168	1.81777	0.210767	0.26085	0.174954	0.110214	0.18044	0.0627752	0.4360679	1.056731
1700	-513.4371	-540.3001	26.86297	16.15089	6.651918	0.00749392	0.0431112	0.0244531	0.0703758	0.00369987	0.00603134	0.000186502	0.00914493	0.00371564	0.000414617	0.00558595	0.00442056	0.0262749	0.00641818	8.73853e-05	0.00322608	0.00166197	0.0159642	0.0254726	0.0111781	0.00293057	0.006395	0.0335992	0.0137477	0.00787111	0.00460916	0.03963	0.0148593	0.00787136	0.0264995	0.0660815	0.00715059	0.0268515	0.0232698	0.0172038	0.0442548	0.0535401	0.00539323	0.0180541	0.000546018	0.00547844	0.00291719	7.10834e-05	0.0123899	0.00696468	0.00541368	0.00845684	0.00226827	0.0148333	0.00864658	0.00141146	0.00313373	0.00362171	0.00813642	0.0182326	0.0197111	0.0624965	0.0243323	0.0415354	0.0198303	0.0599254	0.00682811	0.00309134	0.0437335	0.038332	0.0130389	5.39448e-05	0.000746891	0.00017136	0.00560885	0.00093937	0.00547714	0.00420388	0.00699706	0.00793175	0.00223245	0.0104789	0.0666246	0.0134044	0.0147317	0.0589924	0.00281127	0.0201721	0.00633289	0.00457576	0.00311035	0.0421273	0.00223871	0.0104271	0.000989836	0.000800807	0.00913463	0.001712	0.00223055	0.0157272	0.00266737	0.00993541	0.00546515	0.00466806	0.00842719	0.0144433	0.01254086	0.0186493	0.00343825	0.151315	0.0425203	0.114456	0.0239861	0.0451908	0.0173325	0.0712406	0.0456288	0.031035	0.0765441	0.135924	0.107073	0.115666	0.4151814	15	78.01973	0.05300555	0.558946	0.835185	1.07976	1.5261	0.188401	0.266105	0.128731	0.145665	0.180991	0.0901066	0.4277222	0.9706799
1800	-524.863	-547.4952	22.63216	11.33299	6.657735	0.00300411	0.0157191	0.0109831	0.0159738	0.011468	0.0101501	1.06679e-05	0.00798174	0.00160624	0.00803388	0.00348776	0.0138607	0.00675558	0.00642218	0.0148935	0.00637001	0.138885	0.0255221	0.00862009	0.012257	0.0059533	0.00842405	0.00878749	0.00320826	0.00259472	0.0158972	0.0194962	0.0065169	0.0146708	0.0340368	0.00684556	0.0543805	0.0159633	0.00860886	0.00118481	0.0446538	0.0160705	0.0131518	0.0227936	0.00256414	0.0312885	0.00383491	0.034795	0.00211349	0.0116523	0.0167176	0.00295369	8.2373e-05	0.00739885	0.0158341	0.0586282	0.0275577	0.0510103	0.00574662	7.35498e-05	0.0448298	0.0232059	0.0200001	0.0229242	0.0487684	0.0736072	0.00222805	0.0040419	0.000696304	0.00634033	0.00332736	0.000937643	0.00815989	0.0199782	0.0363898	0.010718	0.0168685	0.0330981	0.00870266	0.0415807	0.00606138	0.0182839	0.00271447	0.0120482	0.0638163	0.0340874	0.00489972	0.0285184	0.00525281	0.00733083	0.0303733	0.00272481	0.0244659	0.0113483	0.00775793	0.00109462	0.000435348	0.00146245	0.00101718	0.0145734	0.00378224	0.0340419	0.00723684	0.00234346	0.00789545	0.01807288	0.03600725	0.0457323	0.0018446	0.142257	0.0667954	0.0968443	0.00402972	0.0284274	0.0391172	0.0332843	0.100864	0.00798599	0.0778133	0.00241004	0.103602	0.248992	0.3906613	16	71.06492	0.04671912	0.559113	0.835273	1.07975	1.52586	0.178012	0.205967	0.213409	0.176103	0.1663	0.0602088	0.4266686	0.9156084
1900	-513.5744	-543.8259	30.2515	19.86104	2.642191	0.0126583	0.0139579	0.0134179	0.0196167	0.0124059	0.0300002	0.0118641	0.0340561	0.0103025	0.0104327	0.00632295	0.0155964	0.0224447	0.00769142	0.0201417	0.000509812	0.00148363	0.0242215	0.0149059	0.0213671	0.0533587	0.0100619	0.008165	0.0113779	6.18788e-06	0.000174918	0.00238128	0.00171183	0.0155937	0.0142065	0.00212954	0.0119193	0.0131914	0.0024045	0.0322165	0.00969265	0.00259068	0.00634511	0.0149073	0.00574819	0.0237969	0.0435183	0.0222602	0.0047654	0.0394036	0.00812795	0.0161419	0.00180342	0.00692161	0.00309611	0.0103344	0.0207109	0.0117515	0.00289412	0.0415399	0.0414254	0.00227476	0.0175479	0.0280666	0.0450243	0.00288451	0.0233536	0.00300225	0.0017619	0.0273914	0.064723	0.00190226	0.00996029	0.0153795	0.00950758	0.00719546	0.136817	0.030673	0.0179195	0.00710352	0.00241042	0.0170849	0.000226196	0.0196748	0.0162941	0.00750973	0.0262374	0.0448905	0.00120108	0.00414338	0.010353	0.00355173	0.000625031	0.0154603	0.0126495	0.0145932	0.00431009	0.0137657	0.0499018	0.00396345	0.0104533	0.036134	0.019065	0.00218775	0.0166745	0.01768598	0.04967142	0.0352225	0.00121437	0.167447	0.0956534	0.0406671	0.0151374	0.0535814	0.0330411	0.0451183	0.0889655	0.00707642	0.0752922	0.0362752	0.164071	0.141237	0.3511156	12	60.89293	0.05230778	0.359536	0.709572	1.08007	1.85082	0.226397	0.256635	0.19662	0.0972973	0.145544	0.077506	0.400787	0.8760653
2000	-517.4619	-554.2075	36.7456	9.257778	3.79379	0.00497995	0.00435023	0.00328818	0.0202058	0.0130195	0.00542609	0.0187812	0.013223	0.00336761	0.037803	0.000591361	0.00348474	0.0229409	0.0390131	0.0140002	0.010526	0.0289004	0.00976887	0.000572262	0.00080222	0.0212276	0.00200086	0.00910764	0.00604296	0.00812425	0.0202851	0.00838108	0.00299705	0.00206782	0.00510485	0.063153	0.0404807	0.0253128	0.00470437	0.0118114	0.0495571	0.0338722	0.0173514	0.0286094	0.025366	0.00908727	0.00435458	0.00063937	0.0110474	0.010108	0.0115717	0.00888049	0.00199194	0.0125638	0.00221715	0.0168171	0.00158588	0.0641507	0.0576227	0.00249251	0.00635414	0.103238	0.0136492	0.0159726	0.0535752	0.0113356	0.00459222	0.00181109	0.0144403	0.0289742	0.00115923	0.00340393	0.0366164	0.0369597	0.0179035	0.00463317	0.00131607	0.00617922	0.00696406	0.00770622	0.0163886	0.0179284	0.000768845	0.00849067	0.010239	0.0128602	0.0058933	0.000758902	0.0499705	0.0037936	0.000661065	0.0364493	0.0288852	0.00910996	0.00300568	0.0108492	0.00480284	0.00557472	0.0189753	0.0140559	0.0466755	0.00120322	0.0183136	0.00379295	0.00422603	0.01474828	0.002854938	0.0517305	0.00431364	0.0941782	0.0445949	0.0435898	0.0172802	0.0507191	0.0916935	0.0281341	0.0581361	0.0591077	0.0540158	0.129547	0.203143	0.0698167	0.3410174	16	61.60996	0.06910271	0.442662	0.767762	1.08437	1.7052	0.167796	0.240103	0.191156	0.151523	0.140782	0.10864	0.3438723	0.9916977
2100	-515.5575	-534.6045	19.04692	8.932436	2.474542	0.0418791	0.0218156	0.00940802	0.0265102	0.0126323	0.00356411	0.00834649	0.00436269	0.00131729	0.0173435	0.00470131	0.0444541	0.0130691	0.00253398	0.00948418	0.0119656	0.0346068	0.0510687	0.000684814	0.00975082	0.0010231	0.0224933	0.0336392	0.0294636	0.000144453	0.0182284	0.00176054	0.00196422	0.000227164	0.0325744	0.109075	0.00273341	0.00571253	0.00686906	0.0211302	0.0481276	0.00651137	0.00522416	0.00731282	0.000304574	0.000878711	0.000312352	0.044933	0.0136574	0.00631789	0.0359229	0.0269513	0.000206441	0.00506034	0.00924776	0.0178973	0.032822	0.000105654	0.0224997	0.000978316	0.00869035	0.0245788	0.00709666	0.0296524	0.014656	0.00712246	0.0153678	0.0209617	0.004575	0.139898	0.0164078	0.0151668	0.0681681	0.0197886	0.0151655	0.0165957	0.0257397	0.0297314	0.0208463	0.00851426	0.0184559	0.0104623	0.00851159	0.00505531	0.0620684	0.0363879	0.0150201	0.0206862	0.000228784	0.0109744	0.0269018	0.000385775	0.0622653	0.00684386	0.00678985	0.0029115	0.00121137	0.0178057	0.00544979	0.00058346	0.0422791	0.00757018	0.0121401	0.0328082	0.0223922	0.01691289	-0.01150059	0.0489897	0.0044692	0.171842	0.0300201	0.0483253	0.00168368	0.0661238	0.0281519	0.0611542	0.0466299	0.0184693	0.129522	0.0290107	0.138483	0.177125	0.4833158	16	60.42463	0.03528469	0.34403	0.697545	1.07833	1.88009	0.186762	0.276586	0.185008	0.138888	0.139256	0.0735016	0.4718152	1.024375
2200	-518.2198	-534.5048	16.28505	10.31686	3.728599	0.0297433	0.00146636	0.058615	0.0125924	0.0290856	0.000475441	0.00641177	0.0129604	0.0248118	0.0255595	0.0347118	0.019716	0.0262626	0.00817714	0.0157866	0.00891169	0.0542602	0.00189564	0.00601206	0.0235687	0.000722547	0.0192572	0.00722377	0.00173592	0.00881063	0.0110513	0.0124863	0.0150105	0.00324911	0.0590639	0.00422818	0.0186327	0.0325248	0.00677919	0.00569349	0.0309043	0.0144058	0.00834558	0.0110431	0.000599674	0.0109728	0.0603892	0.00247292	0.000696486	0.00669414	0.00338303	0.0170236	0.0103841	0.0261988	0.00892727	0.0032164	0.0556099	0.0379205	0.0134764	0.0040653	0.0355379	0.00857022	0.0174312	0.00318246	0.000163649	0.0210677	0.0358789	0.00700773	0.0143892	0.00928591	0.0425015	0.0191947	0.0182284	0.00211701	0.0545337	0.023735	0.047536	0.0204304	0.00296745	0.00588695	0.0186579	0.0119078	0.0195474	0.00999326	0.00138848	0.0606489	0.018905	0.0249662	0.00198172	0.00632601	0.00412876	0.0781723	0.00693807	0.0112329	0.00258521	0.00481607	0.0209692	0.0230042	0.0102931	0.0221969	0.00312297	0.00342341	0.0155151	0.0194717	0.0557998	0.02011328	-0.05259576	0.0318731	0.00214396	0.169758	0.0137067	0.0561635	0.00240668	0.0522412	0.0499381	0.0516373	0.0394611	0.0346373	0.177325	0.0443508	0.188692	0.0856654	0.4660344	18	82.32095	0.0398124	0.438802	0.765268	1.08434	1.71159	0.160345	0.257002	0.199595	0.164526	0.140973	0.0775576	0.4134386	1.127215
2300	-516.3012	-533.9676	17.66634	11.11042	3.605455	0.0151981	0.0217127	0.0222575	0.0337848	0.0113738	0.000727892	0.00478869	0.00949741	0.00182223	0.00115563	0.0252401	0.00888393	0.0587309	0.00258643	0.0230719	0.00437924	0.062001	0.00908776	0.0359299	0.0116538	0.0121755	0.0299291	0.00416758	0.0304895	0.000847436	0.0197538	0.00766338	0.00221754	0.0446385	0.0212113	0.0487971	0.0126945	0.0415003	0.0116227	0.00443579	0.0293892	0.0239169	0.00773236	0.0228641	0.0251293	0.0281297	0.0382511	0.000901127	0.0178227	0.00595933	0.007632	0.00802121	0.0201284	0.00791736	0.03627	0.00818343	0.0053031	0.0444627	0.00832042	0.0043688	0.0301418	0.0211421	0.032586	0.0250558	0.00991715	0.00262497	0.0157431	0.0176656	0.000247544	0.0423047	0.0123773	0.00067653	0.0180582	0.0477104	0.0100458	0.0225618	0.0414531	0.0346778	0.013018	0.00169136	0.00445419	0.011658	0.000989099	0.00569609	0.0102229	0.00804741	0.0508719	0.0616181	0.0162997	0.0262278	0.00970831	0.0273447	0.0031862	0.00343863	0.00996117	0.0259	0.0131912	0.000813499	0.00378322	0.0181131	0.0380584	0.00757573	0.00284142	0.0034589	0.00951897	0.01791959	0.02833649	0.0156247	0.00345712	0.127987	0.0550226	0.0890716	0.0157641	0.0456341	0.0382381	0.0149472	0.11143	0.0458798	0.214868	0.0437088	0.0561753	0.122192	0.3148084	16	67.65035	0.03725068	0.431281	0.760356	1.08422	1.72414	0.17213	0.229372	0.173177	0.136451	0.185686	0.103185	0.3431449	0.9174212
2400	-509.9473	-536.7099	26.76253	14.38713	4.715799	0.00905766	0.0050888	0.00913523	0.00872853	0.01013	0.038268	0.00427779	0.00349234	0.0069538	0.00516307	0.00443898	0.00292367	0.0221615	0.0438083	0.00708582	0.00237556	0.0651237	0.0128183	0.00187547	0.0180729	0.0038646	0.00161053	0.0253954	0.00167356	0.00471756	0.00262018	0.0259885	0.00249347	0.0104344	0.0116672	0.0563682	0.00277074	0.00643371	0.0446012	0.00199594	0.0247312	0.00420401	0.0417064	0.00210811	0.00493873	0.0238103	0.00173351	0.0342144	0.0107075	0.0194672	0.00142414	0.00567684	0.0143683	0.00716225	0.00962971	0.0131774	0.0051602	0.000360868	0.00690472	0.00729599	0.0181002	0.0532144	0.0111675	0.0431575	0.0210612	0.0171642	0.00906306	0.0290369	0.00567352	0.0537904	0.0154261	0.000507599	0.00260429	0.027068	0.0205517	0.00439607	0.00219306	0.000481955	0.0185109	0.0208379	0.00375105	0.0108269	0.0152964	0.0349842	0.0234492	0.0547308	0.018963	0.000136211	0.0279034	0.0124509	0.0209744	0.010384	0.0120492	0.000733177	0.00428507	2.8696e-05	0.00293581	0.027165	0.000915851	0.0291159	0.0282617	0.0130158	0.00855158	0.00155127	0.0400872	0.01751974	0.01560432	0.0386602	0.00867086	0.136836	0.00779494	0.0207892	0.013381	0.0441255	0.0687341	0.0698877	0.0433701	0.0171089	0.0847096	0.11184	0.111052	0.22304	0.381158	18	72.63901	0.04347878	0.489828	0.796816	1.08376	1.6296	0.222251	0.162381	0.176838	0.140039	0.198498	0.0999924	0.3967624	0.9606709
2500	-558.6112	-549.7721	-8.839165	13.34528	2.826161	0.0290123	0.019777	0.00492737	0.0395183	0.00172227	0.00581737	0.047451	0.00835664	0.074109	0.0708248	0.0335131	0.0068401	0.0220069	0.020434	0.015653	0.0105028	0.00658868	0.0219376	0.0246059	0.00441917	0.0260149	0.108255	0.0738495	0.00524705	0.00331184	0.00822318	0.00376943	0.0223064	0.00287152	0.0596078	0.0410441	0.0552764	0.0513175	0.0903938	0.00082939	0.00919252	0.00436793	0.000764667	0.00143682	0.00782647	0.00797963	0.00267782	0.0272496	0.0264281	0.0122388	0.0480796	0.00537278	0.0149866	0.00862847	0.00760445	0.0253562	0.0118459	0.00117154	0.00478971	0.0102518	0.0144945	0.0383066	0.0136373	0.00882392	0.0337513	0.0554343	0.00648277	0.00349747	0.00438462	0.1389	0.00685762	0.025379	0.000583388	0.0229468	0.00176905	0.0636669	0.00315303	0.00111887	0.0120551	0.00395918	0.00699633	0.00276023	0.0150505	0.0117845	0.0309284	0.103008	0.00251115	0.0228261	0.00281687	0.0313513	0.00347128	0.0198755	0.000559803	0.0614345	0.0420722	0.00155576	0.0192951	0.000851949	0.0178992	0.0194712	0.0270398	0.0142424	0.0445456	0.000661981	0.0440744	0.01764821	0.0005996786	0.0237422	0.00999412	0.0626058	0.0149743	0.0590108	0.00796051	0.0640535	0.045711	0.065639	0.0152285	0.0695765	0.198306	0.143421	0.161838	0.057939	0.4232135	15	69.27787	0.04975057	0.37535	0.721425	1.08151	1.82171	0.220883	0.260404	0.171789	0.111579	0.162716	0.07263	0.4238132	0.998585
