Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2813	1	-405.48	-339.7458	-65.73416	30.49964	4.178913	0.110511	0.205243	0.0138435	0.171971	0.0484544	0.152532	0.118939	0.702978	0.1323	1.00201	0.0769173	0.114934	0.740683	0.110823	0.00467448	0.268909	0.00855346	0.437808	0.37692	0.188765	0.0612411	0.0471177	0.2900282	-0.005586112	0.0533977	0.167563	0.198002	0.098786	0.0934119	0.0586601	0.00827005	0.000909769	0.0892436	0.000923981	0.133971	0.0231635	0.046505	0.0143765	0.0128152	0.09895393	0	65.80701	0.06702151	0.463929	0.781177	1.08433	1.67056	0.161469	0.153006	0.174766	0.0882143	0.24645	0.176095	0.09336782	1.059829
2814	1	-401.3	-335.234	-66.06605	14.76447	6.399029	0.358831	0.013126	0.321152	1.43617	0.770834	0.531795	0.556	0.185786	0.0725264	0.0453788	0.163062	0.279543	0.069402	0.162546	0.864908	0.163179	0.941987	0.264016	0.303059	0.0208991	0.291069	0.0589919	0.3199416	0.04346775	0.0448131	0.0444734	0.105521	0.0886563	0.049824	0.0547567	0.032323	0.00432738	0.0772483	0.151302	0.164472	0.0322691	0.0262767	0.111593	0.0121448	0.319478	1	53.78458	0.05171276	0.551514	0.831277	1.08035	1.53686	0.142093	0.184976	0.203392	0.0661769	0.254267	0.149095	0.3629458	0.8802362
2815	1	-411.4006	-348.5808	-62.81982	26.06039	3.225191	0.0458475	0.675087	0.116441	0.435137	1.00157	0.113619	0.0297635	0.182177	0.087818	0.0241984	0.300537	0.107816	0.0814929	0.51025	0.0468299	0.41187	0.0789637	0.675417	0.450444	0.00616604	0.0471989	0.0621275	0.2571052	-0.02730635	0.0480968	0.0426661	0.272727	0.0451776	0.0410212	0.0193177	0.010084	0.00769456	0.0351137	0.00937143	0.0488246	0.0102079	0.186166	0.117005	0.106527	0.3383478	1	56.42137	0.02526283	0.405966	0.74328	1.08342	1.76733	0.170898	0.17713	0.256213	0.0587364	0.236909	0.100114	0.3110415	1.08779
2816	1	-398.0351	-345.6793	-52.35587	14.4304	2.085784	0.857463	0.207575	0.116228	0.566101	0.00802996	0.401809	0.130711	0.0589206	0.00176824	0.00741785	0.345054	0.141721	0.427067	0.0568191	0.5826	0.114683	0.0740319	0.0592852	0.0298184	0.420628	0.0370413	0.312991	0.2646065	-0.005260096	0.114389	0.116822	0.0763654	0.108068	0.0236285	0.0275953	0.0128031	0.0166245	0.0886744	0.0293852	0.225835	0.0189533	0.0150337	0.0691052	0.056718	0.4246399	2	52.45883	0.040383	0.303304	0.663836	1.072	1.96086	0.114962	0.127798	0.277006	0.137393	0.220142	0.1227	0.4193798	1.012543
2817	1	-414.0998	-346.1064	-67.99335	11.63652	3.579738	0.371299	0.435992	0.0105523	0.0641972	0.123835	0.292972	0.0108224	0.36861	0.698802	0.372779	0.186565	0.406076	0.685909	0.408408	0.106244	2.78579	0.249866	0.611007	0.21015	0.164388	0.136756	0.027426	0.4275024	0.01807827	0.00188741	0.103556	0.0378346	0.0612938	0.0808016	0.0877219	0.0091223	0.0145166	0.280458	0.0249715	0.0229157	0.00516428	0.0534946	0.171191	0.0450715	0.2842773	2	64.81065	0.03097884	0.429671	0.759295	1.08419	1.72684	0.137999	0.10365	0.293362	0.0457897	0.321248	0.0979503	0.3023555	0.9402086
2818	1	-414.1279	-349.9445	-64.18346	13.6124	1.90722	0.623322	0.249077	0.155115	0.187867	0.115306	0.00704669	0.344882	0.944177	0.0335565	1.09367	0.0278436	0.0383587	0.547593	0.379149	0.0955313	0.13232	0.0797304	0.670894	0.657938	0.219308	0.322046	0.114981	0.267945	-0.1027273	0.0959637	0.131919	0.0545083	0.0665538	0.105864	0.00130699	0.01109	0.00470504	0.121302	0.00738262	0.141916	0.0586331	0.0289694	0.163154	0.00673199	0.2672619	0	54.29022	0.09928909	0.281942	0.64477	1.06748	2.0058	0.130254	0.17782	0.209784	0.0989305	0.249781	0.13343	0.1645347	1.62435
2819	1	-399.8812	-345.3424	-54.53882	16.9691	1.93945	0.161189	0.0916899	0.0237096	0.556555	0.0872555	0.191	0.0770744	0.10526	0.175001	0.0194445	1.2917	0.114693	0.162498	0.234209	0.0880286	0.212821	0.36112	0.589302	0.205701	0.0603405	0.120758	0.0460176	0.2257861	0.09410503	0.116279	0.0972955	0.124477	0.0470866	0.0547665	0.0700866	0.0157495	0.0523031	0.110214	0.0381967	0.12785	0.0176805	0.0306107	0.0904851	0.00691874	0.2144921	2	50.91391	0.09551328	0.285938	0.648416	1.0684	1.99725	0.11982	0.14315	0.196693	0.109506	0.262762	0.168068	0.3085971	0.6950553
2820	1	-401.9812	-343.0814	-58.89976	22.6529	3.028245	0.14626	0.0349704	0.186477	0.325018	0.203488	0.3325	0.141561	0.214485	0.175878	0.0802755	0.398946	0.499652	0.676736	0.39134	0.11407	0.36835	0.0127169	0.262109	0.11059	0.076616	0.428966	0.779923	0.2635918	0.0130987	0.0920723	0.00987707	0.049474	0.0927616	0.11535	0.0946647	0.0234738	0.00638603	0.0789679	0.105561	0.166213	0.0141805	0.0307833	0.110406	0.00982795	0.2423548	2	54.22981	0.06008455	0.391435	0.73308	1.08265	1.79283	0.162922	0.0857015	0.216841	0.0915362	0.313818	0.129181	0.2554535	0.9487237
2821	1	-416.0201	-353.1583	-62.86176	20.29749	4.083805	0.0977896	0.179397	0.71105	0.267782	0.0604672	0.605065	0.559362	0.146472	0.418264	0.374637	0.129204	0.0156284	0.032748	0.960845	0.130718	0.0757692	0.328471	0.144729	0.0796958	0.0884964	0.49468	0.730638	0.2796419	-0.01919559	0.100361	0.0727255	0.0729618	0.140486	0.153163	0.00997189	0.00724381	0.0424058	0.153887	0.0720369	0.0278872	0.0125468	0.0158875	0.038438	0.0799971	0.3143003	2	54.11718	0.06143225	0.458908	0.778058	1.08438	1.67866	0.0966191	0.104316	0.272308	0.143485	0.244674	0.138598	0.2951047	1.065047
2822	1	-416.4666	-342.7308	-73.73583	14.55339	4.345685	0.00344238	0.295222	0.00829879	0.321775	2.88303	0.0923776	0.697854	0.52504	0.32707	0.106734	1.32884	0.48491	0.0788816	0.152507	0.430995	0.179232	0.509546	0.0438603	1.81103	0.0707896	0.169528	0.333182	0.4693695	-0.03939058	0.0684939	0.127634	0.182839	0.0649596	0.191999	0.0079181	0.0207213	0.0113684	0.0832061	0.0115619	0.115993	0.0384716	0.0470716	0.0174862	0.010276	0.3042521	4	52.90884	0.02780684	0.4724	0.786374	1.08421	1.65702	0.133911	0.135285	0.200662	0.0838578	0.279803	0.166483	0.2648615	1.148721
2823	1	-404.5799	-342.7474	-61.83251	19.25562	3.658838	0.124935	0.858675	0.256232	0.333258	0.311005	0.0845721	0.420469	0.0802376	0.00186397	0.0204411	0.119658	0.375334	0.245294	0.321942	0.228407	0.636536	0.469872	0.367038	0.719939	0.740881	0.0763121	0.0190347	0.311625	0.01383066	0.0370948	0.151001	0.0652819	0.21748	0.0926653	0.0157499	0.000167727	0.0379531	0.0943352	0.0145735	0.0405797	0.0213141	0.0644643	0.137767	0.00957202	0.2843504	2	50.27566	0.03475554	0.434579	0.762519	1.08428	1.71862	0.12736	0.154314	0.30632	0.0950055	0.194904	0.122097	0.2981811	0.9536166
2824	1	-411.7672	-350.1726	-61.59456	21.42757	2.428499	0.367736	0.0523344	0.0362639	0.218957	0.268093	0.6032	0.12243	0.123147	0.216001	0.0019985	1.01796	0.0913469	0.0931953	0.538462	0.352899	0.0244015	0.136175	0.026084	0.385922	0.392052	0.357307	0.102639	0.2569917	-0.00153629	0.11821	0.195652	0.0379211	0.0638443	0.00567597	0.120703	0.0110019	0.0140825	0.0387197	0.0147776	0.228977	0.0615504	0.0100253	0.0711189	0.00773944	0.104362	0	50.88562	0.06215176	0.339571	0.694008	1.07777	1.88865	0.151964	0.0772145	0.190613	0.12445	0.246065	0.209693	0.1028257	1.014941
2825	1	-426.2635	-347.0407	-79.22273	44.82924	1.916522	0.0390612	0.610167	0.648708	0.209768	0.769851	0.0956739	0.243728	0.110746	0.126505	0.72	0.87492	0.702344	0.20644	0.0207225	0.424949	0.520099	1.25794	0.428141	0.115902	0.201307	1.20667	0.0105245	0.3741357	-0.04027412	0.0332762	0.0359708	0.00837033	0.122235	0.00887381	0.0180076	0.0579682	0.0318283	0.119136	0.145789	0.306841	0.0156741	0.0170309	0.0127356	0.0662625	0.337064	3	55.78776	0.02738186	0.283102	0.645833	1.06775	2.00331	0.153417	0.131138	0.258085	0.0863196	0.215736	0.155304	0.2967898	1.135699
2826	1	-421.4458	-345.6079	-75.83792	13.58313	5.375127	0.660462	0.740799	0.338764	0.234848	0.4649	1.9158	0.28728	2.05034	0.147298	0.49625	0.0797497	1.01187	0.0105185	0.250884	1.01813	0.0408335	0.149971	0.0280393	0.226736	0.307549	0.458356	0.24785	0.4926792	-0.09067351	0.0816114	0.204282	0.0281122	0.0178298	0.107599	0.0467187	0.0415677	0.011712	0.176394	0.0105075	0.157473	0.0165934	0.00869422	0.0689901	0.0219147	0.5672875	2	58.51866	0.03588734	0.516949	0.812427	1.08259	1.58803	0.109761	0.151938	0.179394	0.114835	0.285277	0.158795	0.476614	1.190245
2827	1	-419.6832	-348.8529	-70.83028	38.51664	2.09249	0.391247	0.219415	1.12129	0.15374	0.292889	0.157348	0.361432	0.0526785	0.0206889	0.287612	0.183777	0.12973	0.538454	0.0812783	0.353446	0.389355	0.271461	0.614854	0.141493	0.896787	1.21821	0.563323	0.3890974	-0.01199449	0.129158	0.0294327	0.0909452	0.0955935	0.0723754	0.0375084	0.00822074	0.0392253	0.131433	0.0115932	0.132346	0.00374246	0.00348867	0.110336	0.104601	0.1842866	1	54.00551	0.06739095	0.304071	0.664502	1.07214	1.95929	0.0988772	0.0928385	0.245604	0.10226	0.315401	0.145018	0.1722921	1.069617
2828	1	-419.8981	-343.5397	-76.35843	14.66698	5.885765	0.420803	0.130836	0.589792	0.850478	1.32677	0.55602	1.40527	0.391867	0.458414	2.05401	0.364092	1.13253	0.325266	0.268547	0.186474	0.434037	0.194049	0.183216	0.0634886	0.902834	0.0754795	0.836979	0.5395407	-0.05116029	0.0524003	0.0116688	0.129262	0.0375071	0.0698361	0.00349942	0.0097164	0.00172233	0.0687491	0.0163822	0.0908982	0.0320083	0.0612938	0.3718	0.0432551	0.2140952	3	56.04868	0.07782702	0.535169	0.822503	1.08151	1.56082	0.167722	0.137217	0.204235	0.098226	0.21279	0.17981	0.1629349	1.313992
2829	1	-424.2217	-349.1088	-75.11289	15.76364	2.475767	0.173727	0.256088	0.0308198	0.571708	0.823249	0.111718	1.63655	0.383775	0.533682	0.0248978	1.42594	0.327231	0.23643	0.0534861	0.744774	2.28225	0.208364	0.823876	0.147115	0.00382013	0.816516	0.12167	0.3077932	0.02981419	0.140281	0.0450634	0.0602088	0.0657574	0.199461	0.0266504	0.0490286	0.000746606	0.121939	0.0407812	0.0999383	0.000801052	0.0253292	0.0708713	0.0531423	0.2639086	2	53.90896	0.04312676	0.344147	0.697637	1.07835	1.87987	0.15702	0.106675	0.296706	0.0420144	0.330952	0.0666331	0.2937228	0.8984955
2830	1	-406.6882	-338.3745	-68.31372	13.64527	7.972789	0.154277	0.0654258	0.0643394	0.904241	0.631282	0.940016	0.0760738	0.226889	0.30284	0.663929	0.558253	0.72314	0.354424	0.508594	0.267147	0.0470224	0.471004	0.136879	0.407594	0.32564	1.72465	0.102773	0.3270995	-0.06856689	0.0653027	0.0343468	0.0323053	0.122661	0.101107	0.0200532	0.0268039	0.00179323	0.0965703	0.00264436	0.312956	0.007728	0.0980015	0.0580221	0.0197041	0.2387734	3	54.1714	0.08743051	0.592445	0.852209	1.07671	1.47864	0.133335	0.234931	0.137024	0.109498	0.185864	0.199347	0.1702065	1.402845
2831	1	-410.2626	-343.8002	-66.46234	17.10382	3.29031	0.129773	0.0214585	0.0695082	0.229696	1.57036	0.486348	0.0120567	0.432595	0.0604275	0.0854391	1.06575	0.293314	0.122183	0.0951952	0.482607	0.057391	0.652244	0.0416506	0.130716	0.119128	0.046402	0.251959	0.3504756	0.04180426	0.0944604	0.0387445	0.149023	0.0323247	0.0345394	0.0554023	0.000905889	0.013462	0.252303	0.0153279	0.0700379	0.046355	0.0450319	0.144401	0.00768108	0.3174072	1	59.90666	0.02189768	0.410544	0.746433	1.08362	1.75941	0.147022	0.118087	0.282509	0.081417	0.298531	0.0724346	0.3592115	0.8836222
2832	1	-390.5633	-334.8077	-55.75558	24.86836	2.40317	0.0173663	0.175742	0.00765783	0.445486	0.535913	0.115979	0.596158	0.31772	0.0345156	0.0592429	0.465901	0.133757	0.994736	0.328025	0.0142882	0.0680466	0.0377285	0.0919764	0.557962	0.136018	0.185185	0.283881	0.3024826	-0.0186688	0.0945079	0.122426	0.10078	0.0215164	0.0781924	0.0699377	0.0131964	0.0066851	0.134256	0.0248167	0.211464	0.0320421	0.00532274	0.0662162	0.01864	0.245765	1	51.47661	0.05990323	0.33708	0.692017	1.07744	1.89346	0.170742	0.163165	0.15803	0.122054	0.261758	0.12425	0.2270962	1.082207
2833	1	-398.0634	-338.043	-60.02041	18.92478	4.55609	0.0396786	0.0559225	0.33427	0.664242	0.454474	0.132703	0.0166079	0.402064	0.378829	0.102624	0.514036	0.111085	0.348135	0.0134583	0.150531	0.651831	0.479817	0.273262	0.120937	0.219892	0.190405	0.291404	0.2503469	0.07093327	0.0666468	0.166179	0.0591794	0.00401249	0.111762	0.0127624	0.0137681	0.000507665	0.0910985	0.0413166	0.281364	0.0741561	0.0315257	0.0258084	0.019913	0.3149175	0	51.57254	0.04402349	0.482526	0.792482	1.08398	1.64102	0.147772	0.184309	0.200833	0.0920219	0.240398	0.134666	0.3858507	0.816164
2834	1	-412.2418	-345.7476	-66.49424	12.92102	2.965418	0.102596	0.046936	0.75956	0.86647	0.781389	0.0131798	0.060017	0.228861	0.554388	0.156315	0.163471	0.350496	0.366297	0.587237	0.449544	0.0656376	0.256074	0.281609	0.853272	0.826507	1.73367	0.550768	0.3932402	-0.02221622	0.128284	0.0732987	0.0322001	0.061309	0.0384368	0.0576031	0.0967236	0.0271198	0.161796	0.0865763	0.110441	0.025395	0.0928898	0.00766976	0.000256759	0.3415921	2	50.4671	0.1057078	0.386569	0.729595	1.08234	1.8015	0.139738	0.182283	0.217403	0.0606907	0.298075	0.10181	0.3193759	1.069561
2835	1	-404.4071	-339.8154	-64.59166	18.14926	3.117365	0.00635044	0.0747128	0.611135	0.371019	0.588847	0.590708	0.311519	0.221159	0.323211	0.0551526	1.05827	0.414209	0.551325	0.51396	0.690105	0.628434	0.0954639	0.305184	0.294835	0.778343	0.92456	1.01411	0.4395177	-0.000805294	0.118149	0.0932973	0.0400346	0.0337615	0.0858095	0.0440068	0.245797	0.00229924	0.11858	0.0113138	0.075262	0.0050835	0.0571253	0.0573439	0.0121364	0.2921357	3	52.83963	0.05272072	0.398142	0.737826	1.08304	1.78099	0.132084	0.148873	0.210996	0.0911095	0.272117	0.14482	0.2913304	1.002764
2836	1	-413.3115	-341.2699	-72.04163	15.10153	3.30047	0.176599	0.228787	0.140516	1.07472	0.171528	1.49552	1.07449	0.0485301	0.347145	0.000343981	0.930302	0.37189	0.137501	0.0985241	0.0616116	0.682553	0.823973	0.94153	0.226365	0.0673439	1.41032	0.00119707	0.381414	-0.04951986	0.0524865	0.0724301	0.137654	0.0906033	0.0443579	0.0165739	0.0156408	0.0010405	0.0412965	0.103415	0.294922	0.0374881	0.0138636	0.0704389	0.00778897	0.2591296	4	55.47115	0.1001045	0.411249	0.746915	1.08364	1.75819	0.164125	0.153898	0.155669	0.113856	0.278099	0.134352	0.2096098	1.236248
2837	1	-421.4654	-354.5378	-66.92753	23.52714	3.48502	0.0519884	0.10081	0.0933646	0.668627	0.00157039	0.388694	0.116443	0.186192	0.198247	0.0102663	1.07472	0.180082	0.0931181	1.03516	0.335778	1.03019	0.107774	0.078231	0.126723	0.238212	0.583295	0.212429	0.3354251	-0.01091302	0.107927	0.0444246	0.173052	0.0126623	0.114806	0.0318132	0.0377474	0.0061202	0.0152622	0.094532	0.201043	0.0529343	0.0216317	0.049476	0.0365674	0.2007217	1	52.22786	0.08551141	0.423621	0.755279	1.08405	1.73705	0.109827	0.125064	0.254821	0.124955	0.288862	0.0964704	0.1898087	1.057495
2838	1	-416.2591	-342.7819	-73.47719	18.0451	1.864974	0.236842	0.937242	0.401684	0.857805	0.0518277	0.998358	0.0938547	0.202017	2.20286	0.0386498	0.812002	0.243848	0.492213	0.754787	0.269717	0.504285	0.718807	0.157678	0.0209555	0.0709733	0.125073	1.55039	0.3671695	-0.007004653	0.108483	0.131351	0.101868	0.0111582	0.030526	0.0716271	0.00663727	0.0172893	0.125558	0.0405359	0.119043	0.0181419	0.137007	0.0679528	0.0128214	0.3263499	2	50.98227	0.07143814	0.276606	0.639842	1.06621	2.01734	0.133505	0.166159	0.224955	0.123325	0.22658	0.125476	0.3193452	1.021934
2839	1	-402.8553	-338.3823	-64.47301	11.79736	3.569686	0.0426716	0.725753	0.186344	0.598518	0.813187	0.359228	0.0216309	0.182227	0.057115	0.0860711	2.06069	0.243037	0.816218	0.434985	0.47965	0.665927	0.295127	0.514518	1.0592	0.286506	0.207262	0.737394	0.4976738	-0.01052223	0.120774	0.097521	0.0564325	0.0267987	0.0394298	0.0864777	0.0600088	0.0101538	0.192816	0.0303887	0.150766	0.011049	0.0319727	0.0686941	0.0167163	0.2750396	4	50.10082	0.07553469	0.429038	0.758877	1.08418	1.72791	0.100669	0.122756	0.283192	0.0939159	0.276987	0.122481	0.2645174	1.039779
2840	1	-419.3415	-349.9429	-69.39858	15.03826	5.567413	2.02121	0.0752546	1.31928	0.200629	0.310544	0.0926011	0.198086	0.448645	0.0595388	0.594104	0.106719	0.121196	0.210203	0.052624	0.117725	0.0261969	0.178643	0.0757878	0.0897278	0.525422	0.0968021	0.624035	0.4301928	0.04734871	0.0461811	0.00531583	0.020537	0.112657	0.0500567	0.012263	0.0661161	0.00835301	0.179294	0.0021336	0.190691	0.0203723	0.0521692	0.212418	0.0214414	0.1535278	1	54.28457	0.04805124	0.524064	0.8164	1.0822	1.57734	0.163438	0.100112	0.205734	0.0988716	0.261238	0.170606	0.2008766	0.7642895
2841	1	-406.5717	-340.399	-66.17271	19.29874	2.514471	0.521407	0.703893	0.409541	0.0080798	0.0264695	0.336698	0.0868337	0.434946	0.0185046	0.667175	0.0663977	0.24809	0.399438	0.0636034	0.0210754	0.447619	0.139	1.53068	0.0653022	0.0261998	0.236205	0.0505297	0.2715164	-0.04865803	0.156272	0.141905	0.00512817	0.137732	0.046982	0.00981516	0.0860262	0.00547446	0.106381	0.127148	0.0852232	0.0225528	0.00720651	0.0535239	0.00863034	0.2298996	2	62.62683	0.01651953	0.347824	0.700526	1.07879	1.87286	0.119366	0.0961022	0.231748	0.0964948	0.315583	0.140707	0.1812416	1.268471
2842	1	-413.1876	-343.8905	-69.29715	33.54521	3.722303	0.38678	0.0723867	0.208445	0.156325	0.271371	0.160897	0.37608	0.100706	0.541379	0.689013	0.312993	0.530308	0.0372232	0.131493	1.47558	0.553279	0.080522	0.0744891	0.35369	0.0216277	0.263744	0.252668	0.2888307	-0.05796022	0.0317811	0.0818418	0.131321	0.00142634	0.0361285	0.0549508	0.0102826	0.0163038	0.294685	0.0342634	0.176171	0.0373072	0.00232293	0.0735404	0.0176746	0.2744648	3	51.10243	0.02355605	0.438424	0.765023	1.08433	1.71222	0.186609	0.0984794	0.174116	0.103831	0.317635	0.11933	0.2165046	1.267709
2843	1	-415.4001	-340.6046	-74.79548	14.08928	3.79477	0.465307	0.0633724	0.377866	0.0532061	0.850231	0.37552	0.535271	0.733356	0.320251	0.67327	0.15576	1.63107	0.287579	0.418917	0.63706	0.0887209	0.0943392	0.93708	0.473898	0.394368	0.270374	0.742756	0.4284162	0.04468003	0.0169794	0.134781	0.291715	0.0635354	0.0258421	0.098573	0.000483332	0.00409308	0.049163	0.0338025	0.192643	0.00535182	0.0303145	0.0455201	0.00720244	0.2875751	2	52.10278	0.01774456	0.44272	0.767799	1.08437	1.70511	0.162394	0.166963	0.185315	0.103168	0.24811	0.13405	0.3322551	0.8655249
2844	1	-401.4659	-348.2619	-53.20401	10.48586	2.313986	0.481396	0.313182	0.270512	0.0958225	0.169174	0.255859	0.32678	1.00157	0.0274177	0.394003	0.0266168	0.257973	0.0174438	0.0257705	0.0585298	0.156905	0.0291568	0.0971459	0.210993	0.0769591	0.600728	0.820811	0.1833674	0.09626219	0.0812331	0.107814	0.00243384	0.0828312	0.206976	0.0639801	0.0514115	0.00932023	0.0943688	0.02555	0.0493183	0.0230985	0.000584267	0.16981	0.0312708	0.2386199	2	51.43732	0.08110357	0.32808	0.684726	1.07617	1.91102	0.127938	0.150779	0.257307	0.0632221	0.290601	0.110154	0.3348821	0.712549
2845	1	-418.7386	-339.765	-78.97357	17.93452	4.462323	1.29641	0.224052	0.242944	0.0160846	0.00833371	0.0731512	0.0782444	1.1608	0.184181	1.26726	0.40648	0.198379	2.15771	0.637745	0.513265	0.184521	0.230173	0.339195	0.418545	0.054605	0.0328701	1.35908	0.4371573	0.1080118	0.0455579	0.0675531	0.171011	0.0953441	0.0123385	0.0198864	0.013257	0.010245	0.0566794	0.0442648	0.341256	3.75145e-05	0.0237824	0.0559522	0.0428353	0.1843879	2	55.04951	0.05149759	0.478087	0.789818	1.08409	1.64801	0.136868	0.158036	0.264629	0.055054	0.224655	0.160757	0.2923997	0.6306023
2846	1	-423.3702	-349.375	-73.99529	14.34971	5.740425	0.502063	1.80932	0.103589	0.166395	0.0855297	0.07859	1.04525	0.744344	0.368167	0.854745	0.297804	0.20891	0.255858	0.28134	0.427566	0.152466	0.504308	0.304573	0.400475	0.189338	0.630742	0.149823	0.3801598	-0.004394445	0.0739161	0.11915	0.0595514	0.0592554	0.112288	0.0662941	0.0150276	0.0295579	0.178894	0.0607121	0.0491386	0.00146344	0.0134158	0.112368	0.0489668	0.1173943	0	66.56606	0.08868972	0.530198	0.819786	1.08183	1.56819	0.144502	0.115625	0.317191	0.0982607	0.244812	0.0796086	0.1129999	1.038889
2847	1	-404.9875	-342.2126	-62.77486	21.72454	5.487398	0.415456	0.21166	0.171696	0.0680993	0.0896339	0.233984	0.0999909	0.029216	0.0423824	1.43378	0.17105	0.110311	0.237524	0.341254	0.434315	0.215665	0.148033	0.190247	0.454937	0.115531	0.522787	0.505604	0.2312003	0.01259004	0.0239159	0.132134	0.188376	0.0933349	0.0274696	0.0354128	0.041086	0.0156329	0.102386	0.030098	0.214863	0.000478948	0.0342606	0.0493382	0.0112138	0.2048257	1	50.54786	0.07990495	0.521142	0.814774	1.08237	1.58172	0.0921316	0.192989	0.177586	0.0848002	0.342743	0.10975	0.2174157	0.9420923
2848	1	-405.5306	-345.5008	-60.02982	19.17443	1.955677	0.554346	0.158763	0.0682261	0.124011	0.220392	0.240622	0.65861	0.918102	0.022109	0.77332	0.00876838	0.047046	0.166087	0.341303	0.299957	0.0421316	0.0789914	0.207964	0.955713	0.0831525	0.321372	0.0185482	0.2088166	-0.0625143	0.0296842	0.100592	0.0970306	0.0198268	0.0341673	0.0360896	0.15083	0.0418338	0.0906243	0.0500309	0.276389	0.000136375	0.00836866	0.0567272	0.00766921	0.3457484	1	54.89011	0.05890776	0.287926	0.650216	1.06884	1.99302	0.149753	0.191609	0.228354	0.106347	0.205376	0.11856	0.2832341	1.220716
2849	1	-414.4206	-344.3705	-70.05013	25.59032	1.556944	0.545852	0.463339	0.747621	0.391568	0.876791	0.0962505	0.863963	0.888391	0.541918	0.651787	0.0517367	0.5162	0.0696441	1.14278	0.114341	0.0379015	0.223732	0.224207	1.20498	0.0216278	0.112775	0.242853	0.4913281	0.06523382	0.0535447	0.0131263	0.330734	0.0845175	0.11412	0.00270293	0.00451978	0.00207233	0.174614	0.0233319	0.109933	0.0229171	0.049318	0.0137544	0.000794692	0.2515124	2	54.13381	0.08009522	0.233987	0.597768	1.0536	2.11465	0.117763	0.191666	0.171651	0.0741757	0.324218	0.120526	0.3167463	0.7940502
2850	1	-420.1397	-341.8812	-78.25859	14.67341	7.485902	0.0114752	0.0204168	0.0567941	0.799559	1.53242	0.229538	0.543192	0.295635	0.0628057	0.42954	2.53428	0.374605	0.258794	0.358721	0.345834	0.696533	0.0636501	0.613529	0.387726	0.495348	0.361976	0.397059	0.4501015	-0.04204471	0.0518843	0.187229	0.00559354	0.163105	0.108887	0.0142157	0.0271712	0.0147386	0.204623	0.053897	0.0596451	0.00646989	0.0340475	0.0528056	0.0156875	0.159921	3	59.2485	0.06342516	0.581022	0.846511	1.07782	1.49464	0.102513	0.133205	0.219273	0.0913357	0.33139	0.122283	0.1178763	1.356685
2851	1	-413.5449	-341.4554	-72.08956	21.66927	1.794422	0.20877	0.0450041	0.116665	1.93378	0.484718	0.153929	0.0352757	0.274526	0.351705	0.59272	0.820073	1.16798	1.20526	0.0126471	0.235522	0.311945	0.638658	0.152522	0.142417	0.394809	0.455485	0.199435	0.3609365	0.07231287	0.151385	0.0822518	0.0778031	0.0966095	0.0485564	0.00243746	0.00205879	0.0117541	0.107135	0.0129095	0.149771	0.000222795	0.0890869	0.156094	0.0119242	0.2462629	2	60.98179	0.05571934	0.267436	0.631207	1.06388	2.03748	0.112887	0.176435	0.178829	0.0941115	0.23573	0.202007	0.3185758	0.773012
2852	1	-406.4076	-342.9035	-63.50405	22.75959	2.923938	0.187175	0.241447	0.052592	0.371647	0.48623	0.169955	0.177903	0.346848	0.0788796	0.0150546	2.08866	0.188882	0.0796236	0.0912439	0.860908	0.392603	0.189111	0.0467747	0.132065	0.316801	0.0607545	0.497169	0.2574147	0.003323242	0.0389014	0.102578	0.0463392	0.0555176	0.0639877	0.0957614	0.024156	0.00770335	0.242624	0.0462663	0.201394	0.0338087	0.00412811	0.022551	0.0142833	0.1847045	3	55.40253	0.02788219	0.383291	0.727228	1.08211	1.80737	0.13358	0.172619	0.176544	0.0897805	0.268346	0.15913	0.1880277	0.9823258
2853	1	-419.8992	-342.7447	-77.15448	16.60748	4.574011	0.265162	0.0972796	0.194125	0.0419497	1.26305	0.371431	0.20808	0.600678	0.310659	1.77334	0.23619	0.145556	0.650743	1.55794	0.840527	0.00810785	0.694194	0.0901418	0.357121	1.14297	0.508423	0.191492	0.3447891	0.02478789	0.0840923	0.0480193	0.0940776	0.0475814	0.0115824	0.0853174	0.0450353	0.00221091	0.304152	0.048237	0.0417025	0.00738651	0.0151312	0.110392	0.0550827	0.5032111	2	52.03393	0.04587048	0.483361	0.79298	1.08395	1.6397	0.115971	0.150495	0.254924	0.0869277	0.303779	0.0879034	0.527999	0.9530532
