Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
7100	-389.7941	-342.7539	-47.04024	18.69407	3.275926	0.026227	0.149688	0.0161172	0.147199	0.0186439	0.0162199	0.0277929	0.00635158	0.0502545	0.0320575	0.0964542	0.000249925	0.144539	0.0831567	0.0514125	0.122542	0.00911829	0.0762752	0.0156874	0.00829697	0.0844125	0.0651541	0.0042855	0.0171192	0.160718	0.012883	0.000638448	0.0200508	0.0191374	0.0863833	0.00959209	0.110958	0.00229206	0.0613332	0.0474007	0.00115906	0.0742654	0.0631184	0.0229534	0.00244342	0.075624	0.103571	0.133098	0.0244526	0.0527738	0.0123474	0.0543368	0.0513425	0.0168424	0.0124471	0.0415616	0.0537399	0.0997745	0.0946265	0.0306456	0.0426961	0.0853535	0.233576	0.0666363	0.00679823	0.00809712	0.0288256	0.06769513	-0.06584449	0.0172174	0.0815309	0.0850486	0.218753	0.0304686	0.0404377	0.102876	0.00768114	0.0920571	0.0238607	0.0721012	0.00704166	0.0421834	0.139493	0.0392487	0.4862201	12	50.2233	0.0866066	0.409542	0.745745	1.08358	1.76114	0.150077	0.207687	0.253765	0.0789446	0.194866	0.114661	0.4203756	1.156633
7200	-392.9095	-336.9304	-55.97903	14.58296	4.829674	0.0103335	0.0306168	0.0311865	0.124907	0.00434654	0.320329	0.0172478	0.0283077	0.0253136	0.156381	0.0864264	0.0112982	0.00406871	0.0268127	0.0660205	0.0317328	0.0151021	0.01769	0.0182876	0.0677359	0.0465016	0.0475047	0.0521329	0.0532719	0.0824859	0.0024857	0.23517	0.124818	0.011397	0.0724888	0.00444176	0.0428188	0.0109999	0.169787	0.0463345	0.0054237	0.140059	0.00789417	0.053033	0.0275772	0.158842	0.0417968	0.0995342	0.0738197	0.0963246	0.217735	0.0763781	0.0329673	0.0675748	0.0420267	0.0315009	0.0243688	0.116137	0.0308708	0.229062	0.0462918	0.0411379	0.016401	0.177488	0.03356	0.0506665	0.247869	0.06964623	0.0854964	0.0428896	0.0274107	0.0585697	0.067476	0.0066367	0.0193795	0.0555285	0.0016112	0.125997	0.0155022	0.223433	0.0152095	0.0737065	0.203784	0.0628658	0.3146213	12	51.33135	0.1156768	0.494846	0.799762	1.08359	1.62181	0.17599	0.169617	0.229154	0.0705714	0.23303	0.121637	0.4001177	0.7863219
7300	-400.5285	-358.354	-42.17448	14.69209	1.299283	0.00907325	0.140575	0.016522	0.225255	0.0457867	0.0432292	0.0305712	0.0706525	0.0509342	0.0131155	0.0147745	0.0260827	0.104876	0.00936031	0.0318288	0.0389018	0.0136826	0.00813141	0.00154469	0.0108424	0.00319586	0.045718	0.0708841	0.0339121	0.0439356	0.0678756	0.1258	0.029313	0.0149176	0.0275035	0.0123366	0.0736619	0.226264	0.0514505	0.0103854	0.108768	0.0137801	0.0156893	0.0469074	0.0812023	0.00658195	0.0535597	0.00557884	0.15111	0.167664	0.195334	0.0548998	0.0238981	0.000435391	0.00346998	0.0173559	0.104445	0.0285231	0.0365398	0.0347436	0.252304	0.00280027	0.0574388	0.0168671	0.0677154	0.000929981	0.0392594	0.05363652	-0.08296708	0.14651	0.0840303	0.0533317	0.140132	0.00936475	0.0508987	0.204959	0.000720591	0.0603853	0.018794	0.0492679	0.00161669	0.00586922	0.124582	0.0495379	0.7391317	11	55.08427	0.06848332	0.192586	0.551339	1.03608	2.21999	0.0702294	0.147586	0.226224	0.0754478	0.364642	0.11587	0.6561646	1.126442
7400	-400.8981	-344.6877	-56.2104	20.08012	4.224268	0.0574685	0.0416773	0.0465788	0.026367	0.0352229	0.0257712	0.0598834	0.00072366	0.000662886	0.0294556	0.0142011	0.138738	0.0304594	0.0500768	0.00119481	0.0296788	0.000280708	0.0128363	0.0440624	0.010032	0.0873248	0.0114386	0.224005	0.0332639	0.219158	0.0772035	0.0158893	0.00486057	0.000969154	0.0173131	0.0054912	0.0161478	0.0142658	0.155058	0.0238552	0.0124722	0.00163172	0.05792	0.160334	0.261165	0.015858	0.0148147	0.0438909	0.114487	0.0908678	0.00860165	0.141007	0.0687614	0.0171428	0.0987636	0.0014981	0.0264998	0.0022109	0.0950852	0.00357698	0.188419	0.0287133	0.0374107	0.0335887	0.0849231	0.0222278	0.0830605	0.05334826	-0.05971144	0.0150983	0.0404416	0.00869754	0.136624	0.015488	0.0447152	0.0621016	0.0241312	0.0966763	0.0260324	0.203338	0.0213322	0.103277	0.138472	0.0635744	0.6237084	12	50.08141	0.07196575	0.466273	0.782624	1.0843	1.6668	0.126824	0.118765	0.298163	0.0598859	0.271682	0.12468	0.563997	1.105872
7500	-402.5916	-343.8035	-58.78806	13.93472	5.63008	0.0117865	0.363548	0.0477835	0.00851237	0.0402515	0.0160394	0.0140273	0.000997871	0.0155085	0.0026029	0.0211439	0.0306096	0.0290973	0.0261382	0.0557342	0.0252465	0.00189514	0.138212	0.00686518	3.6911e-05	0.0367685	0.00936972	0.000116803	0.0277096	0.0684827	0.00380642	0.00662224	0.0335466	0.0395348	0.269966	0.0240251	0.234595	0.090177	0.161701	0.106254	0.00576903	0.00692774	0.171556	0.0595938	0.0420165	0.0267132	0.181384	0.140368	0.00143202	0.214156	0.067157	0.356988	0.111337	0.00138866	0.000531569	0.0578795	0.109175	0.0261872	0.033728	0.18629	0.0908547	0.00754931	0.153887	0.015259	0.0505781	0.0155641	0.00098161	0.06350561	0.05737796	0.0538474	0.0598142	0.10351	0.0481804	0.00135343	0.0248229	0.283355	0.00387991	0.0852533	0.0547183	0.146052	0.00786214	0.00643296	0.0607422	0.0601768	0.5961613	7	52.09803	0.06226171	0.526314	0.817646	1.08207	1.57397	0.147931	0.154902	0.231966	0.0767593	0.281355	0.107086	0.6535393	0.9122043
7600	-378.6095	-341.6018	-37.00772	17.13677	2.366941	0.0364979	0.124491	0.018817	0.0178588	0.0417425	0.0711607	0.0244629	0.000226511	0.0092687	0.0277161	0.0144087	0.0286445	0.00169401	0.0915287	0.0280827	0.0757777	0.038778	0.0383009	0.0226843	0.00944679	0.0803367	0.0586076	0.00620492	0.0103064	0.216341	0.00322338	0.0412385	0.0508998	0.000321671	7.44508e-05	0.00392708	0.0387693	0.0659613	0.0283742	0.0495219	0.0159455	0.0186052	0.0335663	0.136441	0.00379126	0.08171	0.139431	0.0870355	0.00900796	0.0979212	0.00127416	0.0383395	0.00786251	0.0073229	0.0412875	0.00329745	0.013355	0.0424512	0.0307582	0.0395533	0.226104	0.00949317	0.254805	0.105314	0.0006277	0.0267113	0.0723777	0.04417272	-0.004262454	0.0392413	0.056072	0.104144	0.0407896	0.0402114	0.0376662	0.0827571	0.0145949	0.0754084	0.150754	0.183186	0.0340135	0.00496562	0.11149	0.0247053	0.5320447	12	52.94776	0.05581175	0.333467	0.689109	1.07695	1.90048	0.159599	0.169704	0.186917	0.0699339	0.297668	0.116178	0.5277823	1.008076
7700	-371.6046	-351.3309	-20.27372	18.24989	2.07621	0.0664958	0.125353	0.00107589	0.0109064	0.00163607	0.00525138	0.0158829	0.0456408	0.00765891	0.0820198	0.00961483	0.00336501	0.0343011	0.00141489	0.0520102	0.0225815	0.0187017	0.0138394	0.00747415	0.016609	0.0187358	0.000134256	0.00724742	0.00017379	0.0230236	0.0272341	0.0351443	0.128695	0.00862442	0.0143562	0.00184803	0.0424171	0.0499936	0.01621	0.10786	0.0222693	0.0866545	0.00751495	0.0561109	0.0155406	0.0492608	0.0170862	0.0126856	0.0438074	0.000218019	0.0224117	0.0797014	0.115525	0.0329316	0.00538104	0.0100573	0.118826	0.073982	0.000540246	0.0387385	0.0197413	0.0023169	0.107569	0.0322771	0.0222323	0.2477	0.0651735	0.03865429	0.06689067	0.0519091	0.122566	0.0577394	0.152085	0.00527532	0.0171748	0.195783	0.0119111	0.0566629	0.0254038	0.143649	0.0323475	0.046303	0.0443865	0.0368035	0.4110497	6	53.85489	0.08907756	0.302205	0.662881	1.07178	1.96313	0.118784	0.223332	0.17201	0.0704105	0.255854	0.159609	0.4779404	0.8600439
7800	-412.4898	-346.872	-65.61777	11.54318	2.846641	0.0664832	0.0453372	0.00531698	0.103284	0.0154928	0.504541	0.011362	0.0454355	0.00501448	0.17208	0.213721	0.0247832	0.0106209	0.0639183	0.0333067	0.0943549	0.128142	0.00752019	0.0365362	0.00154127	0.0114775	0.00988718	0.0293541	0.0224378	0.0996627	0.0314285	0.012754	0.114748	0.0140665	0.0427501	0.0946624	0.0962025	0.0675466	0.000797299	0.132606	0.137658	0.12539	0.155746	0.452016	0.0699094	0.00255326	0.0350863	0.13714	0.12607	0.128719	0.000292543	0.16686	0.00660324	0.168325	0.0174595	0.0540501	0.0174691	0.311458	0.0671469	0.133802	0.00721893	0.488566	0.041543	0.22489	0.00715645	0.0438847	0.00433231	0.09785486	-0.04582977	0.142539	0.0351506	0.0076082	0.177339	0.0122423	0.0113777	0.190896	0.000138836	0.11645	9.37296e-05	0.17732	0.0200227	0.0532725	0.023626	0.031923	0.6722609	14	53.46571	0.1033339	0.377039	0.722667	1.08165	1.81865	0.105456	0.170656	0.300082	0.120378	0.200868	0.10256	0.6264312	1.07316
7900	-387.6956	-344.3586	-43.33691	21.17736	3.489822	0.032724	0.180681	0.0120809	0.0591712	0.00168768	0.00468769	0.00209508	0.0409333	0.0496382	0.049019	0.00959116	0.0363198	0.00465716	0.08155	0.0488878	0.00679567	0.0227754	0.0133785	0.000714103	0.00280706	0.172886	0.0454358	0.0492603	0.090572	0.0443235	0.00515923	0.08412	0.021997	0.0124127	0.000709611	0.0136459	0.042969	0.111123	0.00914363	0.0358703	0.00431787	0.125602	0.00279705	0.0419676	0.0289437	0.0561683	0.147665	0.0290265	0.152238	0.0213531	0.122657	0.0637424	0.0608777	0.0942541	0.0757065	0.00300855	0.0289275	0.0259823	0.034477	0.0200323	0.0142846	0.000644991	0.0302617	0.0979353	0.0313626	0.0538973	0.0660471	0.05157948	-0.03454645	0.0508228	0.105532	0.0440242	0.239122	0.0308	0.0373336	0.142895	0.0067581	0.0680491	0.0401645	0.0797336	0.0124077	0.017911	0.0904822	0.0339637	0.6663763	11	53.3963	0.04769755	0.423932	0.755487	1.08406	1.73652	0.117802	0.128101	0.274538	0.115609	0.28831	0.0756395	0.6318298	1.054677
8000	-391.986	-351.4752	-40.51081	23.96194	2.875824	0.000884541	0.127436	0.0154987	0.00567381	0.0373834	0.071795	0.004854	0.00779709	0.0565104	0.0625642	0.0546342	0.0034815	0.0455713	0.014502	0.0219214	0.000777237	0.0207692	0.0182068	0.0214333	0.0445868	0.00985853	0.0551454	0.0702949	0.0134566	0.0297422	0.0263628	0.129439	0.0023785	0.00210415	0.22513	0.0227581	0.044412	0.0618751	0.00280574	0.0194253	0.0195289	0.032412	0.0369584	0.00827522	0.0582326	0.0186258	0.119445	0.045893	0.148383	0.0377093	0.0121412	0.0511308	0.021739	0.036456	0.0853089	0.00869708	0.0161041	0.0562737	0.12745	0.00347048	0.00072724	0.00311044	0.0086654	0.0481933	0.0494335	0.00268965	0.0502702	0.03582603	-0.06877971	0.0200565	0.0435424	0.0317516	0.103528	0.0296107	0.057847	0.172024	0.00704972	0.0783026	0.0856246	0.116458	0.00946959	0.0580454	0.103344	0.0833465	0.5550775	9	51.17242	0.07465691	0.379421	0.724412	1.08183	1.81434	0.144081	0.196095	0.216335	0.0506943	0.244981	0.147813	0.4862978	1.141435
8100	-369.8592	-349.0376	-20.82159	16.47746	2.776073	0.000654267	0.0628893	0.0132862	0.0228323	0.0484662	0.0037835	0.00780402	0.0241694	0.117135	0.0293868	0.033867	0.0206428	0.022982	0.0177057	0.0104618	0.0121183	0.00173024	0.00592146	0.00963204	0.0345268	0.005266	0.000735911	0.0616962	0.125037	0.0330351	0.0128118	0.0397597	0.0400154	0.00913991	0.00461235	0.012379	0.0336658	0.0113846	0.0348381	0.00331607	0.0377285	0.0627243	0.0490736	0.0371955	0.146709	0.0112372	0.0355545	0.0169474	0.120844	0.0263719	0.0339053	0.0943886	0.0136254	0.0399473	0.162568	0.0166734	0.00138196	0.0174114	0.0198133	0.0253934	0.00393527	0.00326339	0.125844	0.012702	0.0516407	0.00184512	0.0178429	0.04448863	-0.005612634	0.0977282	0.134156	0.0720108	0.0492457	0.0215743	0.0526322	0.0657852	0.0053253	0.0911375	0.103019	0.0869719	0.00128847	0.0457535	0.109173	0.0641996	0.4612963	9	54.59963	0.08604877	0.371161	0.718324	1.08116	1.82935	0.0892177	0.18974	0.164	0.0704472	0.364874	0.121721	0.4556837	1.012317
8200	-387.8261	-348.2789	-39.54719	17.16718	1.927765	0.118028	0.128758	0.00477948	0.0411275	0.0412743	0.0117226	0.0130117	0.00488011	0.237277	0.0487338	0.0984405	0.0185132	0.00874968	0.0351822	0.0396472	0.0494159	0.0164978	0.000795579	0.0289474	0.0155066	0.0240754	0.0611256	0.0323513	0.023282	0.0485845	0.0376634	0.0963642	0.0312229	0.0183664	0.00327194	0.00827305	0.0262153	0.0929997	0.0371208	0.112614	0.0221374	0.00618296	0.00157012	0.16033	0.0354959	0.00244091	0.0228442	0.0322393	0.0308913	0.0609756	0.0654607	0.0501519	0.000932186	0.0521766	0.048034	0.0096826	0.0747389	0.111385	0.0760084	0.0843781	0.122482	0.0869491	0.00835349	0.147926	0.0496577	0.0339818	0.034759	0.04846686	-0.03261203	0.11545	0.00504547	0.0705882	0.14026	0.00804242	0.0207055	0.230493	0.00882015	0.0831165	0.018482	0.0873242	0.0276794	0.0642398	0.112166	0.00758742	0.5516218	14	57.86967	0.06421454	0.284497	0.647106	1.06807	2.00033	0.147296	0.108156	0.272866	0.0884716	0.271406	0.111805	0.5190098	1.062835
8300	-385.4623	-344.5899	-40.87238	21.35291	2.741722	0.00763984	0.216046	0.00956766	0.0655175	0.0654947	0.120614	0.00613677	0.0250269	0.0383212	0.0603027	0.0026408	0.0665907	0.0419343	0.0642709	0.238004	0.00613173	0.0176199	0.0178665	0.118592	0.131656	0.0368674	0.000140844	0.0333506	0.00100788	0.0640912	0.0294113	0.0565499	0.0238601	0.0214101	0.0192314	0.0338829	0.0500886	0.0175229	0.014955	0.0259563	0.0160373	0.0187585	0.013314	0.033878	0.0908296	0.0323767	0.0677714	0.0259695	0.232324	0.0615371	0.0687712	0.00217518	0.0671098	0.0465628	0.0431565	0.00599516	0.0504621	0.14806	0.000454169	0.0562628	0.0198233	0.035186	0.00628375	0.0201295	0.101555	0.00318634	0.0370661	0.05292534	-0.0611485	0.0599649	0.0209483	0.229541	0.157069	0.0418084	0.0286402	0.0148534	0.00153064	0.118469	0.0161145	0.152008	0.0442045	0.0430616	0.0586572	0.0131303	0.634969	10	50.90161	0.0480472	0.368239	0.716145	1.0809	1.83471	0.14472	0.176341	0.252556	0.0524327	0.252275	0.121676	0.5738205	1.106564
8400	-392.7781	-352.715	-40.06312	16.55076	6.03286	0.00234184	0.0201092	0.0394069	0.0480112	0.0297872	0.0696137	0.0124154	0.0278087	0.18788	0.00348121	0.201613	0.0231624	0.0396852	0.0148695	0.0301547	0.010131	1.91185e-05	0.0230833	0.000790421	0.0132442	0.222471	0.0131283	0.00443283	0.00824484	0.0118275	0.0101355	0.0168997	0.0591732	0.00521227	0.0169693	0.0804997	0.0102938	0.00410482	0.108612	0.120419	0.0660948	0.0212875	0.0406153	0.0278377	0.032374	0.00785325	0.00753656	0.0346297	0.0738017	0.0498705	0.0458601	0.0215007	0.00362352	0.0249079	0.0548291	0.141159	0.0178771	0.0658851	0.00220499	0.0135021	0.026896	0.0309052	0.00529735	0.0672229	0.00597508	0.130594	0.000950189	0.03713221	0.05764856	0.0525656	0.131677	0.0655313	0.0827555	0.0115587	0.0255179	0.115603	0.0467899	0.0617633	0.067742	0.140331	0.050537	0.00787957	0.089976	0.0497729	0.3057375	9	52.33489	0.06028032	0.540039	0.825143	1.08118	1.55363	0.177455	0.162486	0.213663	0.0735107	0.297855	0.0750293	0.363386	0.8413573
8500	-394.5241	-344.3425	-50.18167	17.16791	2.770603	0.024442	0.00633484	0.0130962	0.0717516	0.0192261	0.204564	0.0100151	0.0450508	0.0494087	0.095049	0.100315	0.0161576	0.0519084	0.0143207	0.174222	0.00444465	0.0315395	0.0467037	0.0119049	0.00100434	0.0298432	0.0676875	0.00138518	0.0227203	0.204528	0.00703022	0.0394772	0.0975629	0.029126	0.0263968	0.0256988	0.0114232	0.00949353	0.153592	0.0126574	0.0585538	0.0130223	0.0174443	0.161517	0.00335461	0.0287165	0.0126276	0.162679	0.0590881	0.0170913	0.162094	0.106137	0.00256926	0.108309	0.116714	0.0398468	0.0184815	0.147183	0.00612851	0.120839	0.0128436	0.0410136	0.0126257	0.103317	0.0835862	0.0714519	0.0901477	0.05119055	-0.008998179	0.0972752	0.0562365	0.0600444	0.190986	0.00965975	0.0329507	0.141494	0.0136884	0.140171	0.00965945	0.160888	0.0100259	0.024826	0.00463219	0.0474623	0.3840839	8	55.23352	0.07922058	0.370698	0.71798	1.08112	1.8302	0.122885	0.179868	0.242988	0.116577	0.227043	0.110639	0.3750857	1.02399
8600	-409.8481	-355.8384	-54.00968	16.88127	3.111275	0.0137847	0.058592	0.054128	0.149645	0.00129661	0.00828707	0.0129376	0.00486049	0.0571262	0.0548517	0.0251107	0.0708379	0.107258	0.0258295	0.0716331	0.00736962	0.0040812	0.0827037	0.00110244	0.0228728	0.099375	0.049941	0.142486	0.0377728	0.00373012	0.00671588	0.00939088	0.0484657	0.1042	0.038286	0.0688582	0.077331	9.16094e-05	0.0161179	0.193671	0.0638739	0.172842	0.107866	0.0339843	0.138923	0.058654	0.016368	0.0771298	0.0234056	0.00447918	0.00316027	0.0533621	0.0354482	0.202297	0.00105032	0.0197701	0.0544968	0.0145969	0.0721863	0.182159	0.0083142	0.00014543	0.0704809	0.241282	0.218131	0.0611126	0.039266	0.07897579	-0.03213971	0.0792688	0.0471069	0.172314	0.131116	0.0420914	0.0427344	0.112635	0.00681468	0.0616573	0.0206571	0.148489	0.00464814	0.0139636	0.0900915	0.0264124	0.4544957	11	51.29608	0.09286422	0.397691	0.737509	1.08301	1.78179	0.158348	0.163829	0.239834	0.0650386	0.227694	0.145256	0.422356	1.076096
8700	-407.4977	-346.2724	-61.22529	19.50974	2.532563	0.00599034	0.313861	0.0556352	0.1151	0.0143414	0.0309518	0.0292045	0.0076081	0.0206354	0.0475405	0.0131913	0.0136531	0.0537241	0.028276	0.191083	0.0400377	0.0324363	0.0281333	0.0626899	0.0267432	0.0884314	0.0112138	0.185941	0.154901	0.0991749	0.0262893	0.035101	0.094642	0.0908531	0.0675908	0.0044405	0.0375485	0.0335393	0.179996	0.0252399	0.000426434	0.00142067	0.0914562	0.0299059	0.154353	0.0762678	0.0673396	0.135372	0.115631	0.0464331	0.0547333	0.104181	0.0468432	0.051426	0.129681	0.0239207	0.0522884	0.0401726	0.0476739	0.0319611	0.0516367	0.00566563	0.0325388	0.0773329	0.0802298	0.0147486	0.070933	0.07286441	-0.01693232	0.0333937	0.164892	0.0292619	0.138807	0.0252305	0.0285626	0.175106	0.00482909	0.0845667	0.067472	0.130068	0.00914339	0.0161956	0.0814728	0.0109983	0.429762	11	51.80466	0.09350084	0.349522	0.701852	1.07899	1.86964	0.119663	0.187122	0.241624	0.0898793	0.243529	0.118183	0.4128296	1.041015
8800	-365.5496	-344.3264	-21.22317	16.73875	4.257041	0.0210953	0.0254558	0.0570381	0.00680891	0.042355	0.0158556	0.0257017	0.0160666	0.00859333	0.0237371	0.00528921	0.00695901	0.0475433	0.00564671	0.00497174	0.0396875	0.010351	0.00856099	0.058135	0.000747878	0.0392663	0.00806545	0.00118004	0.00832423	0.0786254	0.0126251	0.00507286	0.0438436	0.00105729	0.0225035	0.00185482	0.0449393	0.0985597	0.0256701	0.023636	0.0424209	0.00847192	0.0108867	0.044772	0.016315	0.0268538	0.0251136	0.0319213	0.206239	0.00555921	0.0680487	0.110714	0.0263056	0.0637874	0.0293274	0.184435	0.0813869	0.0214388	0.0110062	0.0571306	0.0717143	0.0195424	0.00376077	0.115416	0.130445	0.0304679	0.101541	0.04792238	0.01734286	0.0587523	0.048682	0.171693	0.104116	0.0694192	0.027932	0.0986359	0.0142057	0.0950483	0.00244087	0.148861	0.0128767	0.0182433	0.0511634	0.0779301	0.479656	12	53.06953	0.08555722	0.467948	0.783654	1.08428	1.66412	0.130705	0.189697	0.303551	0.106509	0.171977	0.0975603	0.4969988	0.9651048
8900	-390.4286	-349.2886	-41.14	26.94639	2.7936	0.0209208	0.0402943	0.00768493	0.0120238	0.0102631	0.0671462	0.0259679	0.0379209	0.0286892	0.0617638	0.0149383	0.0145975	0.146918	0.0327891	0.0157236	0.0171728	0.00210158	0.234543	0.0125358	0.0197064	0.139637	0.0444264	0.0842075	0.0850105	0.0849704	0.0162396	0.00118698	0.0684509	0.0420504	0.00761089	0.00606624	0.00948161	0.0917342	0.0497437	0.00446302	0.0373086	0.00447767	0.0208219	0.048017	0.0200649	0.00874653	0.279646	0.0145975	0.10352	0.0275876	0.0572114	0.0553809	0.00434739	0.0469494	0.160502	0.0364872	0.104394	0.0134343	0.00353261	0.0152012	0.00983676	0.0116089	0.0513528	0.0844858	0.0347025	0.0158178	0.0965623	0.04442313	-0.007094396	0.0224894	0.0528528	0.060894	0.183007	0.0552857	0.0193111	0.266433	0.0128783	0.0584162	0.0539204	0.045886	0.0221577	0.0179908	0.0963291	0.0321487	0.5208677	8	51.15589	0.06534746	0.372636	0.71942	1.08129	1.82666	0.129732	0.152336	0.326092	0.0527591	0.242566	0.0965142	0.5137733	1.013808
9000	-390.2079	-346.6287	-43.57923	15.10366	2.607331	0.0163816	0.274931	0.0920394	0.0922381	0.0509257	0.0469292	0.15633	0.0189433	0.0315201	0.136472	0.0708147	0.157672	0.105153	0.0191007	0.0479049	0.0340497	0.0142648	0.016083	0.00447008	0.0213509	0.102921	0.0186625	0.0382064	0.0468018	0.00426038	0.0731524	0.00177331	0.0107491	0.0229749	0.0036128	0.0206353	0.0805274	0.00460684	0.0105917	0.0653181	0.00389582	0.00197994	0.00283133	0.0200173	0.0363344	0.0377731	0.122522	0.0184349	0.260122	0.0349619	0.109907	0.0134351	0.0132092	0.00415877	0.139168	0.101943	0.0153194	0.286321	0.00297989	0.272488	0.118789	0.0294834	0.0167198	0.000120297	0.139158	0.146677	0.0166875	0.06934266	0.09377787	0.0120753	0.14285	0.188416	0.048945	0.0026706	0.0399505	0.291592	0.0199297	0.0816233	0.0395698	0.0604528	0.00812316	0.00430616	0.0520656	0.00742999	0.493273	10	53.93648	0.1099305	0.356402	0.707174	1.07975	1.85668	0.168732	0.124064	0.183084	0.0602014	0.373685	0.0902324	0.5870508	0.840256
9100	-369.7702	-343.0163	-26.75384	16.17384	4.556329	0.00870904	0.104419	0.0128348	0.00604456	0.0327485	0.0067281	0.0115115	0.00750214	0.0458568	0.0632279	0.0057115	0.0406731	0.0238061	0.132825	0.0165428	0.0814022	0.0162115	0.018608	0.0338782	0.0461247	0.00105129	0.0775894	0.0536563	0.0370059	0.0723851	0.0450344	0.00869986	0.0169712	0.0106216	0.0242877	0.0613575	0.0178585	0.109664	0.0479582	0.00148782	0.0304349	0.0323407	0.0424064	0.0622026	0.00232747	0.0777825	0.0196807	0.0404606	0.342959	0.0517821	0.0186123	0.0464036	0.0267007	0.00481808	0.0522077	0.00876676	0.012723	0.111022	0.0404243	0.0116086	0.0321894	0.0204564	0.0140414	0.0163191	0.162662	0.0221216	0.110225	0.04797836	0.07636221	0.0176692	0.0151353	0.13022	0.0594158	0.0288345	0.0100278	0.163706	0.00232303	0.108	0.00194882	0.127194	0.0349347	0.0779938	0.151723	0.0708729	0.5154798	12	51.13877	0.06851662	0.482537	0.792488	1.08398	1.641	0.163188	0.196215	0.22774	0.0713048	0.243363	0.0981881	0.591842	0.8709753
9200	-400.1499	-358.94	-41.2099	11.41186	2.694353	0.0926251	0.0131838	0.0542863	0.119439	0.0230215	0.0982814	0.0220285	0.00192302	0.112743	0.00502696	0.0798913	0.0522331	0.0129639	0.0379865	0.019408	0.155465	0.0229358	0.0284385	0.0305111	0.00695799	0.0105048	0.0404619	0.00194143	0.0453807	0.0151638	0.0131536	0.0189969	0.0026024	0.00843331	0.0249705	0.0541996	0.0140293	0.0234975	0.07679	0.0380597	0.0148659	0.00308194	0.126106	0.0241296	0.0732394	0.323452	0.00225549	0.137942	0.0262076	0.0916562	0.0197901	0.0260362	0.00957883	0.03224	0.0144903	0.000989214	0.00891362	0.138878	0.0216527	0.210282	0.00676405	0.0362026	0.0793991	0.0271881	0.475681	0.0302781	0.061213	0.06375279	0.006706799	0.141382	0.0885984	0.0657718	0.108968	0.00197967	0.0980824	0.0313576	0.0125404	0.0603194	0.025412	0.206536	0.00300974	0.00056213	0.0873555	0.0681248	0.6658557	9	52.54749	0.10183	0.364141	0.713066	1.08053	1.84227	0.147469	0.19392	0.211614	0.126775	0.207387	0.112835	0.6725625	0.990028
9300	-382.8851	-353.605	-29.28011	19.39821	3.965575	0.000670259	0.00388157	0.017536	0.0204089	0.00989831	0.0399676	0.0179524	0.00425511	0.0335082	0.000325739	0.0713651	0.0286003	0.024578	0.00650992	0.020991	0.0068999	0.00413695	0.0438039	0.00657018	0.106039	0.0295901	0.0193698	0.00331416	0.0271925	0.0249276	0.0335431	0.0251077	0.0130967	0.0015114	0.0147415	0.0217959	0.0404421	0.0458539	0.00307786	0.0381918	0.000637435	0.0375348	0.14102	0.140413	0.00141826	0.00432424	0.152873	0.0134344	0.0439968	0.0137809	0.10007	0.0178414	0.005803	0.0018365	0.0885921	0.00752528	0.0345155	0.0807351	0.0586154	0.0746103	0.0523487	0.0086323	0.0256596	0.0992236	0.0425108	0.00234297	0.0532083	0.029008	0.07077289	0.0778831	0.0924634	0.10053	0.0485424	0.0652708	0.0585057	0.0734035	0.00971303	0.0972096	0.0415394	0.0438525	0.00389101	0.102198	0.166675	0.0183229	0.6466719	6	50.92092	0.02940264	0.452461	0.77401	1.08441	1.68912	0.135425	0.118553	0.239633	0.0654774	0.318583	0.12233	0.7174448	0.9013542
