Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
48000	-230.7651	-222.8418	-7.923294	56.4675	2.68254	0.03897153	0.006485218	0.0116837	0.0729628	0.036581	0.229963	0.0175288	0.000789113	0.0835569	0.0187244	0.063844	0.00313675	0.1432	0.0173661	0.0901882	0.175649	0.0348259	0.02457176	56.4675	0.363107	0.712284	1.08043	1.84418	0.12689	0.173546	0.243745	0.0613747	0.282273	0.112171	0.03105698	0.7911832
48100	-219.1566	-215.5554	-3.601222	20.88176	2.913519	0.06701555	0.03691461	0.000974392	0.0298184	0.0449262	0.295938	0.0220551	0.000422774	0.0261922	0.00348715	0.12136	0.0187859	0.32689	0.0165734	0.0714803	0.0155281	0.00556788	0.001253068	20.88176	0.382459	0.726625	1.08205	1.80886	0.101374	0.210645	0.238566	0.0585579	0.245439	0.145418	0.03816767	0.0328306
48200	-226.2089	-222.4725	-3.736485	32.09897	1.46017	0.05298905	0.04378846	0.000228168	0.0312884	0.0321694	0.23531	0.00211527	0.0101976	0.014724	0.000868852	0.208689	0.0746515	0.179573	0.00549088	0.0281458	0.0945209	0.082027	0.03940251	32.09897	0.219104	0.58179	1.04799	2.15111	0.0862095	0.19754	0.220369	0.110949	0.278478	0.106455	0.08319096	0.4736393
48300	-223.8042	-224.146	0.3418504	8.318396	2.536702	0.09556794	0.2925799	0.00962688	0.0400074	0.0198443	0.227125	0.0672216	0.00882263	0.0899874	0.00763981	0.245895	0.031455	0.116268	0.0181726	0.0682732	0.0036131	0.0460481	0.008944089	8.318396	0.349909	0.702154	1.07903	1.8689	0.142302	0.257166	0.199046	0.0697618	0.289524	0.0422002	0.301524	0.02966294
48400	-227.0499	-216.2813	-10.76865	70.5859	2.350177	0.02796378	0.02034163	0.00529784	0.237432	0.175486	0.0911284	0.000124624	0.00778411	0.0209998	0.00049801	0.190153	0.0734789	0.100365	0.0188854	0.0594148	0.0126818	0.00626987	0.05022304	70.5859	0.331776	0.687738	1.07671	1.90378	0.112858	0.229822	0.203195	0.0859848	0.286139	0.0820007	0.07056467	0.7117306
48500	-223.8542	-225.5294	1.675222	12.09362	1.456949	0.1126482	0.1072525	0.0265778	0.0774313	0.0364375	0.202226	0.000530389	0.0156604	0.0350943	0.00709038	0.273764	0.0285173	0.118802	0.034193	0.121037	0.00833192	0.0143059	0.006363189	12.09362	0.218595	0.58123	1.04779	2.15239	0.146741	0.258805	0.156501	0.0622234	0.283614	0.0921161	0.1136157	0.05600625
48600	-225.3858	-219.4518	-5.934008	46.67275	1.429354	0.03372625	0.012187	0.012659	0.0547078	0.107127	0.139627	0.058506	0.00302871	0.0110242	0.00623824	0.284754	0.0431362	0.179218	0.00618619	0.0102093	0.0820256	0.0015522	0.01391135	46.67275	0.2142	0.576359	1.04599	2.16345	0.164021	0.21826	0.216613	0.0973014	0.229298	0.0745068	0.02609835	0.5330355
48700	-228.8627	-217.3368	-11.52584	101.9947	3.572207	0.01369195	0.01216845	0.00473714	0.0438318	0.11002	0.193657	0.0198443	0.00131287	0.0619676	0.00126643	0.301571	0.05641	0.0538751	0.00299443	0.0624935	0.0846841	0.00133364	0.01085419	101.9947	0.429197	0.758982	1.08418	1.72764	0.121246	0.197896	0.197402	0.0476529	0.356994	0.0788092	0.02302264	0.4714571
48800	-227.1045	-221.6396	-5.464963	15.71104	6.124902	0.1061848	0.02489371	0.0193972	0.0905862	0.066749	0.258162	0.0162017	0.000953772	0.0585018	0.00150997	0.216418	0.0149988	0.0935321	0.0599408	0.0411223	0.0365256	0.0254009	0.03292335	15.71104	0.543008	0.826741	1.08098	1.54927	0.133508	0.199259	0.19454	0.0300803	0.372353	0.0702592	0.05781706	0.5694401
48900	-225.4069	-222.1871	-3.219804	20.15321	2.462738	0.05560325	0.05434775	0.00887887	0.0536473	0.0270809	0.0647281	0.00176976	0.00142017	0.0361722	0.000194401	0.132675	0.00493568	0.394233	0.0041794	0.242488	0.00762359	0.0199743	0.02505504	20.15321	0.342895	0.696648	1.07819	1.88226	0.151176	0.223932	0.150275	0.0803478	0.31625	0.0780189	0.07940279	0.3155436
49000	-224.3308	-218.9573	-5.373569	26.50236	4.236227	0.08426913	0.03043821	0.00226377	0.00140691	0.209046	0.236206	0.00800723	0.00249531	0.0263759	0.00953047	0.188968	0.018148	0.181382	0.0131295	0.0539891	0.0474785	0.00157321	0.01987143	26.50236	0.466887	0.783001	1.0843	1.66582	0.109459	0.270446	0.182477	0.0385893	0.306946	0.0920833	0.05030965	0.3949826
49100	-220.2164	-217.42	-2.796377	13.78202	3.995488	0.06909631	0.08903993	0.00487696	0.0162691	0.00637645	0.263139	0.00510614	0.0116993	0.0369104	0.00258942	0.178532	0.0891415	0.192302	0.00548515	0.171032	0.00951726	0.00702221	0.02128046	13.78202	0.454114	0.775053	1.0844	1.68643	0.120407	0.231853	0.211862	0.0315234	0.274447	0.129907	0.1103204	0.1928969
49200	-225.4425	-222.4706	-2.971942	22.39158	2.114272	0.05656653	0.04978728	0.00416674	0.128883	0.0453503	0.304404	0.00666858	0.0176139	0.0164161	0.00936239	0.207935	0.0449912	0.0525048	0.0221113	0.0406677	0.0881363	0.0107888	0.03981754	22.39158	0.306544	0.66664	1.0726	1.95421	0.125738	0.125178	0.221139	0.0733937	0.376947	0.0776056	0.08960483	0.4443683
49300	-241.3846	-218.6512	-22.73338	383.7571	6.215098	0.005844626	0.005829719	0.00834863	0.311228	0.0149655	0.137727	0.00861557	0.0013081	0.00508867	0.00552296	0.172767	0.0710977	0.0765966	0.0137606	0.0837924	0.0514247	0.0377556	0.004050186	383.7571	0.545861	0.82827	1.08077	1.5451	0.107888	0.171184	0.256703	0.0879441	0.281339	0.094943	0.009879906	0.4099418
49400	-229.1067	-220.3662	-8.740529	115.8075	2.010215	0.02207566	0.02840325	0.000631309	0.0928058	0.0687351	0.154043	0.00539795	0.00337699	0.0381817	0.00121466	0.284978	0.00161698	0.0466623	0.00413573	0.0585449	0.238198	0.00147771	0.002025824	115.8075	0.294491	0.656096	1.07024	1.97917	0.184848	0.167646	0.237825	0.0335455	0.243614	0.132522	0.03042908	0.06657527
49500	-219.4418	-220.8076	1.365741	6.917879	3.915776	0.1377091	0.2220266	0.0205856	0.0703004	0.0755429	0.0655644	0.0347446	0.000159537	0.0730356	0.00157516	0.345193	0.0854444	0.0947784	0.013839	0.0852426	0.0114256	0.0225684	0.01150292	6.917879	0.449675	0.772245	1.0844	1.69368	0.105664	0.164078	0.240627	0.0807233	0.319488	0.0894194	0.2335296	0.0492568
49600	-226.7236	-219.4945	-7.229052	59.59202	2.310391	0.03913753	0.03872595	0.000369767	0.103553	0.173301	0.0758916	0.0032587	0.00172551	0.0512959	0.000254192	0.255187	0.126697	0.151738	0.00157287	0.0092745	0.0435574	0.00232307	0.0007262393	59.59202	0.32771	0.684423	1.07612	1.91175	0.109981	0.182591	0.19076	0.0453205	0.294217	0.17713	0.03945219	0.01840808
49700	-230.9417	-218.3131	-12.62856	37.37746	2.549271	0.05355324	0.01263066	0.00245832	0.0600198	0.128061	0.230698	0.0522343	0.00407285	0.0274596	0.000539513	0.0999189	0.101732	0.104855	0.00483257	0.0509051	0.100874	0.0313389	0.1318534	37.37746	0.351079	0.703064	1.07917	1.86669	0.13712	0.233429	0.171625	0.0487524	0.338503	0.0705714	0.1444841	0.912581
49800	-228.3585	-227.9469	-0.4116313	8.66315	3.063116	0.09826601	0.06131794	0.010813	0.0745006	0.0586141	0.186705	0.0384986	0.000450374	0.0489346	0.00871713	0.262289	0.051178	0.0836707	0.091909	0.0531899	0.0125938	0.0179358	0.06399737	8.66315	0.394086	0.734964	1.08281	1.78814	0.176296	0.159808	0.267364	0.0515088	0.25334	0.0916823	0.1253153	0.5106908
49900	-222.1884	-215.0915	-7.096903	38.01749	2.735061	0.04296254	0.01342326	0.00205339	0.0379966	0.00897226	0.223807	0.0031276	0.00102595	0.0805955	0.00101743	0.249908	0.0380717	0.156169	0.0135524	0.0563675	0.123855	0.00347996	0.04600957	38.01749	0.367667	0.715717	1.08085	1.83576	0.185454	0.216878	0.210511	0.0684094	0.251161	0.0675877	0.05943283	0.7741441
50000	-226.8951	-222.0503	-4.844847	17.63593	2.640743	0.08187525	0.1088642	0.00477758	0.092312	0.0134844	0.168549	0.0364384	0.0213825	0.0321791	0.00187555	0.300878	0.0181891	0.152269	0.0508606	0.0419873	0.0530308	0.0117862	0.02298214	17.63593	0.359407	0.709474	1.08006	1.85106	0.128627	0.144529	0.260301	0.0546687	0.322629	0.0892457	0.1318463	0.17431
50100	-223.139	-220.9172	-2.221842	20.89932	2.54558	0.0893444	0.1229345	0.00679188	0.300582	0.0251857	0.0453133	0.047053	0.00371435	0.103196	0.000694153	0.108008	0.123889	0.162584	0.0116402	0.0488603	0.0021685	0.0103196	0.007138379	20.89932	0.350736	0.702797	1.07913	1.86734	0.137667	0.123583	0.254986	0.0658638	0.34267	0.07523	0.1300729	0.05487984
50200	-228.0254	-220.3793	-7.646042	46.17536	2.661328	0.03733542	0.06194999	0.000615594	0.0189937	0.00970271	0.136071	0.012994	0.0100527	0.059256	0.0177135	0.289121	0.0245141	0.188188	0.00176225	0.19875	0.00810833	0.0241563	0.01143078	46.17536	0.361237	0.710867	1.08024	1.84765	0.159838	0.215225	0.235021	0.0440657	0.210261	0.13559	0.07338077	0.1557735
50300	-222.176	-218.251	-3.924965	25.63151	1.556671	0.07593819	0.09100328	0.00230845	0.114848	0.0821856	0.297214	0.0106056	0.0134533	0.01844	0.0110352	0.278664	0.0134486	0.0935695	0.00766833	0.0323923	0.0228975	0.00126907	0.07202648	25.63151	0.233946	0.597725	1.05358	2.11475	0.167031	0.232037	0.203372	0.0606803	0.203849	0.13303	0.1630298	0.4417996
50400	-230.2497	-225.0763	-5.173358	40.0901	1.132	0.03862864	0.01311487	0.00233241	0.00901244	0.164256	0.0671564	0.00522817	0.00335183	0.0418119	0.00346362	0.12038	0.0971892	0.2472	0.0401933	0.0825799	0.107172	0.00867339	0.01757132	40.0901	0.162514	0.513125	1.01884	2.30552	0.20852	0.209738	0.178381	0.0549294	0.270896	0.0775352	0.03068619	0.5726133
50500	-222.0692	-223.9996	1.930354	5.753389	3.029042	0.1813667	0.109663	0.00529713	0.100238	0.0233744	0.0808594	0.0118075	0.00891359	0.016027	0.00303951	0.502139	0.0249591	0.0779414	0.0801383	0.0415126	0.0186394	0.00511395	0.05218742	5.753389	0.391496	0.733123	1.08266	1.79272	0.142775	0.204415	0.173357	0.0471565	0.312118	0.12018	0.1618504	0.3224422
50600	-233.8413	-226.6282	-7.21313	63.06089	0.6391929	0.09420828	0.01380124	0.00240272	0.0682578	0.0269955	0.286548	0.00412506	0.0108475	0.0975398	0.00710336	0.195372	0.0042887	0.210231	0.000677083	0.0674029	0.0176436	0.00056492	0.05122672	63.06089	0.0612792	0.33337	0.900069	2.70528	0.156256	0.0908819	0.181437	0.0697727	0.381268	0.120384	0.06502796	0.7877646
50700	-218.9121	-213.8441	-5.067997	28.1979	4.175718	0.05032715	0.03492289	0.00142758	0.102691	0.00145225	0.375411	0.00949828	0.00340654	0.0244033	0.000833876	0.155426	0.106764	0.0928344	0.0095006	0.0927674	0.00151258	0.0220712	0.006164635	28.1979	0.463762	0.781075	1.08433	1.67083	0.125304	0.18033	0.269113	0.0864538	0.236708	0.102091	0.04108753	0.1500367
50800	-218.981	-219.303	0.3220395	14.34401	1.569577	0.1393998	0.1362939	0.0115832	0.0319462	0.0247902	0.247516	0.00720689	0.00372612	0.0551803	0.00283186	0.173173	0.00837524	0.206749	0.0412134	0.127886	0.0176414	0.0401813	0.01139284	14.34401	0.235873	0.599742	1.05426	2.11013	0.156132	0.167428	0.232523	0.0545894	0.303346	0.0859813	0.1476867	0.07714192
50900	-229.8342	-227.1744	-2.659788	9.416425	3.203374	0.07009354	0.280235	0.00306571	0.160901	0.0647462	0.164325	0.0109546	0.0408897	0.0412322	0.0120777	0.179731	0.142532	0.107842	0.00236581	0.0367905	0.00344444	0.0291019	0.00767887	9.416425	0.404408	0.742201	1.08335	1.77004	0.1718	0.129163	0.236387	0.0431848	0.330699	0.0887666	0.2879138	0.02667072
51000	-226.1377	-226.3026	0.1649076	9.902602	1.87745	0.1495958	0.270491	0.0106987	0.0507492	0.0199514	0.133544	0.00640098	0.00626067	0.0661529	0.0609789	0.27977	0.0481904	0.173907	0.0122726	0.0805599	0.00660653	0.0439564	0.01454265	9.902602	0.278194	0.641315	1.0666	2.01389	0.223567	0.162923	0.20053	0.0557771	0.299387	0.0578164	0.2850336	0.05102082
51100	-222.1211	-218.9392	-3.181858	11.57545	5.125118	0.208415	0.1055547	0.00454629	0.0462088	0.162453	0.097445	0.000941016	0.00588905	0.0821074	0.00215841	0.20591	0.00837634	0.205525	0.0205155	0.0685866	0.0800566	0.00928059	0.004994611	11.57545	0.507193	0.806897	1.08308	1.60283	0.161381	0.152834	0.25353	0.0478653	0.29533	0.0890589	0.1105493	0.04517993
51200	-229.0995	-222.3747	-6.724802	40.4066	2.506692	0.03659371	0.03606572	0.000567174	0.0455321	0.0831366	0.191466	0.0226865	0.00812639	0.0177764	0.0273684	0.229764	0.0265326	0.229093	0.00965634	0.0927809	0.0114577	0.00405571	0.01298554	40.4066	0.34709	0.699952	1.0787	1.87426	0.162871	0.138326	0.22603	0.0557717	0.332233	0.0847683	0.04905126	0.2647341
51300	-231.6763	-217.6688	-14.00749	139.2871	2.99759	0.009881678	0.001303663	0.0013597	0.00586469	0.0929867	0.221312	0.00831406	0.000746084	0.0947155	0.00489556	0.25735	0.0360758	0.121413	0.000496142	0.122484	0.0176364	0.0143502	0.03110866	139.2871	0.389075	0.731394	1.0825	1.79703	0.131919	0.173919	0.194751	0.0504012	0.322397	0.126613	0.03241232	0.9597788
51400	-227.7728	-218.9588	-8.813995	59.07843	2.866075	0.02498479	0.01520004	0.00932481	0.0756322	0.0215509	0.103809	0.0506974	0.000699931	0.0390748	0.0038158	0.315227	0.0471817	0.188077	0.0012516	0.0924824	0.0445699	0.00660515	0.02222961	59.07843	0.378628	0.723833	1.08177	1.81577	0.107337	0.22665	0.247617	0.0338086	0.271566	0.113021	0.03742964	0.5939038
51500	-236.2422	-220.2022	-16.03994	156.5407	3.359649	0.0102272	0.009668116	0.0327463	0.136917	0.0532005	0.31409	0.0170746	0.00479142	0.0306131	0.00678096	0.180208	0.000490068	0.146587	0.00602416	0.0391484	0.0221924	0.00913681	0.03288281	156.5407	0.415304	0.749679	1.0838	1.75122	0.0898216	0.257072	0.149286	0.156881	0.240316	0.106623	0.04255092	0.7727872
51600	-228.6346	-216.6238	-12.01071	125.9064	1.985382	0.01245425	0.01087996	0.00755959	0.0270522	0.0281861	0.216176	0.0326174	0.00385747	0.0288074	0.00589284	0.200955	0.0996227	0.169102	0.0013041	0.100701	0.0752295	0.00293664	0.006585441	125.9064	0.291524	0.65345	1.06962	1.98541	0.124649	0.165922	0.246235	0.0812934	0.289726	0.0921741	0.0174654	0.3770563
51700	-225.9403	-214.6769	-11.2634	50.69997	5.311919	0.02569076	0.02849792	0.00772054	0.146108	0.0531475	0.107444	0.000319759	0.00467327	0.0378757	0.000313765	0.109423	0.20553	0.223499	0.00478249	0.0126985	0.0799089	0.00655573	0.02589521	50.69997	0.514538	0.81107	1.08272	1.59167	0.145086	0.226006	0.188343	0.0809354	0.26308	0.0965502	0.05439313	0.476075
51800	-227.4073	-224.9448	-2.462494	14.27816	4.359077	0.08181417	0.09621503	0.0035996	0.114543	0.0192015	0.284513	0.0081151	0.000315293	0.0134009	0.00555673	0.181313	0.0537808	0.0842484	0.040226	0.137918	0.0285975	0.0246712	0.0658302	14.27816	0.473062	0.786778	1.08419	1.65597	0.140082	0.12444	0.191673	0.0636236	0.30334	0.176842	0.1620452	0.4062459
51900	-236.6634	-226.4172	-10.24625	76.18387	2.47628	0.00980146	0.03047435	0.0274301	0.138508	0.126744	0.184497	0.0620298	0.00704385	0.0316899	0.00216711	0.126161	0.0255846	0.105882	0.0136763	0.0655323	0.0599953	0.0230582	0.002856047	76.18387	0.344196	0.697676	1.07835	1.87977	0.117026	0.23459	0.210392	0.0425145	0.273384	0.122093	0.03333039	0.08568898
52000	-219.3185	-218.1739	-1.144622	8.916894	4.896127	0.1452548	0.09724553	0.00295413	0.147215	0.115863	0.107494	0.00124832	0.0198066	0.0120134	0.00411619	0.17933	0.096176	0.18034	0.0153203	0.0579423	0.00491164	0.0552691	0.02368186	8.916894	0.497705	0.801428	1.08348	1.61739	0.135498	0.234251	0.190913	0.0586392	0.288589	0.0921108	0.1209274	0.1958354
52100	-224.3088	-220.282	-4.026792	19.43407	2.521014	0.03946809	0.007417018	0.00405968	0.0551456	0.0233769	0.244981	0.0282792	0.00639532	0.0762993	0.00806837	0.19438	0.00675322	0.169702	0.00742181	0.138255	0.0253132	0.011569	0.02974371	19.43407	0.34844	0.701008	1.07886	1.87169	0.0708364	0.188474	0.231066	0.0562634	0.300096	0.153264	0.03716073	0.8004071
52200	-224.3712	-220.9151	-3.456141	17.71063	1.504863	0.2380536	0.05349922	0.010219	0.141285	0.00332823	0.226106	0.000419975	0.00412826	0.0349226	0.00912159	0.237815	0.0692919	0.244566	0.000839682	0.000161909	0.0141568	0.00363896	0.0551344	17.71063	0.226073	0.589364	1.05071	2.13386	0.121619	0.159618	0.283687	0.0858973	0.230247	0.118932	0.1086336	0.5075261
52300	-221.6113	-219.0197	-2.591567	11.22482	2.144772	0.3218961	0.1342597	0.00277855	0.111217	0.0580541	0.0522519	0.00223643	0.00782751	0.0122807	0.00298458	0.192203	0.0930703	0.412773	0.00586215	0.0340085	0.0093619	0.00309064	0.04822172	11.22482	0.309965	0.669575	1.07322	1.94724	0.119862	0.181563	0.216865	0.0531154	0.351901	0.0766941	0.1824814	0.2642555
52400	-222.4028	-217.0877	-5.315101	14.1102	5.017402	0.1154379	0.01556874	0.00290317	0.168803	0.013792	0.142466	0.00848075	0.017028	0.038843	0.0045358	0.18875	0.11895	0.124397	0.000177516	0.09215	0.0709597	0.00776482	0.07728243	14.1102	0.502799	0.804376	1.08327	1.60955	0.155008	0.147332	0.211389	0.059557	0.356065	0.0706492	0.09285117	0.8323258
52500	-220.2175	-216.6353	-3.58219	16.33078	4.338534	0.1091157	0.1042498	0.00438625	0.250778	0.151523	0.260638	0.0248394	0.00187054	0.0235946	0.00557976	0.0838116	0.0564818	0.0777993	0.0222602	0.0130614	0.018963	0.00441313	0.02358611	16.33078	0.472045	0.786158	1.08421	1.65758	0.16931	0.192893	0.172076	0.0487419	0.305055	0.111924	0.1278359	0.184503
52600	-225.2327	-220.2213	-5.011457	40.72143	1.619158	0.06628426	0.03889141	0.00119373	0.0117935	0.00529915	0.317217	0.0158187	0.00143351	0.0459259	0.00143874	0.114256	0.124013	0.245585	0.0144389	0.0379444	0.0628272	0.000815523	0.002592651	40.72143	0.243157	0.607259	1.05672	2.09287	0.156458	0.193668	0.254405	0.10491	0.210408	0.0801522	0.04148407	0.06249752
52700	-238.3292	-224.8574	-13.47181	98.34888	3.787416	0.01288346	0.004748945	0.00865894	0.0285967	0.0250554	0.141915	0.0122587	0.00706256	0.0284175	0.00450349	0.392904	0.0309324	0.146236	2.20063e-05	0.0920977	0.0422679	0.0390723	0.0225852	98.34888	0.442289	0.767521	1.08437	1.70582	0.161332	0.249122	0.250288	0.0841262	0.173298	0.0818343	0.02733415	0.8262633
52800	-231.479	-220.1924	-11.28669	62.15832	5.381308	0.02093724	0.01259912	0.011175	0.0871926	0.136167	0.135412	0.0167895	0.00360031	0.030874	0.0145261	0.117156	0.119023	0.111941	0.0073433	0.146407	0.0319404	0.0304532	0.003973542	62.15832	0.517183	0.812558	1.08258	1.58768	0.126537	0.217914	0.233314	0.0623287	0.226656	0.13325	0.01657266	0.2397649
52900	-231.0179	-229.5976	-1.420219	13.76393	1.936301	0.1188992	0.1028272	0.00483309	0.2266	0.201275	0.174675	0.0753735	0.0106695	0.0473074	0.00361388	0.0834511	0.0180899	0.0942137	0.00611983	0.0418034	0.00776756	0.00420712	0.04345164	13.76393	0.28555	0.648064	1.06831	1.99807	0.0978148	0.220112	0.250007	0.0962174	0.242547	0.0933013	0.1462788	0.2970467
53000	-228.4965	-223.2937	-5.202817	17.90577	2.961821	0.08981709	0.03872283	0.0256777	0.188077	0.0725181	0.317817	0.0266542	0.00117873	0.0401594	0.00558141	0.0554451	0.0314178	0.110725	0.00341208	0.0585087	0.0618358	0.000991985	0.06702752	17.90577	0.386287	0.729392	1.08232	1.802	0.119596	0.153078	0.292159	0.0668801	0.231366	0.136922	0.1057504	0.6338278
53100	-218.9333	-218.1342	-0.7990907	9.734662	3.965424	0.1565107	0.08846695	0.00140604	0.10337	0.00333909	0.0378102	0.00216797	0.00704625	0.0497374	0.0143647	0.35251	0.117072	0.137242	0.00818605	0.13722	0.0240307	0.00449719	0.002259318	9.734662	0.452453	0.774005	1.08441	1.68914	0.154772	0.137763	0.181047	0.0691266	0.340892	0.1164	0.09072627	0.02490258
53200	-217.8851	-217.2904	-0.5946901	9.99658	4.226713	0.1212248	0.1723973	0.000112837	0.0469883	0.0149436	0.141711	0.00847806	0.00251978	0.0302758	0.000925256	0.10388	0.158221	0.159198	0.00360801	0.284121	0.029993	0.0150245	0.00114356	9.99658	0.466399	0.782701	1.0843	1.6666	0.1495	0.136835	0.231816	0.0587069	0.306461	0.116681	0.1735408	0.006589571
53300	-219.7137	-218.5202	-1.193533	11.62293	3.750973	0.1001836	0.1402406	0.00445123	0.143622	0.042769	0.303227	0.0243035	0.00828923	0.040359	0.00255302	0.101342	0.0129214	0.138915	0.00303494	0.108523	0.0535886	0.0121016	0.03001096	11.62293	0.440136	0.766132	1.08435	1.70938	0.182689	0.165935	0.245627	0.090767	0.196971	0.11801	0.1702516	0.1762742
53400	-218.9136	-217.3283	-1.58533	15.36277	1.794292	0.1118909	0.04605315	0.00109892	0.0795501	0.0243463	0.244433	0.0420053	3.537e-05	0.0918124	0.0025228	0.246735	0.0873018	0.0911929	0.00941701	0.0414181	0.0228007	0.0153308	0.03540893	15.36277	0.267418	0.63119	1.06387	2.03752	0.107313	0.234945	0.246857	0.0405628	0.232873	0.137449	0.08146208	0.4346676
53500	-229.0803	-223.6609	-5.419318	21.7223	3.923805	0.06894456	0.09940506	0.00550254	0.0441403	0.0382411	0.163839	0.0639971	0.00542805	0.0511958	0.0162533	0.200913	0.0410059	0.223628	0.012055	0.120587	0.0021479	0.0110665	0.0593914	21.7223	0.450127	0.772532	1.08441	1.69294	0.129123	0.228592	0.190478	0.082792	0.273535	0.0954797	0.1587965	0.3740096
53600	-221.6552	-220.6572	-0.9979967	12.91721	2.316849	0.1375535	0.04819986	0.0041416	0.256747	0.116875	0.161299	0.0258197	0.00159107	0.00480092	0.00669983	0.15546	0.10983	0.14513	0.00503965	0.00359659	0.00122674	0.00174202	0.002049019	12.91721	0.328375	0.684967	1.07622	1.91044	0.136364	0.218941	0.178941	0.0284621	0.311847	0.125446	0.05024888	0.0407774
53700	-219.3055	-218.0738	-1.231719	12.03018	2.094904	0.1174101	0.1106514	0.00327028	0.00888401	0.0908486	0.181699	0.0165989	0.0043912	0.00335474	0.00413821	0.247911	0.031128	0.287791	0.00509896	0.0768418	0.0229531	0.0150909	0.07651823	12.03018	0.304346	0.66474	1.07219	1.95872	0.118372	0.216542	0.190192	0.0753653	0.243254	0.156275	0.1871696	0.4088176
53800	-237.9508	-220.6704	-17.28039	276.7435	3.571925	0.007573586	0.00591521	0.051707	0.133703	0.106383	0.0880789	0.00466203	0.0100464	0.00744535	0.00590089	0.360509	0.0410516	0.0732161	0.0155469	0.00218145	0.0962689	0.00329892	0.01181494	276.7435	0.429179	0.758971	1.08418	1.72767	0.139373	0.17689	0.233014	0.0643219	0.281718	0.104684	0.01773015	0.6663756
53900	-222.9619	-223.8447	0.8828079	12.67395	2.292457	0.08770892	0.06392589	0.019812	0.0219824	0.0564782	0.304369	0.0266318	0.0286471	0.0679505	0.00244989	0.0916622	0.0577786	0.121124	0.00185477	0.0687439	0.0886458	0.0418701	0.0006157134	12.67395	0.325853	0.682899	1.07584	1.91541	0.148783	0.214463	0.185275	0.0785376	0.281111	0.0918298	0.0645416	0.009539792
