Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2915	1	-382.4105	-322.5459	-59.86456	19.99144	2.09132	0.066475	0.408174	0.253539	0.164002	0.548712	0.232602	0.0866219	0.0997046	0.00398547	0.0125978	0.775828	0.478653	0.110514	0.15147	0.735323	0.203361	0.47977	0.211147	0.0331579	0.117286	0.255631	0.581248	0.277526	0.02763514	0.019975	0.137454	0.113562	0.0633462	0.0372403	0.0394274	0.11822	0.000694082	0.0961059	0.0523469	0.199137	0.0300768	0.00675249	0.0620892	0.0235731	0.103853	2	51.35918	0.1051232	0.303937	0.664386	1.07212	1.95956	0.147862	0.200273	0.188169	0.115062	0.234162	0.114472	0.1314882	0.7898279
2916	1	-380.1581	-324.9744	-55.18369	8.614736	2.749971	0.421076	0.605148	0.361614	0.761015	0.251726	0.296987	0.813463	0.652734	1.23562	0.11485	0.0849839	0.104897	0.0891993	0.131007	0.443776	0.763199	0.0212388	0.245367	0.175612	0.243709	0.206535	0.0565452	0.2959279	0.03263162	0.0833995	0.0248679	0.0152053	0.0779385	0.00975846	0.0392115	0.160542	0.0136893	0.0829887	0.0187063	0.263211	0.0020477	0.0376353	0.129663	0.0411362	0.2038793	3	56.83356	0.08887723	0.368944	0.716672	1.08097	1.83342	0.233144	0.148304	0.181244	0.100588	0.24014	0.096579	0.2365109	0.8620291
2917	1	-392.7776	-327.1805	-65.59708	11.99596	2.777772	0.599499	0.145757	0.903885	1.11267	0.0590662	0.199035	0.172943	0.233095	0.0919585	0.0146097	0.0833935	0.291195	0.824816	0.707426	1.02438	0.30538	0.0767599	0.0109616	0.250609	0.140409	0.736166	0.290214	0.3218977	-0.122241	0.0698063	0.0794306	0.0728375	0.0698871	0.0244083	0.0456068	0.0872498	0.00281296	0.0550951	0.0742836	0.294012	0.0151934	0.00132605	0.104626	0.00342462	0.3637476	2	55.81444	0.05713154	0.371304	0.718431	1.08117	1.82909	0.116149	0.120102	0.257178	0.108294	0.309146	0.0891303	0.2415066	1.50616
2918	1	-383.5455	-331.5086	-52.03689	12.94995	3.120033	0.0436995	0.0522186	0.577904	0.38857	0.0179228	0.0399484	0.143706	0.100728	0.0646604	0.05438	0.486954	0.297628	0.175049	0.396448	0.113498	0.394183	0.0749228	0.00900476	0.0743858	0.524051	0.15882	0.0348378	0.2602147	0.01913411	0.0485352	0.0672456	0.00990263	0.167866	0.0707777	0.0441103	0.0397626	0.0208753	0.168946	0.0339695	0.130012	0.0131088	0.00859288	0.139856	0.0364398	0.179483	1	56.97428	0.09488938	0.39834	0.737965	1.08305	1.78065	0.116385	0.149473	0.242728	0.0831214	0.259154	0.149138	0.1986171	0.9036634
2919	1	-390.2393	-328.4446	-61.79463	12.85314	3.628134	0.66752	0.42198	0.00764089	0.277799	0.444512	0.595467	0.227767	0.0900773	0.923026	0.00293295	0.309877	0.082218	1.95249	0.207295	0.614287	0.325567	0.414933	0.0990845	0.333139	0.0955908	0.195846	9.56137e-05	0.2541118	0.031292	0.0423175	0.195234	0.0949026	0.0874623	0.0154494	0.0423648	0.00602828	0.00496038	0.0199415	0.0677529	0.318623	0.011559	0.00757377	0.0237257	0.0621044	0.2127619	2	50.56742	0.09336868	0.432689	0.761281	1.08425	1.72178	0.122757	0.218994	0.204749	0.0903897	0.215454	0.147656	0.2440539	0.8717824
2920	1	-384.4585	-333.9127	-50.54584	12.48036	3.467032	0.211358	0.12797	0.0120337	0.117335	0.276559	0.515439	0.123611	0.149411	0.0229678	0.177664	0.46775	0.387657	0.180769	0.134009	0.0198551	0.0847222	0.105074	0.187076	0.0037817	0.0236008	0.579639	0.583804	0.2346179	-0.006764593	0.0643543	0.0637187	0.0711872	0.104604	0.018255	0.0256084	0.20444	0.0401888	0.161407	0.00925825	0.112944	0.00674992	0.00444037	0.0761414	0.0367016	0.2725848	1	51.49672	0.02756856	0.422449	0.754496	1.08402	1.73904	0.15325	0.141867	0.297821	0.082758	0.247892	0.0764121	0.2658202	1.025448
2921	1	-391.4299	-331.0092	-60.42069	9.021698	3.944948	0.378057	0.688404	0.113382	0.155044	0.156008	0.255902	0.230892	0.0376158	1.23462	0.0468905	0.212264	0.13148	0.0477371	0.187107	0.56379	0.940798	0.301128	0.0138737	0.496184	0.675548	0.306528	0.181186	0.3163147	-0.04465382	0.0236751	0.0576922	0.022735	0.103811	0.0518743	0.00706929	0.159741	0.00299708	0.0774494	0.029104	0.397735	0.000768198	0.0084787	0.0242641	0.0326055	0.3509008	1	50.21318	0.1218005	0.451312	0.773284	1.08441	1.691	0.180469	0.197663	0.154977	0.0830504	0.18472	0.199121	0.306247	1.14581
2922	1	-383.4439	-325.0633	-58.38055	13.18941	1.675058	0.0463565	0.396948	0.035433	0.231379	0.211802	0.622095	0.121839	0.0884083	0.760237	0.113421	0.0420309	0.0822836	0.132418	0.481218	0.37929	0.576154	0.0535538	0.0504389	0.0828106	0.585648	0.343326	0.819806	0.276171	-0.007779319	0.0203594	0.0457189	0.0811734	0.1629	0.00922386	0.0109116	0.0916791	0.00315035	0.108404	0.0131737	0.223509	0.00308173	0.16714	0.0458959	0.0136788	0.2448435	1	61.68341	0.03304507	0.251143	0.615319	1.05924	2.0743	0.114331	0.208763	0.224343	0.0907629	0.244401	0.117399	0.2370642	1.032815
2923	1	-381.172	-330.0561	-51.11593	18.05758	1.645362	0.293658	0.211515	0.18489	0.420771	0.149642	0.0475491	0.0697003	0.0938409	0.0300204	0.0270006	0.135681	0.249025	0.0398302	0.154679	0.0996467	0.327346	0.0531592	0.156729	0.177285	0.255066	0.090568	0.0521921	0.2092603	-0.03850262	0.00786114	0.180423	0.0674273	0.0743761	0.0616251	0.0039429	0.108293	0.0154237	0.0840994	0.0871369	0.247435	0.000639211	0.0194018	0.0372912	0.00462443	0.2744523	1	50.96748	0.06995916	0.24693	0.61109	1.05793	2.08405	0.152248	0.184404	0.243219	0.0610841	0.249127	0.109918	0.2359497	1.163181
2924	1	-384.4224	-325.7743	-58.64809	13.15311	2.889507	0.285134	0.0478135	0.748201	0.486667	0.572104	0.332607	0.0971466	0.0470826	0.0906598	0.103851	0.252166	0.292264	0.103775	0.161085	0.252858	0.176102	0.732334	0.134716	0.039497	0.141077	0.380093	0.538492	0.2778518	-0.09552237	0.0262149	0.0172928	0.0890488	0.192026	0.0216875	0.0228217	0.087771	0.00153022	0.0557255	0.000710939	0.307615	0.00121432	0.0534008	0.0328155	0.0901247	0.2169073	1	52.01998	0.05895658	0.380529	0.725221	1.08191	1.81234	0.16738	0.0991708	0.312771	0.114768	0.190072	0.115838	0.1213849	1.786938
2925	1	-384.2388	-333.7932	-50.44565	13.43556	2.427116	0.0190636	0.354025	0.168444	0.16632	0.161958	0.297166	0.0406893	0.0187824	0.0538822	0.535913	0.458129	0.589192	0.572337	0.317792	0.0641677	0.109097	0.470146	0.0989377	0.258749	0.0754694	0.117068	0.18188	0.2061151	-0.02340792	0.0235532	0.0231093	0.123914	0.173246	0.0402106	0.0398075	0.177429	0.0482367	0.0747362	0.0166519	0.2036	0.0110374	0.0251544	0.00878122	0.0105329	0.2947777	1	50.58534	0.05179166	0.339436	0.693901	1.07775	1.88891	0.142492	0.184567	0.241044	0.0765361	0.243235	0.112125	0.2713698	1.086258
2926	1	-387.7484	-325.8045	-61.94394	10.98929	1.459243	0.743102	0.00344184	0.463271	0.681916	0.035855	0.0953134	0.0810535	0.44938	0.0265347	0.182623	0.325674	0.39019	0.0476833	0.0430519	0.293883	0.822377	0.268045	0.175353	0.63353	0.315031	0.128302	1.61729	0.3650768	-0.04705842	0.0282488	0.21997	0.027969	0.188886	4.28603e-05	0.027661	0.127097	0.0106251	0.0408826	0.0839295	0.150356	0.00554812	0.00970213	0.0574826	0.0215988	0.2351621	2	50.28868	0.07869004	0.218957	0.581629	1.04794	2.15148	0.139079	0.136439	0.231433	0.063189	0.274773	0.155087	0.1881036	1.250173
2927	1	-382.6636	-334.3323	-48.33129	13.88204	3.231072	0.0535467	0.235897	0.162909	0.13473	0.098147	0.0592228	0.0304557	0.130674	0.132073	0.140783	0.493887	0.441302	0.0401075	0.0335479	0.659561	0.050288	0.0649017	0.393908	0.541514	0.0163736	0.044805	0.101855	0.1610541	-0.05719495	0.108225	0.0769039	0.215204	0.0834474	0.00222895	0.0589317	0.0195757	0.042696	0.144978	0.0434849	0.106085	0.00725414	7.95934e-05	0.0877539	0.00315153	0.2116621	2	57.36907	0.05268478	0.406384	0.743569	1.08344	1.76661	0.162866	0.131907	0.269786	0.0921667	0.235954	0.107321	0.1544672	1.370273
2928	1	-381.8449	-327.7722	-54.07264	25.91772	2.892029	0.0249466	0.362069	0.605207	0.285984	0.251289	0.4556	0.0458669	0.300763	0.315578	0.017824	0.65841	0.370424	0.378616	0.288598	0.0486499	0.278694	0.3405	0.103314	0.116432	0.476251	0.196639	0.51088	0.2640936	0.03852115	0.013087	0.0281713	0.0746628	0.0761691	0.0449016	0.0790922	0.170847	0.0070592	0.0671004	0.0488427	0.267236	0.00937093	0.030161	0.0508838	0.0324154	0.2734056	2	50.91127	0.06939459	0.380733	0.725369	1.08193	1.81197	0.181642	0.165882	0.175379	0.0869994	0.201381	0.188717	0.3119267	0.8765058
2929	1	-383.7695	-334.103	-49.66644	18.32353	2.593625	0.386615	0.138055	0.101926	0.141993	0.484097	0.325661	0.124066	0.13374	0.189518	0.0131227	0.128026	0.431883	0.0678004	0.0873486	0.136535	0.0710623	0.0565766	0.118469	0.204391	0.472725	0.139281	0.00297783	0.2183925	-0.02586349	0.048816	0.126564	0.0185487	0.0566165	0.0668118	0.0507148	0.0820735	0.00733893	0.0519638	0.0371255	0.309885	0.0276163	0.0499506	0.0586782	0.00729616	0.272456	1	52.17439	0.03952593	0.355157	0.706217	1.07962	1.85901	0.159247	0.178795	0.25084	0.07011	0.198587	0.142421	0.2465925	1.104884
2930	1	-390.4194	-334.5217	-55.89771	11.3276	1.898466	0.0580633	0.0359035	0.202045	0.10743	0.420874	0.296269	0.231537	0.364508	0.380547	0.29775	0.201242	0.978634	0.833986	0.158805	0.0776285	0.38201	0.258916	0.102063	0.0904174	0.196916	0.346332	0.152893	0.251648	-0.03854427	0.000181092	0.00635191	0.00512281	0.13822	0.0811953	0.0214796	0.0865626	0.00739728	0.125022	0.103042	0.304005	0.00677311	0.00233653	0.0396977	0.0726133	0.4801539	2	50.4017	0.05591888	0.280846	0.643763	1.06723	2.00816	0.16621	0.147845	0.25269	0.06683	0.295549	0.0708756	0.4416096	1.087281
2931	1	-382.4285	-328.2899	-54.1386	22.05881	3.284911	0.312003	0.0453527	0.119864	0.0379102	0.101245	0.739951	0.258783	0.471923	0.317104	0.202525	0.00778479	0.151117	0.132957	0.00684205	0.112306	0.0626941	0.0496902	0.157865	0.112857	0.0270729	0.350234	0.0991854	0.2431	-0.1228859	0.045776	0.0132093	0.155412	0.195685	0.0333902	0.0544936	0.0226971	0.000564691	0.137803	0.00887235	0.102557	0.00720397	0.0743508	0.132381	0.0156039	0.3678929	1	53.74082	0.06402852	0.410169	0.746175	1.0836	1.76005	0.141388	0.126455	0.315357	0.0639513	0.226743	0.126106	0.2450071	1.50156
2932	1	-371.7276	-321.8762	-49.8514	35.19386	2.015064	0.0493801	0.051288	0.216551	0.0426927	0.00420344	0.353105	0.283713	0.118322	0.174338	0.150369	0.210113	0.183529	0.0143494	0.0205484	0.166422	0.07111	0.296316	0.120127	0.295267	0.300866	0.338902	0.145268	0.1989764	0.03579093	0.0143538	0.0339356	0.0295075	0.229777	0.0367829	0.0304805	0.0337857	0.00938968	0.0679772	0.026021	0.281057	0.0259227	0.0684098	0.107151	0.00544851	0.1234706	0	55.08097	0.06714922	0.295066	0.656606	1.07036	1.97797	0.207981	0.0983422	0.228389	0.117134	0.220474	0.12768	0.1592616	0.7752695
2933	1	-380.3056	-324.2547	-56.05094	17.62079	2.320418	0.0342676	0.347055	0.0459509	0.42434	0.125643	0.4575	0.480173	0.0336345	0.579595	0.0582903	0.0629458	0.262601	0.093317	0.656437	0.31227	0.178073	0.833144	0.272198	0.0016664	0.347735	0.0879014	0.148453	0.1981276	0.05125379	0.10503	0.0602944	0.0721357	0.0526882	0.0024961	0.0149055	0.0564457	0.017698	0.109709	0.0457773	0.161552	0.011321	0.0135812	0.273747	0.00261794	0.2377049	0	50.08791	0.06310683	0.328742	0.685267	1.07627	1.90972	0.142549	0.149769	0.281294	0.0710493	0.26029	0.095048	0.2889587	0.8226259
2934	1	-394.9815	-335.0201	-59.96142	23.93843	1.098368	0.0575717	0.0579074	0.32796	0.0666991	0.41148	0.16577	0.805334	0.921273	0.575012	0.185472	0.305951	0.320843	1.19657	0.0179146	0.242251	0.064353	0.670647	0.252275	0.0793978	0.0868247	0.13773	0.191317	0.2707651	-0.02567736	0.118393	0.0158321	0.0350551	0.188358	0.026496	0.0279622	0.114362	0.00593957	0.0179404	0.0315868	0.153348	0.00203882	0.0347722	0.155006	0.0729098	0.2183937	1	52.8798	0.07621394	0.156153	0.504445	1.01456	2.32484	0.101577	0.208528	0.324068	0.0424518	0.207346	0.116029	0.1927163	1.133239
2935	1	-366.9918	-325.249	-41.74282	10.37217	3.496298	0.0877722	0.0278255	0.122862	0.256004	0.0428289	0.0323625	0.0157836	0.131057	0.00577863	0.294497	0.246712	0.408189	0.0470894	0.106861	0.216009	0.0778173	0.467386	0.0642109	0.342398	0.182637	0.0834189	0.0872989	0.1538774	0.0180739	0.0383285	0.0234873	0.0029493	0.148911	0.02858	0.0913794	0.105483	0.00440444	0.144412	0.00430642	0.244712	0.00131725	0.0798337	0.0677913	0.0141048	0.1967873	1	50.72364	0.05064541	0.424351	0.755766	1.08407	1.73581	0.124064	0.153485	0.257582	0.0451143	0.250513	0.169242	0.2148612	0.9158811
2936	1	-388.3362	-330.3301	-58.0062	13.21733	1.382515	0.344494	0.193207	0.0806295	0.31697	0.0594007	0.330352	0.0206463	0.112707	0.302426	0.0357606	1.98042	0.939024	0.316338	0.103127	1.42875	0.0358144	0.230252	0.226294	0.100877	0.117066	0.181606	0.408936	0.2874573	-0.0221619	0.146486	0.0325137	0.0337013	0.134644	0.046632	0.0135092	0.0296415	0.0181065	0.0587647	0.0170777	0.18788	0.00277827	0.016845	0.178265	0.0831556	0.2229773	3	50.19888	0.09817965	0.20659	0.567756	1.04271	2.18295	0.159668	0.13232	0.277751	0.0809854	0.196283	0.152993	0.2008154	1.11036
2937	1	-385.5423	-332.3102	-53.23212	16.05457	1.96599	0.0596682	0.172129	0.281876	0.114693	0.0615101	0.0991974	0.0380749	0.0803746	0.242194	0.0127013	0.0163503	0.357566	0.396364	0.325405	0.157856	0.064023	0.0227824	1.07928	0.0244704	0.646544	0.0208209	0.355716	0.2418488	0.09588715	0.0717492	0.0333578	0.0755192	0.0559012	0.050098	0.0128059	0.0305661	0.0072802	0.179941	0.000533626	0.246195	0.0324571	0.0406707	0.146804	0.0161212	0.1436435	2	50.07637	0.05098322	0.289181	0.651348	1.06911	1.99036	0.196894	0.226104	0.153716	0.0792741	0.2656	0.0784119	0.2395307	0.5996874
2938	1	-380.7488	-332.2764	-48.47232	15.66373	2.789359	0.180785	0.262555	0.252994	0.33117	0.151116	0.43355	0.324736	0.0707615	0.0885456	0.0474506	0.263069	0.184105	0.0392445	0.573767	0.00713218	0.274072	0.0527913	0.116633	0.206849	0.0234525	0.051578	0.381876	0.2021081	0.009267655	0.0537273	0.0507514	0.00333239	0.191523	0.00598367	0.0476267	0.23376	0.00215297	0.0942937	0.0459681	0.103372	0.00394179	0.099359	0.0501691	0.0140381	0.3942736	2	50.64903	0.04027815	0.37228	0.719156	1.08126	1.82731	0.116745	0.151438	0.322095	0.0548842	0.177892	0.176945	0.4035412	0.9770342
2939	1	-385.4477	-326.9821	-58.46558	9.645302	4.338624	0.324752	0.0165011	0.315843	0.724895	0.172306	0.190956	0.165287	0.141788	0.237155	0.455853	0.148149	0.399363	0.45096	0.581299	0.210959	0.0873045	0.460013	0.084708	1.14705	0.554187	0.315827	0.290262	0.2549695	0.0117339	0.0212852	0.0814597	0.0203882	0.124307	0.00516629	0.0414001	0.20041	0.032066	0.145118	0.126125	0.142409	0.021172	0.00819381	0.02066	0.00983965	0.2596786	2	56.27557	0.09282294	0.472049	0.786161	1.08421	1.65758	0.158674	0.142974	0.214163	0.10539	0.26404	0.114758	0.2714125	0.9567673
2940	1	-383.3845	-329.7327	-53.65182	16.69822	2.899705	0.0152808	0.118441	0.126897	0.515429	0.0165799	0.147389	0.128117	0.131014	0.0445316	0.122436	0.505216	0.0881394	0.705593	0.589614	0.155214	0.0646863	0.18126	0.0744333	0.0488843	0.165583	0.0271432	0.248754	0.2292737	-0.03164888	0.039467	0.030686	0.0640779	0.122395	0.00706305	0.0499675	0.0299657	0.00344396	0.0571314	0.12717	0.163615	0.039592	0.156711	0.0749683	0.0337462	0.4022917	2	52.94759	0.02717125	0.381351	0.725819	1.08197	1.81086	0.133411	0.187797	0.219341	0.0728991	0.221919	0.164632	0.3706428	1.085389
2941	1	-383.9902	-329.6774	-54.31275	15.73001	1.023471	0.426018	0.150831	0.558566	0.194181	0.143109	0.150624	0.168449	0.101643	0.0366168	0.0424252	0.71788	0.5424	0.549396	0.157861	0.0901686	0.177752	0.388462	0.213972	0.464044	0.14643	0.136222	0.210052	0.2265883	-0.01886804	0.0562563	0.0194583	0.0279472	0.152756	0.0258796	0.0206951	0.0838491	0.0217443	0.136406	0.00292871	0.283327	0.0244102	0.00216344	0.117234	0.0249448	0.2464918	0	50.72361	0.06539592	0.141613	0.483695	1.00378	2.37091	0.172647	0.189359	0.266119	0.0696327	0.22739	0.0748533	0.2276238	1.082891
2942	1	-367.0523	-327.2818	-39.77044	15.08225	2.712675	0.0929619	0.0857292	0.0600158	0.124004	0.0550688	0.134029	0.00737206	0.0457418	0.0504684	0.163426	0.450162	0.0579177	0.00987784	0.0125843	0.178708	0.143374	0.112522	0.194021	0.208952	0.133645	0.159855	0.0741374	0.09090067	0.002366182	0.0476865	0.126612	0.0388896	0.209779	0.0137347	0.0575449	0.199035	0.00512247	0.112054	0.0105118	0.0548057	0.00617401	0.0177752	0.0756715	0.0246044	0.1968579	1	51.54681	0.1061438	0.365736	0.714267	1.08068	1.83932	0.123603	0.141477	0.227623	0.062789	0.307126	0.137383	0.1992241	0.988123
2943	1	-383.363	-331.6065	-51.75657	9.874978	2.689394	0.0887708	0.0763606	0.0454787	0.111349	0.182472	0.718767	0.0476308	0.185294	0.355354	0.453147	0.18037	0.113601	0.063379	0.508011	0.0224658	0.241093	0.0831533	0.460995	0.0789374	0.355896	0.0778083	0.14905	0.20456	-0.1920049	0.0627884	0.0216806	0.0417109	0.136277	0.014041	0.0416907	0.123164	0.0253263	0.118224	0.0747321	0.171572	0.00354028	0.0481489	0.109463	0.0076416	0.3994479	1	50.06273	0.06115999	0.363708	0.712738	1.08048	1.84307	0.14859	0.130547	0.201045	0.143177	0.243219	0.133421	0.207443	1.925579
2944	1	-380.7654	-324.1894	-56.57602	10.30671	2.516854	0.0337802	0.455479	0.115353	0.255159	0.3116	0.141806	0.142718	0.160956	0.0316334	0.0631127	0.311571	0.429386	0.46265	0.0775013	1.2314	0.207909	0.967464	0.0182565	0.133782	0.090991	0.261081	0.563241	0.3007458	-0.04401743	0.0203403	0.0158359	0.102981	0.112663	0.00359831	0.0458389	0.0509039	0.0331856	0.0664403	0.00827039	0.305335	0.00609694	0.0631882	0.13019	0.035133	0.4421052	1	53.96304	0.04339449	0.348049	0.700702	1.07882	1.87243	0.118006	0.16544	0.217837	0.0882884	0.251617	0.158812	0.3980878	1.110572
2945	1	-388.84	-328.1558	-60.68414	20.52507	3.663427	0.123229	0.317294	0.120695	0.324401	0.970285	0.191754	0.0444807	0.120778	0.0209105	0.353022	0.680287	0.530565	0.212531	0.0435132	0.0334761	0.182381	0.21535	0.222596	0.0528639	0.492535	0.189636	0.679672	0.2767335	0.001256155	0.00295043	0.1321	0.0441023	0.0560242	0.0216316	0.0212762	0.0896174	0.0220757	0.0350299	0.0308588	0.317861	0.00806146	0.0862372	0.104501	0.027673	0.1326829	2	55.65479	0.08520691	0.434859	0.762702	1.08428	1.71816	0.124479	0.124169	0.225704	0.0964165	0.277415	0.151817	0.1339391	0.9906214
2946	1	-385.6994	-326.3009	-59.39854	15.8175	1.165101	0.142094	0.754867	0.410023	0.494297	0.0825224	0.197052	0.260926	0.0414825	0.419331	0.0598609	0.487372	0.462862	0.122434	0.0936529	0.344644	0.196449	0.0965277	0.591968	0.169113	0.765025	0.142787	0.0457879	0.2614264	-0.0104545	0.0364944	0.0334299	0.0478062	0.136715	0.0348138	0.00416974	0.131884	0.0288143	0.136181	0.0115442	0.302643	0.00447732	0.0320666	0.0459301	0.0130308	0.3238957	1	52.00491	0.03520351	0.168672	0.521314	1.02275	2.28726	0.120553	0.157323	0.318045	0.0622471	0.223536	0.118296	0.3134412	1.033354
2947	1	-391.8377	-328.785	-63.05275	27.54763	1.311564	1.1213	0.128388	1.15345	0.135701	0.231662	0.0133676	0.0705405	0.341661	0.0678819	0.0914398	0.463447	0.102791	0.125444	0.1527	0.186973	0.514208	0.127222	0.132361	0.44911	0.0345314	0.382153	0.275021	0.2265769	0.04371026	0.00998597	0.140344	0.0739911	0.0254911	0.0129489	0.0120657	0.153061	0.0163532	0.0577991	0.0383193	0.212723	0.0120427	0.0126776	0.150947	0.0712504	0.1617865	2	56.64512	0.03690927	0.194692	0.553858	1.03713	2.21432	0.190643	0.156057	0.259529	0.103453	0.166638	0.12368	0.2054967	0.7872946
2948	1	-382.2888	-325.6663	-56.62252	12.82649	2.53249	0.160425	0.38416	0.57149	0.506169	0.269743	0.0620062	0.068585	0.0263269	0.219278	0.0212961	0.501512	0.850708	0.232514	0.368788	0.0408541	0.0295469	0.145361	0.246028	0.0209369	0.00950755	0.61937	0.690062	0.2431376	-0.01646753	0.044959	0.0757998	0.0801285	0.117382	0.0306147	0.01827	0.0386307	0.00159995	0.0954414	0.00853204	0.232362	0.033375	0.0504748	0.131931	0.0404992	0.5470112	3	50.24206	0.03560105	0.349515	0.701847	1.07899	1.86965	0.107009	0.202645	0.239139	0.128426	0.180522	0.142258	0.5305437	1.031039
2949	1	-370.9895	-324.7846	-46.20483	13.11067	2.693689	0.0754398	0.0336547	0.159605	0.727608	0.0373473	0.0449756	0.0199646	0.0372985	0.271891	0.342355	0.326106	0.286235	0.0993642	0.348528	0.02295	0.125819	0.00214637	0.369733	0.0180983	0.201989	0.0407828	0.178574	0.1142787	0.08929528	0.0937897	0.137194	0.0186836	0.0600498	0.0283808	0.0133089	0.126546	0.000149642	0.148943	0.083544	0.149633	0.0240678	0.0138644	0.0729994	0.0288456	0.1605367	2	50.65899	0.07697429	0.364083	0.713022	1.08052	1.84237	0.135565	0.159792	0.247635	0.100271	0.248882	0.107856	0.249832	0.6425787
2950	1	-390.8252	-340.1786	-50.64658	13.76136	3.716456	0.319625	0.126087	0.111702	0.378831	0.0307551	0.16299	0.555475	0.312648	0.132398	0.0522831	0.164318	0.0698148	0.210352	0.131694	0.381822	0.22406	0.00452887	0.185024	0.355548	0.177472	0.224586	0.305783	0.1325679	0.05487993	0.0537386	0.0146176	0.248935	0.106931	0.0193554	0.00897663	0.117871	0.00622919	0.0596366	0.0150446	0.125998	0.0177708	0.0313744	0.0807565	0.0927656	0.2676263	2	50.93776	0.08578976	0.438073	0.764795	1.08433	1.7128	0.128313	0.18677	0.241516	0.120188	0.210396	0.112816	0.3225062	0.8298329
2951	1	-393.5039	-336.6028	-56.90112	13.53563	1.129862	0.388826	0.202411	0.0843099	0.126954	0.27343	0.20155	0.540579	0.214189	0.70495	0.0376168	0.0320555	0.12739	0.402635	0.218073	1.77982	0.470977	0.137052	0.0221295	0.0086902	0.0758365	0.139804	0.226274	0.2775738	-0.03604041	0.0667539	0.0441582	0.00994143	0.0220575	0.018372	0.0751264	0.0511346	0.0112078	0.161652	0.0668832	0.198028	0.0297639	0.0525917	0.141778	0.0505521	0.2550786	3	50.5841	0.03677174	0.162113	0.512584	1.01858	2.30673	0.155048	0.168288	0.210822	0.0851383	0.255678	0.125025	0.2190382	1.164539
2952	1	-377.1668	-330.6373	-46.52946	18.65313	4.419484	0.0528054	0.151121	0.455293	0.0783342	0.25696	0.426317	0.0453241	0.00767696	0.0143561	0.181866	0.41024	0.128715	0.0186567	0.00640345	0.0263075	0.192351	0.0917017	0.0407627	0.164187	0.140801	0.066454	0.0892494	0.1279919	-0.05665526	0.0763765	0.159662	0.0911503	0.152151	0.0272962	0.0230204	0.0695417	0.000628814	0.0380937	0.016099	0.109725	0.0160357	0.0788212	0.0897719	0.0516268	0.3407118	0	50.33089	0.03399304	0.47602	0.788571	1.08413	1.65127	0.0729697	0.163425	0.275156	0.0549202	0.241489	0.19204	0.2840566	1.199451
2953	1	-397.1717	-331.6724	-65.49923	11.96164	1.740947	0.393882	0.929026	0.211377	1.11966	0.0568274	0.31798	0.0938488	0.125851	0.402986	0.145839	0.377008	1.3549	0.173998	0.230963	0.170713	0.0811879	0.743368	0.00926022	0.383604	0.100479	0.284471	0.977109	0.2928468	-0.004606353	0.0327034	0.00862727	0.0167037	0.304075	0.0191154	0.00807249	0.255123	0.014037	0.0781936	0.0438569	0.113301	0.0107345	0.0279748	0.0616009	0.00588121	0.2519849	2	57.7957	0.03035096	0.260261	0.624299	1.06192	2.05352	0.132759	0.125973	0.246232	0.0657645	0.338691	0.0905796	0.2473786	1.018621
2954	1	-371.5347	-326.4521	-45.08265	12.96648	3.038484	0.103074	0.00695923	0.0449687	0.215505	0.352956	0.135008	0.402591	0.0124143	0.118645	0.115907	0.0117755	0.123893	0.298477	0.349472	0.0690476	0.494245	0.430275	0.206686	0.0377585	0.276429	0.044574	0.615587	0.1553971	-0.02379081	0.0602226	0.0648051	0.113039	0.0318404	0.00477423	0.068388	0.00200043	0.0135397	0.0538918	0.069556	0.214188	0.0146349	0.00202065	0.222669	0.0644293	0.297734	1	50.88807	0.06588244	0.392217	0.733637	1.0827	1.79145	0.15466	0.225217	0.215102	0.0583252	0.23446	0.112235	0.2739432	1.086846
2955	1	-385.4846	-329.4087	-56.07587	10.76962	1.637872	0.162344	0.179902	0.567459	0.052301	0.366795	0.220634	0.0920425	0.0616769	0.275934	0.18478	0.584019	0.269708	0.986717	0.869668	0.20236	0.00308905	0.009943	0.589833	0.166797	0.572212	0.117761	0.201008	0.2513911	-0.0429349	0.0417926	0.0527211	0.00771943	0.0869512	0.0128552	0.059959	0.0818997	0.0140826	0.052532	0.0519441	0.315563	0.0284051	0.0798025	0.0679553	0.0458175	0.2228279	3	52.02906	0.06662081	0.245857	0.610005	1.05759	2.08655	0.188122	0.133853	0.157013	0.081638	0.28724	0.152134	0.179893	1.238669
